<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WISH.US,5,20210922,153000,5.9269,5.94,5.86,5.8689,907775,0
WISH.US,5,20210922,153500,5.865,5.9121,5.85,5.9099,708931,0
WISH.US,5,20210922,154000,5.9062,5.93,5.8973,5.9112,536004,0
WISH.US,5,20210922,154500,5.915,5.97,5.88,5.9534,817608,0
WISH.US,5,20210922,155000,5.9535,6.03,5.95,5.9888,1088665,0
WISH.US,5,20210922,155500,5.989,6,5.945,5.9586,480660,0
WISH.US,5,20210922,160000,5.955,6.005,5.95,5.985,650523,0
WISH.US,5,20210922,160500,5.988,5.988,5.94,5.95,285945,0
WISH.US,5,20210922,161000,5.955,5.98,5.94,5.978,322319,0
WISH.US,5,20210922,161500,5.9794,6.02,5.96,6.0199,630679,0
WISH.US,5,20210922,162000,6.012,6.02,5.9822,5.9918,295561,0
WISH.US,5,20210922,162500,5.992,6,5.96,5.9616,280438,0
WISH.US,5,20210922,163000,5.962,5.97,5.93,5.955,354168,0
WISH.US,5,20210922,163500,5.9508,5.98,5.94,5.9629,200236,0
WISH.US,5,20210922,164000,5.96,5.995,5.96,5.9801,185490,0
WISH.US,5,20210922,164500,5.985,5.985,5.95,5.9685,129866,0
WISH.US,5,20210922,165000,5.965,5.9699,5.91,5.915,309627,0
WISH.US,5,20210922,165500,5.92,5.945,5.91,5.9177,288885,0
WISH.US,5,20210922,170000,5.92,5.92,5.9,5.915,167644,0
WISH.US,5,20210922,170500,5.91,5.93,5.91,5.9272,136688,0
WISH.US,5,20210922,171000,5.925,5.93,5.88,5.9,387126,0
WISH.US,5,20210922,171500,5.8973,5.905,5.87,5.885,313041,0
WISH.US,5,20210922,172000,5.89,5.91,5.885,5.9,235894,0
WISH.US,5,20210922,172500,5.8961,5.92,5.8919,5.92,192833,0
WISH.US,5,20210922,173000,5.92,5.9281,5.88,5.9,690438,0
WISH.US,5,20210922,173500,5.8978,5.9,5.88,5.8969,205260,0
WISH.US,5,20210922,174000,5.895,5.895,5.86,5.885,574894,0
WISH.US,5,20210922,174500,5.8876,5.91,5.84,5.8544,984855,0
WISH.US,5,20210922,175000,5.8587,5.88,5.85,5.865,290101,0
WISH.US,5,20210922,175500,5.87,5.89,5.86,5.885,178837,0
WISH.US,5,20210922,180000,5.8899,5.94,5.88,5.94,460930,0
WISH.US,5,20210922,180500,5.939,5.95,5.9,5.915,397734,0
WISH.US,5,20210922,181000,5.9101,5.92,5.891,5.895,174896,0
WISH.US,5,20210922,181500,5.895,5.92,5.895,5.915,71888,0
WISH.US,5,20210922,182000,5.9164,5.93,5.91,5.915,105762,0
WISH.US,5,20210922,182500,5.91,5.915,5.89,5.9,192818,0
WISH.US,5,20210922,183000,5.8912,5.9,5.89,5.9,95220,0
WISH.US,5,20210922,183500,5.9,5.92,5.86,5.87,356376,0
WISH.US,5,20210922,184000,5.875,5.88,5.85,5.8701,281640,0
WISH.US,5,20210922,184500,5.8779,5.9,5.87,5.8981,175141,0
WISH.US,5,20210922,185000,5.8906,5.9,5.88,5.887,124159,0
WISH.US,5,20210922,185500,5.8899,5.9,5.8811,5.8999,129441,0
WISH.US,5,20210922,190000,5.8901,5.905,5.87,5.8774,209575,0
WISH.US,5,20210922,190500,5.875,5.895,5.87,5.875,167522,0
WISH.US,5,20210922,191000,5.872,5.88,5.86,5.8701,228565,0
WISH.US,5,20210922,191500,5.875,5.88,5.86,5.86,104610,0
WISH.US,5,20210922,192000,5.865,5.87,5.84,5.865,313072,0
WISH.US,5,20210922,192500,5.865,5.89,5.8601,5.8876,173080,0
WISH.US,5,20210922,193000,5.885,5.9,5.87,5.8978,154392,0
WISH.US,5,20210922,193500,5.895,5.97,5.895,5.9301,1186789,0
WISH.US,5,20210922,194000,5.935,5.95,5.91,5.9129,535135,0
WISH.US,5,20210922,194500,5.91,5.9471,5.91,5.94,214750,0
WISH.US,5,20210922,195000,5.9378,5.94,5.895,5.915,246819,0
WISH.US,5,20210922,195500,5.915,5.9199,5.9,5.905,107854,0
WISH.US,5,20210922,200000,5.9,5.94,5.87,5.935,263787,0
WISH.US,5,20210922,200500,5.935,5.94,5.91,5.9275,152176,0
WISH.US,5,20210922,201000,5.93,5.96,5.9224,5.9291,254535,0
WISH.US,5,20210922,201500,5.93,5.95,5.93,5.935,183035,0
WISH.US,5,20210922,202000,5.935,5.94,5.91,5.925,167148,0
WISH.US,5,20210922,202500,5.925,5.94,5.92,5.9324,110464,0
WISH.US,5,20210922,203000,5.935,5.96,5.935,5.95,271919,0
WISH.US,5,20210922,203500,5.955,5.97,5.93,5.965,241210,0
WISH.US,5,20210922,204000,5.965,5.965,5.93,5.94,155613,0
WISH.US,5,20210922,204500,5.94,5.94,5.9,5.909,245435,0
WISH.US,5,20210922,205000,5.905,5.9171,5.87,5.895,555144,0
WISH.US,5,20210922,205500,5.895,5.9,5.88,5.886,139578,0
WISH.US,5,20210922,210000,5.883,5.895,5.87,5.875,200419,0
WISH.US,5,20210922,210500,5.8777,5.88,5.86,5.8773,191543,0
WISH.US,5,20210922,211000,5.875,5.9,5.875,5.89,167998,0
WISH.US,5,20210922,211500,5.89,5.91,5.8801,5.91,143294,0
WISH.US,5,20210922,212000,5.9099,5.92,5.88,5.89,226799,0
WISH.US,5,20210922,212500,5.89,5.9,5.8845,5.895,195939,0
WISH.US,5,20210922,213000,5.895,5.91,5.89,5.89,184170,0
WISH.US,5,20210922,213500,5.89,5.9,5.88,5.9,252136,0
WISH.US,5,20210922,214000,5.9,5.9,5.89,5.895,80472,0
WISH.US,5,20210922,214500,5.895,5.91,5.89,5.91,267599,0
WISH.US,5,20210922,215000,5.91,5.92,5.9,5.92,240928,0
WISH.US,5,20210922,215500,5.92,5.93,5.9,5.91,819831,0
WISH.US,5,20210923,153000,5.97,5.97,5.87,5.8919,1102966,0
WISH.US,5,20210923,153500,5.89,5.92,5.865,5.9158,442140,0
WISH.US,5,20210923,154000,5.92,5.925,5.8716,5.89,403159,0
WISH.US,5,20210923,154500,5.8848,5.89,5.84,5.8581,620539,0
WISH.US,5,20210923,155000,5.855,5.9,5.8516,5.878,691264,0
WISH.US,5,20210923,155500,5.8701,5.91,5.87,5.9061,397165,0
WISH.US,5,20210923,160000,5.9014,5.91,5.868,5.89,236528,0
WISH.US,5,20210923,160500,5.8982,5.91,5.87,5.88,424444,0
WISH.US,5,20210923,161000,5.8717,5.92,5.8717,5.9088,294479,0
WISH.US,5,20210923,161500,5.9084,5.92,5.9,5.909,232209,0
WISH.US,5,20210923,162000,5.905,5.91,5.88,5.9001,354256,0
WISH.US,5,20210923,162500,5.91,5.91,5.88,5.8973,215704,0
WISH.US,5,20210923,163000,5.895,5.905,5.85,5.8671,627319,0
WISH.US,5,20210923,163500,5.86,5.88,5.85,5.8702,312513,0
WISH.US,5,20210923,164000,5.87,5.88,5.86,5.87,154307,0
WISH.US,5,20210923,164500,5.875,5.88,5.86,5.8761,164483,0
WISH.US,5,20210923,165000,5.875,5.89,5.87,5.88,322093,0
WISH.US,5,20210923,165500,5.88,5.91,5.87,5.9025,1092278,0
WISH.US,5,20210923,170000,5.908,5.99,5.9,5.9778,1633393,0
WISH.US,5,20210923,170500,5.97,6.17,5.97,6.1183,3406753,0
WISH.US,5,20210923,171000,6.1117,6.16,6.085,6.1479,1708765,0
WISH.US,5,20210923,171500,6.145,6.15,6.0601,6.0619,1034056,0
WISH.US,5,20210923,172000,6.0687,6.14,6.05,6.125,1082879,0
WISH.US,5,20210923,172500,6.1228,6.22,6.11,6.2126,1480011,0
WISH.US,5,20210923,173000,6.2114,6.2122,6.12,6.125,1043706,0
WISH.US,5,20210923,173500,6.1242,6.19,6.12,6.1854,446434,0
WISH.US,5,20210923,174000,6.18,6.25,6.18,6.2051,1452265,0
WISH.US,5,20210923,174500,6.2017,6.26,6.19,6.255,1057008,0
WISH.US,5,20210923,175000,6.25,6.25,6.18,6.185,738287,0
WISH.US,5,20210923,175500,6.19,6.21,6.17,6.2,536379,0
WISH.US,5,20210923,180000,6.2,6.205,6.13,6.15,691621,0
WISH.US,5,20210923,180500,6.15,6.16,6.12,6.135,481795,0
WISH.US,5,20210923,181000,6.135,6.18,6.13,6.16,306439,0
WISH.US,5,20210923,181500,6.165,6.19,6.16,6.17,313550,0
WISH.US,5,20210923,182000,6.17,6.21,6.16,6.195,485522,0
WISH.US,5,20210923,182500,6.1905,6.21,6.165,6.1886,362767,0
WISH.US,5,20210923,183000,6.18,6.19,6.16,6.1699,205502,0
WISH.US,5,20210923,183500,6.165,6.21,6.15,6.21,527522,0
WISH.US,5,20210923,184000,6.205,6.2075,6.175,6.1917,358170,0
WISH.US,5,20210923,184500,6.1916,6.2,6.17,6.1991,194359,0
WISH.US,5,20210923,185000,6.195,6.2,6.1824,6.19,247955,0
WISH.US,5,20210923,185500,6.1922,6.2392,6.19,6.2227,504955,0
WISH.US,5,20210923,190000,6.225,6.29,6.21,6.2725,1131901,0
WISH.US,5,20210923,190500,6.2772,6.3,6.27,6.2701,624403,0
WISH.US,5,20210923,191000,6.27,6.2773,6.22,6.249,460002,0
WISH.US,5,20210923,191500,6.244,6.2572,6.22,6.225,222193,0
WISH.US,5,20210923,192000,6.2252,6.23,6.205,6.215,447527,0
WISH.US,5,20210923,192500,6.2122,6.22,6.2,6.2057,292783,0
WISH.US,5,20210923,193000,6.21,6.23,6.2,6.205,334471,0
WISH.US,5,20210923,193500,6.2076,6.21,6.18,6.195,450161,0
WISH.US,5,20210923,194000,6.1935,6.22,6.19,6.2,260309,0
WISH.US,5,20210923,194500,6.205,6.21,6.16,6.175,471028,0
WISH.US,5,20210923,195000,6.175,6.18,6.15,6.1529,253352,0
WISH.US,5,20210923,195500,6.1599,6.17,6.15,6.16,156284,0
WISH.US,5,20210923,200000,6.155,6.19,6.155,6.177,185583,0
WISH.US,5,20210923,200500,6.175,6.18,6.13,6.15,212609,0
WISH.US,5,20210923,201000,6.1477,6.15,6.1301,6.1482,90526,0
WISH.US,5,20210923,201500,6.1492,6.15,6.11,6.12,277746,0
WISH.US,5,20210923,202000,6.1214,6.14,6.11,6.1301,203573,0
WISH.US,5,20210923,202500,6.135,6.15,6.11,6.11,237522,0
WISH.US,5,20210923,203000,6.1177,6.13,6.11,6.11,148805,0
WISH.US,5,20210923,203500,6.11,6.13,6.11,6.11,185884,0
WISH.US,5,20210923,204000,6.1104,6.12,6.08,6.0921,431578,0
WISH.US,5,20210923,204500,6.095,6.11,6.095,6.1,231917,0
WISH.US,5,20210923,205000,6.1001,6.13,6.1,6.125,186622,0
WISH.US,5,20210923,205500,6.125,6.17,6.12,6.17,292511,0
WISH.US,5,20210923,210000,6.165,6.17,6.14,6.17,218366,0
WISH.US,5,20210923,210500,6.1608,6.17,6.12,6.121,271678,0
WISH.US,5,20210923,211000,6.12,6.13,6.11,6.115,212447,0
WISH.US,5,20210923,211500,6.115,6.12,6.085,6.093,306714,0
WISH.US,5,20210923,212000,6.0976,6.12,6.09,6.1147,135096,0
WISH.US,5,20210923,212500,6.12,6.14,6.1,6.135,336994,0
WISH.US,5,20210923,213000,6.1399,6.14,6.105,6.11,275591,0
WISH.US,5,20210923,213500,6.1133,6.13,6.1,6.1207,250999,0
WISH.US,5,20210923,214000,6.125,6.13,6.09,6.095,532247,0
WISH.US,5,20210923,214500,6.09,6.115,6.065,6.11,489143,0
WISH.US,5,20210923,215000,6.1001,6.1399,6.1,6.135,337005,0
WISH.US,5,20210923,215500,6.135,6.15,6.125,6.135,822113,0
WISH.US,5,20210924,153000,6.1145,6.17,6.04,6.125,770130,0
WISH.US,5,20210924,153500,6.13,6.14,6.02,6.0321,666827,0
WISH.US,5,20210924,154000,6.03,6.08,6.02,6.0399,751772,0
WISH.US,5,20210924,154500,6.035,6.0363,5.96,5.962,824714,0
WISH.US,5,20210924,155000,5.963,6,5.93,5.99,889056,0
WISH.US,5,20210924,155500,5.99,6.02,5.97,5.98,504972,0
WISH.US,5,20210924,160000,5.9827,6.0281,5.97,6.01,374776,0
WISH.US,5,20210924,160500,6.01,6.01,5.97,5.975,534389,0
WISH.US,5,20210924,161000,5.98,5.99,5.93,5.94,640411,0
WISH.US,5,20210924,161500,5.94,5.985,5.93,5.9662,382933,0
WISH.US,5,20210924,162000,5.9666,6.005,5.96,6.003,377777,0
WISH.US,5,20210924,162500,6.0032,6.0199,5.98,6.005,322437,0
WISH.US,5,20210924,163000,6.005,6.1,6,6.0717,1008886,0
WISH.US,5,20210924,163500,6.08,6.1239,6.06,6.085,935237,0
WISH.US,5,20210924,164000,6.085,6.17,6.08,6.15,829958,0
WISH.US,5,20210924,164500,6.15,6.24,6.14,6.2399,1465161,0
WISH.US,5,20210924,165000,6.235,6.2784,6.18,6.19,1431053,0
WISH.US,5,20210924,165500,6.1942,6.24,6.175,6.2336,549679,0
WISH.US,5,20210924,170000,6.24,6.24,6.17,6.1899,549668,0
WISH.US,5,20210924,170500,6.1836,6.205,6.17,6.175,336818,0
WISH.US,5,20210924,171000,6.175,6.19,6.11,6.115,569166,0
WISH.US,5,20210924,171500,6.115,6.1468,6.1,6.1468,512322,0
WISH.US,5,20210924,172000,6.145,6.1871,6.1,6.11,834258,0
WISH.US,5,20210924,172500,6.115,6.14,6.09,6.1001,580174,0
WISH.US,5,20210924,173000,6.1,6.12,6.08,6.1,341692,0
WISH.US,5,20210924,173500,6.103,6.12,6.0813,6.1132,181654,0
WISH.US,5,20210924,174000,6.1135,6.13,6.1,6.1055,141826,0
