<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLZE.US,5,20211111,170000,19,21.6,19,21.545,1506123,0
BLZE.US,5,20211111,170500,21.545,22,19.67,20.035,717356,0
BLZE.US,5,20211111,171000,20.035,20.3899,19.5,19.811,221669,0
BLZE.US,5,20211111,171500,19.81,19.89,18.26,18.3,254456,0
BLZE.US,5,20211111,172000,18.315,19.0994,18.23,18.873,226472,0
BLZE.US,5,20211111,172500,18.86,19.46,18.75,19.37,130918,0
BLZE.US,5,20211111,173000,19.37,19.4,19,19.2,79153,0
BLZE.US,5,20211111,173500,19.2,19.2399,18.45,18.5457,65393,0
BLZE.US,5,20211111,174000,18.62,19,18.58,18.78,60662,0
BLZE.US,5,20211111,174500,18.8499,18.85,18.4,18.5,50406,0
BLZE.US,5,20211111,175000,18.4999,18.6,18.4,18.5,66018,0
BLZE.US,5,20211111,175500,18.49,18.86,18.4,18.8099,86953,0
BLZE.US,5,20211111,180000,18.728,19,18.6,18.845,90529,0
BLZE.US,5,20211111,180500,18.86,19,18.7601,18.905,60061,0
BLZE.US,5,20211111,181000,18.905,19.25,18.8,19.22,44095,0
BLZE.US,5,20211111,181500,19.22,19.37,19.01,19.2,55796,0
BLZE.US,5,20211111,182000,19.255,19.255,19,19,22291,0
BLZE.US,5,20211111,182500,19.0001,19.18,19,19.09,27038,0
BLZE.US,5,20211111,183000,19.1,19.17,19,19.01,31247,0
BLZE.US,5,20211111,183500,19.05,19.1,18.815,19.045,42512,0
BLZE.US,5,20211111,184000,19.045,19.3,19.045,19.23,56765,0
BLZE.US,5,20211111,184500,19.185,19.25,19.0401,19.25,36539,0
BLZE.US,5,20211111,185000,19.24,19.3,19.11,19.25,35962,0
BLZE.US,5,20211111,185500,19.25,19.35,19.15,19.25,45946,0
BLZE.US,5,20211111,190000,19.275,19.34,19,19.05,59328,0
BLZE.US,5,20211111,190500,19.0999,19.2,19,19.2,20571,0
BLZE.US,5,20211111,191000,19.2,19.23,19.1,19.1799,22376,0
BLZE.US,5,20211111,191500,19.165,19.32,19.15,19.285,24907,0
BLZE.US,5,20211111,192000,19.285,19.74,19.285,19.68,41703,0
BLZE.US,5,20211111,192500,19.645,19.75,19.05,19.48,46085,0
BLZE.US,5,20211111,193000,19.48,19.6,19.3,19.415,22137,0
BLZE.US,5,20211111,193500,19.49,19.4986,19.3,19.3475,26827,0
BLZE.US,5,20211111,194000,19.365,19.4,19.25,19.3,18888,0
BLZE.US,5,20211111,194500,19.3499,19.6,19.3499,19.6,23785,0
BLZE.US,5,20211111,195000,19.74,19.74,19.5801,19.68,23029,0
BLZE.US,5,20211111,195500,19.645,20.5,19.5901,20.49,90143,0
BLZE.US,5,20211111,200000,20.34,20.49,20.06,20.1273,39244,0
BLZE.US,5,20211111,200500,20.2199,20.7,20.135,20.4,38336,0
BLZE.US,5,20211111,201000,20.4,20.6,20.27,20.5999,39079,0
BLZE.US,5,20211111,201500,20.5001,20.74,20.5001,20.6301,35238,0
BLZE.US,5,20211111,202000,20.665,20.665,20.26,20.49,44189,0
BLZE.US,5,20211111,202500,20.49,21.05,20.49,20.965,66239,0
BLZE.US,5,20211111,203000,21,21.36,20.91,20.94,83616,0
BLZE.US,5,20211111,203500,20.93,20.9999,20.85,20.905,33569,0
BLZE.US,5,20211111,204000,20.96,21.3,20.8501,21.05,60917,0
BLZE.US,5,20211111,204500,21.1894,21.7,21.14,21.7,94577,0
BLZE.US,5,20211111,205000,21.68,21.68,20.95,20.9643,69283,0
BLZE.US,5,20211111,205500,20.9012,21.05,20.68,20.91,66917,0
BLZE.US,5,20211111,210000,21.05,21.25,20.75,20.9,37664,0
BLZE.US,5,20211111,210500,20.95,21.05,20.7401,20.82,24874,0
BLZE.US,5,20211111,211000,20.84,21.1,20.74,21,33438,0
BLZE.US,5,20211111,211500,21.035,21.09,20.9,20.97,32066,0
BLZE.US,5,20211111,212000,20.92,22.25,20.92,22,191880,0
BLZE.US,5,20211111,212500,21.98,21.98,21.02,21.615,78334,0
BLZE.US,5,20211111,213000,21.615,21.9699,21.5,21.9,34768,0
BLZE.US,5,20211111,213500,21.905,21.95,21.58,21.8,70054,0
BLZE.US,5,20211111,214000,21.6701,22,21.02,21.02,115457,0
BLZE.US,5,20211111,214500,21.07,21.7,21.01,21.495,87981,0
BLZE.US,5,20211111,215000,21.59,21.6,20.25,20.6955,121280,0
BLZE.US,5,20211111,215500,20.61,20.7,19.9,19.9,209027,0
