<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NYCB_U.US,5,20210922,180000,52.7,53.73,52.35,53.73,992,0
NYCB_U.US,5,20210922,181000,53.09,53.09,52.9,52.99,700,0
NYCB_U.US,5,20210922,183500,52.7717,52.7717,52.7717,52.7717,278,0
NYCB_U.US,5,20210922,185500,52.79,52.79,52.79,52.79,407,0
NYCB_U.US,5,20210922,205000,52.83,52.83,52.12,52.5,1874,0
NYCB_U.US,5,20210922,205500,52,52.93,52,52.93,287,0
NYCB_U.US,5,20210922,210000,52.375,52.375,52.1627,52.1627,600,0
NYCB_U.US,5,20210922,211500,52.4206,52.4206,52.4206,52.4206,150,0
NYCB_U.US,5,20210922,215000,52.1,52.63,52.1,52.63,210,0
NYCB_U.US,5,20210922,215500,52.02,52.5,52.02,52.5,200,0
NYCB_U.US,5,20210923,162000,52.04,52.04,52.04,52.04,400,0
NYCB_U.US,5,20210923,182000,52.38,52.43,52.38,52.43,200,0
NYCB_U.US,5,20210923,211000,52.165,52.165,52.165,52.165,300,0
NYCB_U.US,5,20210923,212000,52.165,52.165,52.165,52.165,200,0
NYCB_U.US,5,20210923,214000,51.955,51.955,51.955,51.955,200,0
NYCB_U.US,5,20210923,215500,52.45,52.45,52.45,52.45,200,0
NYCB_U.US,5,20210924,155000,52.4452,52.4452,52.4452,52.4452,115,0
NYCB_U.US,5,20210924,165500,52.08,52.08,52.08,52.08,100,0
NYCB_U.US,5,20210924,174000,52.3451,52.3451,52.3451,52.3451,470,0
NYCB_U.US,5,20210924,182500,52.25,52.25,52.25,52.25,100,0
NYCB_U.US,5,20210924,191500,52.25,52.25,52.25,52.25,400,0
NYCB_U.US,5,20210924,192000,52.25,52.25,52.25,52.25,312,0
NYCB_U.US,5,20210924,201000,52.25,52.25,52.25,52.25,225,0
NYCB_U.US,5,20210924,201500,52.4,52.4,52.4,52.4,100,0
NYCB_U.US,5,20210924,202500,52.25,52.25,52.25,52.25,200,0
NYCB_U.US,5,20210924,205000,52.15,52.15,52.15,52.15,372,0
NYCB_U.US,5,20210924,210500,52.05,52.052,52.05,52.052,300,0
NYCB_U.US,5,20210924,213000,52.15,52.15,52.15,52.15,100,0
NYCB_U.US,5,20210924,213500,52.08,52.08,52.05,52.05,428,0
NYCB_U.US,5,20210927,162000,52.2766,52.2766,52.2766,52.2766,107,0
NYCB_U.US,5,20210927,163500,52.28,52.28,52.28,52.28,100,0
NYCB_U.US,5,20210927,171000,52.2801,52.2801,52.2801,52.2801,1000,0
NYCB_U.US,5,20210927,180000,52.28,52.28,52.28,52.28,985,0
NYCB_U.US,5,20210927,182500,52.1741,52.1741,52.1741,52.1741,137,0
NYCB_U.US,5,20210927,185500,52.4032,52.4032,52.4032,52.4032,115,0
NYCB_U.US,5,20210927,192500,52.21,52.21,52.21,52.21,200,0
NYCB_U.US,5,20210927,200500,52.22,52.2201,52.22,52.2201,200,0
NYCB_U.US,5,20210927,202000,52.22,52.22,52.135,52.22,1496,0
NYCB_U.US,5,20210927,215000,52.2,52.2,52.2,52.2,272,0
NYCB_U.US,5,20210927,215500,52.1227,52.1227,52.1227,52.1227,500,0
NYCB_U.US,5,20210928,161000,52.01,52.01,52.01,52.01,160,0
NYCB_U.US,5,20210928,163000,52.06,52.06,51.94,51.94,222,0
NYCB_U.US,5,20210928,164000,51.916,51.99,51.916,51.99,237,0
NYCB_U.US,5,20210928,172000,52.01,52.01,51.89,51.947,1131,0
NYCB_U.US,5,20210928,173000,51.889,51.889,51.889,51.889,400,0
NYCB_U.US,5,20210928,175500,51.89,51.89,51.89,51.89,100,0
NYCB_U.US,5,20210928,181000,51.89,51.89,51.8899,51.8899,952,0
NYCB_U.US,5,20210928,181500,51.89,51.89,51.89,51.89,100,0
NYCB_U.US,5,20210928,182000,51.8622,51.8622,51.8622,51.8622,299,0
NYCB_U.US,5,20210928,184500,51.89,51.89,51.877,51.877,442,0
NYCB_U.US,5,20210928,190000,52.01,52.01,52.01,52.01,200,0
NYCB_U.US,5,20210928,191000,52.32,52.32,52.32,52.32,100,0
NYCB_U.US,5,20210928,191500,51.8257,51.8257,51.8257,51.8257,1000,0
NYCB_U.US,5,20210928,192000,51.9,52.32,51.83,52.32,600,0
NYCB_U.US,5,20210928,200000,52.111,52.111,52.111,52.111,203,0
NYCB_U.US,5,20210928,201500,52.11,52.18,52.08,52.08,680,0
NYCB_U.US,5,20210928,202000,52.01,52.01,52.005,52.005,804,0
NYCB_U.US,5,20210928,215500,52.18,52.18,52.18,52.18,100,0
NYCB_U.US,5,20210929,182000,52.0384,52.0384,52.0384,52.0384,185,0
NYCB_U.US,5,20210929,190500,52.31,52.31,52.31,52.31,100,0
NYCB_U.US,5,20210929,193000,52.25,52.25,52.25,52.25,257,0
NYCB_U.US,5,20210929,195500,52.25,52.25,52.25,52.25,200,0
NYCB_U.US,5,20210929,203500,52.38,52.39,52.38,52.39,3100,0
NYCB_U.US,5,20210929,205000,52.4,52.4,52.35,52.35,955,0
NYCB_U.US,5,20210929,210500,52.42,52.425,52.4,52.4141,1513,0
NYCB_U.US,5,20210929,211500,52.4495,52.4495,52.4495,52.4495,174,0
NYCB_U.US,5,20210929,212500,52.45,52.45,52.45,52.45,107,0
NYCB_U.US,5,20210929,213000,52.4,52.52,52.4,52.52,346,0
NYCB_U.US,5,20210929,215500,52.97,53,52.97,53,200,0
NYCB_U.US,5,20210930,161000,52.23,52.23,52.23,52.23,100,0
NYCB_U.US,5,20210930,164000,52.6989,52.6989,52.6989,52.6989,470,0
NYCB_U.US,5,20210930,170000,52.23,52.23,52.23,52.23,122,0
NYCB_U.US,5,20210930,181500,52.44,52.44,52.44,52.44,200,0
NYCB_U.US,5,20210930,185000,52.7844,52.7844,52.7844,52.7844,171,0
NYCB_U.US,5,20210930,192500,52.46,52.46,52.46,52.46,637,0
NYCB_U.US,5,20210930,202000,52.114,52.114,52.114,52.114,500,0
NYCB_U.US,5,20210930,202500,52.03,52.03,51.95,51.95,850,0
NYCB_U.US,5,20210930,210500,52.2,52.2,52.2,52.2,200,0
NYCB_U.US,5,20210930,211000,51.95,51.95,51.95,51.95,172,0
NYCB_U.US,5,20210930,212500,52.05,52.65,52.05,52.65,4011,0
NYCB_U.US,5,20210930,213000,52.85,53,52.85,53,7385,0
NYCB_U.US,5,20210930,214500,52.9,52.9,52.9,52.9,100,0
NYCB_U.US,5,20210930,215000,53,53.78,53,53.78,2589,0
NYCB_U.US,5,20210930,215500,53.75,53.75,53.2,53.3,76354,0
NYCB_U.US,5,20211001,174000,52.55,52.55,52.55,52.55,1000,0
NYCB_U.US,5,20211001,180500,52.775,52.7988,52.775,52.7988,414,0
NYCB_U.US,5,20211001,191000,52.635,52.635,52.635,52.635,100,0
NYCB_U.US,5,20211001,203000,52.7,52.8,52.7,52.8,326,0
NYCB_U.US,5,20211001,212000,52.67,52.67,52.67,52.67,100,0
NYCB_U.US,5,20211004,160000,53,53,53,53,110,0
NYCB_U.US,5,20211004,163500,53,53,53,53,100,0
NYCB_U.US,5,20211004,170000,53,53,53,53,100,0
NYCB_U.US,5,20211004,172500,52.7296,52.7296,52.7296,52.7296,115,0
NYCB_U.US,5,20211004,180000,52.91,52.91,52.91,52.91,136,0
NYCB_U.US,5,20211004,180500,52.9279,52.9279,52.9279,52.9279,142,0
NYCB_U.US,5,20211004,193500,52.675,52.675,52.675,52.675,172,0
NYCB_U.US,5,20211004,200500,52.545,52.545,52.545,52.545,100,0
NYCB_U.US,5,20211004,211000,52.571,52.571,52.571,52.571,300,0
NYCB_U.US,5,20211005,153000,52.375,52.5,52.375,52.5,600,0
NYCB_U.US,5,20211005,153500,52.495,52.6321,52.495,52.6321,1400,0
NYCB_U.US,5,20211005,154000,52.88,53,52.88,53,700,0
NYCB_U.US,5,20211005,154500,53,53,53,53,300,0
NYCB_U.US,5,20211005,160000,53.3,53.3,53.3,53.3,100,0
