<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ITAC.US,5,20210922,153000,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,153500,10.075,10.075,10.075,10.075,130,0
ITAC.US,5,20210922,154000,10.0713,10.0713,10.0713,10.0713,100,0
ITAC.US,5,20210922,154500,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,155000,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,160000,10.08,10.08,10.08,10.08,300,0
ITAC.US,5,20210922,160500,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,161500,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,163000,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,164000,10.08,10.08,10.08,10.08,2000,0
ITAC.US,5,20210922,164500,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,165500,10.08,10.08,10.0788,10.08,3700,0
ITAC.US,5,20210922,171000,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,172000,10.08,10.08,10.08,10.08,200,0
ITAC.US,5,20210922,172500,10.075,10.08,10.075,10.08,1300,0
ITAC.US,5,20210922,174500,10.08,10.08,10.075,10.08,500,0
ITAC.US,5,20210922,175000,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,180500,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,182500,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,184000,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,185500,10.08,10.08,10.0701,10.08,2600,0
ITAC.US,5,20210922,191000,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,192000,10.0781,10.08,10.0713,10.08,400,0
ITAC.US,5,20210922,192500,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,193500,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,195000,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,200000,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,200500,10.08,10.08,10.08,10.08,200,0
ITAC.US,5,20210922,201000,10.075,10.075,10.075,10.075,100,0
ITAC.US,5,20210922,202000,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,203000,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,204000,10.08,10.08,10.08,10.08,200,0
ITAC.US,5,20210922,204500,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,205500,10.08,10.08,10.075,10.08,3765,0
ITAC.US,5,20210922,210000,10.08,10.08,10.08,10.08,4400,0
ITAC.US,5,20210922,210500,10.08,10.08,10.08,10.08,4102,0
ITAC.US,5,20210922,211000,10.08,10.08,10.08,10.08,200,0
ITAC.US,5,20210922,212000,10.08,10.08,10.0748,10.08,6350,0
ITAC.US,5,20210922,212500,10.08,10.08,10.08,10.08,300,0
ITAC.US,5,20210922,213500,10.08,10.08,10.08,10.08,100,0
ITAC.US,5,20210922,214000,10.08,10.08,10.08,10.08,300,0
ITAC.US,5,20210922,214500,10.08,10.08,10.08,10.08,6500,0
ITAC.US,5,20210922,215000,10.08,10.08,10.08,10.08,4400,0
ITAC.US,5,20210922,215500,10.0839,10.0839,10.0839,10.0839,926,0
ITAC.US,5,20210923,153000,10.09,10.09,10.09,10.09,6174,0
ITAC.US,5,20210923,153500,10.0888,10.0888,10.0888,10.0888,500,0
ITAC.US,5,20210923,154000,10.08,10.0813,10.08,10.0813,2117,0
ITAC.US,5,20210923,155000,10.09,10.09,10.0885,10.0891,2200,0
ITAC.US,5,20210923,160500,10.09,10.09,10.09,10.09,1500,0
ITAC.US,5,20210923,161500,10.09,10.095,10.09,10.095,31745,0
ITAC.US,5,20210923,164000,10.09,10.09,10.09,10.09,414,0
ITAC.US,5,20210923,165500,10.0899,10.0899,10.08,10.08,6196,0
ITAC.US,5,20210923,171000,10.08,10.09,10.08,10.09,10401,0
ITAC.US,5,20210923,171500,10.09,10.09,10.085,10.09,300,0
ITAC.US,5,20210923,172000,10.09,10.09,10.09,10.09,100,0
ITAC.US,5,20210923,172500,10.09,10.09,10.09,10.09,100,0
ITAC.US,5,20210923,173000,10.09,10.09,10.09,10.09,100,0
ITAC.US,5,20210923,174000,10.09,10.09,10.09,10.09,200,0
ITAC.US,5,20210923,174500,10.09,10.09,10.09,10.09,800,0
ITAC.US,5,20210923,175000,10.085,10.09,10.085,10.09,348,0
ITAC.US,5,20210923,180000,10.09,10.09,10.09,10.09,100,0
ITAC.US,5,20210923,180500,10.09,10.09,10.09,10.09,200,0
ITAC.US,5,20210923,181000,10.09,10.09,10.0891,10.09,462,0
ITAC.US,5,20210923,182000,10.09,10.09,10.089,10.089,317,0
ITAC.US,5,20210923,183000,10.09,10.09,10.09,10.09,2749,0
ITAC.US,5,20210923,183500,10.09,10.09,10.0889,10.09,960,0
ITAC.US,5,20210923,184500,10.09,10.09,10.09,10.09,651,0
ITAC.US,5,20210923,185000,10.09,10.0916,10.0899,10.09,840,0
ITAC.US,5,20210923,185500,10.09,10.09,10.09,10.09,100,0
ITAC.US,5,20210923,190000,10.09,10.09,10.09,10.09,2335,0
ITAC.US,5,20210923,190500,10.08,10.08,10.08,10.08,200,0
ITAC.US,5,20210923,191000,10.09,10.09,10.09,10.09,641,0
ITAC.US,5,20210923,191500,10.09,10.09,10.09,10.09,879,0
ITAC.US,5,20210923,192500,10.09,10.09,10.085,10.09,1361,0
ITAC.US,5,20210923,193500,10.09,10.09,10.0899,10.09,439,0
ITAC.US,5,20210923,194000,10.09,10.09,10.0899,10.09,1555,0
ITAC.US,5,20210923,195000,10.09,10.09,10.09,10.09,930,0
ITAC.US,5,20210923,195500,10.09,10.09,10.09,10.09,177,0
ITAC.US,5,20210923,200000,10.09,10.09,10.09,10.09,310,0
ITAC.US,5,20210923,200500,10.0898,10.0964,10.085,10.0964,12096,0
ITAC.US,5,20210923,203000,10.09,10.09,10.08,10.08,3303,0
ITAC.US,5,20210923,203500,10.0826,10.1,10.0826,10.1,10200,0
ITAC.US,5,20210923,214500,10.095,10.095,10.095,10.095,200,0
ITAC.US,5,20210923,215500,10.09,10.09,10.08,10.08,8900,0
ITAC.US,5,20210924,153000,10.1,10.1,10.1,10.1,120,0
ITAC.US,5,20210924,160000,10.0988,10.0988,10.0988,10.0988,100,0
ITAC.US,5,20210924,163500,10.1,10.1,10.1,10.1,100,0
ITAC.US,5,20210924,165500,10.1,10.1,10.1,10.1,100,0
ITAC.US,5,20210924,170000,10.1,10.1,10.1,10.1,100,0
ITAC.US,5,20210924,170500,10.1,10.1,10.1,10.1,100,0
ITAC.US,5,20210924,171000,10.091,10.091,10.091,10.091,100,0
ITAC.US,5,20210924,171500,10.1,10.1,10.1,10.1,100,0
ITAC.US,5,20210924,172000,10.1,10.1,10.1,10.1,200,0
ITAC.US,5,20210924,173500,10.1,10.1,10.1,10.1,100,0
ITAC.US,5,20210924,174000,10.1,10.1,10.1,10.1,100,0
ITAC.US,5,20210924,175000,10.0975,10.0975,10.0975,10.0975,100,0
ITAC.US,5,20210924,180000,10.1,10.1,10.1,10.1,100,0
ITAC.US,5,20210924,181000,10.09,10.1,10.09,10.0999,450,0
ITAC.US,5,20210924,181500,10.1,10.1,10.1,10.1,100,0
ITAC.US,5,20210924,182000,10.09,10.09,10.09,10.09,595,0
ITAC.US,5,20210924,182500,10.1,10.1,10.1,10.1,100,0
ITAC.US,5,20210924,183000,10.09,10.1,10.09,10.09,1670,0
ITAC.US,5,20210924,183500,10.09,10.1,10.09,10.1,4100,0
ITAC.US,5,20210924,184000,10.0968,10.1,10.09,10.1,3600,0
ITAC.US,5,20210924,185000,10.0975,10.0975,10.095,10.095,200,0
ITAC.US,5,20210924,190500,10.0901,10.0901,10.0901,10.0901,100,0
ITAC.US,5,20210924,192500,10.1,10.1,10.1,10.1,20474,0
ITAC.US,5,20210924,195000,10.0975,10.0975,10.0975,10.0975,200,0
ITAC.US,5,20210924,201000,10.1,10.105,10.1,10.1,10197,0
ITAC.US,5,20210924,212000,10.11,10.11,10.11,10.11,250,0
