<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PIPP-WS.US,5,20210922,154000,0.7899,0.79,0.7899,0.79,900,0
PIPP-WS.US,5,20210922,161500,0.8,0.8001,0.8,0.8001,2000,0
PIPP-WS.US,5,20210922,172500,0.81,0.81,0.8,0.8,267,0
PIPP-WS.US,5,20210922,180500,0.839799,0.8398,0.8299,0.8398,700,0
PIPP-WS.US,5,20210922,193000,0.8249,0.8249,0.8248,0.8248,500,0
PIPP-WS.US,5,20210922,195000,0.8,0.8,0.8,0.8,200,0
PIPP-WS.US,5,20210922,205500,0.8249,0.8249,0.824503,0.824503,1200,0
PIPP-WS.US,5,20210922,215500,0.8401,0.8401,0.8401,0.8401,100,0
PIPP-WS.US,5,20210923,153000,0.85,0.85,0.85,0.85,250,0
PIPP-WS.US,5,20210923,162500,0.86,0.868259,0.85,0.85,1381,0
PIPP-WS.US,5,20210923,170000,0.85,0.85,0.85,0.85,1000,0
PIPP-WS.US,5,20210923,173000,0.85,0.85,0.85,0.85,1000,0
PIPP-WS.US,5,20210923,180500,0.8599,0.8599,0.8599,0.8599,1000,0
PIPP-WS.US,5,20210923,192000,0.85,0.85,0.85,0.85,284,0
PIPP-WS.US,5,20210923,194000,0.8599,0.8599,0.85,0.85,1000,0
PIPP-WS.US,5,20210923,194500,0.85,0.85,0.85,0.85,2500,0
PIPP-WS.US,5,20210923,195000,0.85,0.85,0.85,0.85,2200,0
PIPP-WS.US,5,20210923,195500,0.85,0.8599,0.85,0.85,2700,0
PIPP-WS.US,5,20210923,200500,0.8,0.8,0.8,0.8,600,0
PIPP-WS.US,5,20210923,213500,0.825,0.825,0.8,0.8,18157,0
PIPP-WS.US,5,20210923,215000,0.825,0.825,0.825,0.825,100,0
PIPP-WS.US,5,20210923,215500,0.825,0.849,0.825,0.849,2200,0
PIPP-WS.US,5,20210924,154500,0.859799,0.859799,0.859799,0.859799,2219,0
PIPP-WS.US,5,20210924,175000,0.859699,0.859699,0.8398,0.8398,1750,0
PIPP-WS.US,5,20210924,184500,0.85,0.85,0.85,0.85,998,0
PIPP-WS.US,5,20210927,153000,0.82,0.82,0.82,0.82,100,0
PIPP-WS.US,5,20210927,162000,0.8002,0.8002,0.8002,0.8002,1700,0
PIPP-WS.US,5,20210927,163000,0.810101,0.810101,0.810101,0.810101,170,0
PIPP-WS.US,5,20210927,165500,0.85,0.85,0.85,0.85,300,0
PIPP-WS.US,5,20210927,170500,0.85,0.85,0.85,0.85,697,0
PIPP-WS.US,5,20210927,173000,0.8001,0.81,0.8001,0.81,335,0
PIPP-WS.US,5,20210927,183500,0.84,0.8498,0.84,0.8497,2049,0
PIPP-WS.US,5,20210927,184000,0.8498,0.8498,0.8498,0.8498,927,0
PIPP-WS.US,5,20210927,193500,0.81,0.81,0.81,0.81,400,0
PIPP-WS.US,5,20210927,215500,0.8499,0.8499,0.8499,0.8499,100,0
PIPP-WS.US,5,20210928,162500,0.8399,0.85,0.8399,0.839901,3566,0
PIPP-WS.US,5,20210928,165000,0.81,0.81,0.81,0.81,299,0
PIPP-WS.US,5,20210928,165500,0.800401,0.8499,0.800401,0.8499,300,0
PIPP-WS.US,5,20210928,182000,0.83,0.83,0.83,0.83,100,0
PIPP-WS.US,5,20210928,191000,0.8101,0.83,0.8101,0.83,1332,0
PIPP-WS.US,5,20210928,195000,0.8101,0.8101,0.8101,0.8101,100,0
PIPP-WS.US,5,20210928,204000,0.8103,0.8103,0.8103,0.8103,100,0
PIPP-WS.US,5,20210928,204500,0.8103,0.8103,0.8,0.8103,6000,0
PIPP-WS.US,5,20210928,215500,0.81,0.81,0.81,0.81,190,0
PIPP-WS.US,5,20210929,153000,0.8,0.8,0.8,0.8,2067,0
PIPP-WS.US,5,20210929,160000,0.809,0.81,0.809,0.81,32412,0
PIPP-WS.US,5,20210929,160500,0.8385,0.8385,0.8385,0.8385,100,0
PIPP-WS.US,5,20210929,171000,0.834251,0.834251,0.834251,0.834251,100,0
PIPP-WS.US,5,20210929,175000,0.820101,0.820101,0.82,0.8201,975,0
PIPP-WS.US,5,20210929,192500,0.82,0.82,0.82,0.82,100,0
PIPP-WS.US,5,20210929,194500,0.8102,0.8102,0.8102,0.8102,100,0
PIPP-WS.US,5,20210929,201000,0.81,0.8102,0.8,0.8,1450,0
PIPP-WS.US,5,20210929,203000,0.82,0.82,0.82,0.82,978,0
PIPP-WS.US,5,20210929,210000,0.81,0.81,0.81,0.81,1000,0
PIPP-WS.US,5,20210929,213500,0.8,0.8,0.8,0.8,2485,0
PIPP-WS.US,5,20210929,215000,0.81,0.81,0.81,0.81,2507,0
PIPP-WS.US,5,20210929,215500,0.8101,0.8101,0.8101,0.8101,100,0
PIPP-WS.US,5,20210930,153000,0.838,0.838,0.838,0.838,100,0
PIPP-WS.US,5,20210930,160000,0.8305,0.830686,0.8305,0.830686,200,0
PIPP-WS.US,5,20210930,161000,0.8002,0.8002,0.8001,0.8001,400,0
PIPP-WS.US,5,20210930,165500,0.81,0.81,0.79,0.79,2925,0
PIPP-WS.US,5,20210930,200500,0.8,0.8,0.7501,0.7501,980,0
PIPP-WS.US,5,20210930,210500,0.78,0.78,0.78,0.78,100,0
PIPP-WS.US,5,20210930,212500,0.8,0.8,0.8,0.8,200,0
PIPP-WS.US,5,20210930,214000,0.8,0.8,0.8,0.8,700,0
PIPP-WS.US,5,20210930,215500,0.8401,0.8401,0.8401,0.8401,100,0
PIPP-WS.US,5,20211004,153000,0.836,0.836,0.836,0.836,700,0
PIPP-WS.US,5,20211004,170000,0.7901,0.7901,0.7901,0.7901,196,0
PIPP-WS.US,5,20211004,170500,0.7901,0.835,0.78,0.835,5100,0
PIPP-WS.US,5,20211004,172000,0.8349,0.8349,0.8349,0.8349,100,0
PIPP-WS.US,5,20211004,182000,0.79,0.79,0.79,0.79,635,0
PIPP-WS.US,5,20211004,184500,0.807066,0.807066,0.807066,0.807066,1000,0
PIPP-WS.US,5,20211004,191000,0.770101,0.770101,0.770101,0.770101,4000,0
PIPP-WS.US,5,20211004,201000,0.79,0.79,0.79,0.79,100,0
PIPP-WS.US,5,20211004,204000,0.79,0.7901,0.78,0.780501,3986,0
PIPP-WS.US,5,20211004,205000,0.79,0.79,0.79,0.79,100,0
PIPP-WS.US,5,20211004,214500,0.7998,0.7998,0.7998,0.7998,2000,0
PIPP-WS.US,5,20211004,215000,0.78,0.78,0.78,0.78,100,0
PIPP-WS.US,5,20211004,215500,0.8,0.8,0.77,0.7801,3928,0
PIPP-WS.US,5,20211005,171000,0.8177,0.8177,0.8177,0.8177,100,0
PIPP-WS.US,5,20211005,171500,0.780201,0.780201,0.7705,0.7706,2092,0
PIPP-WS.US,5,20211005,172500,0.8105,0.8105,0.8105,0.8105,100,0
PIPP-WS.US,5,20211005,182500,0.78,0.786751,0.78,0.786751,1000,0
PIPP-WS.US,5,20211005,185500,0.78,0.78,0.78,0.78,100,0
PIPP-WS.US,5,20211005,190500,0.8,0.8,0.8,0.8,400,0
PIPP-WS.US,5,20211005,192000,0.8,0.8,0.8,0.8,1479,0
PIPP-WS.US,5,20211005,195000,0.78,0.78,0.78,0.78,4645,0
PIPP-WS.US,5,20211005,203000,0.81,0.81,0.81,0.81,100,0
PIPP-WS.US,5,20211006,154500,0.78505,0.78505,0.78505,0.78505,2951,0
PIPP-WS.US,5,20211006,162500,0.8,0.8,0.8,0.8,1099,0
PIPP-WS.US,5,20211006,194000,0.78,0.7802,0.770701,0.770701,1876,0
PIPP-WS.US,5,20211006,201000,0.7706,0.7706,0.7706,0.7706,150,0
PIPP-WS.US,5,20211006,201500,0.7706,0.78,0.77,0.78,5474,0
PIPP-WS.US,5,20211006,215500,0.836,0.836,0.836,0.836,100,0
PIPP-WS.US,5,20211007,153000,0.8,0.8,0.8,0.8,565,0
PIPP-WS.US,5,20211007,153500,0.8,0.8,0.8,0.8,1001,0
PIPP-WS.US,5,20211007,161000,0.799899,0.799899,0.799899,0.799899,100,0
PIPP-WS.US,5,20211007,161500,0.799899,0.799899,0.799899,0.799899,200,0
PIPP-WS.US,5,20211007,181000,0.791741,0.791741,0.791741,0.791741,500,0
PIPP-WS.US,5,20211007,181500,0.781371,0.781371,0.781371,0.781371,100,0
PIPP-WS.US,5,20211007,185500,0.8,0.8,0.7999,0.7999,13856,0
PIPP-WS.US,5,20211007,192500,0.79,0.79,0.79,0.79,1000,0
PIPP-WS.US,5,20211007,200500,0.7955,0.7975,0.790001,0.7956,1020,0
PIPP-WS.US,5,20211007,203500,0.790101,0.790101,0.790101,0.790101,700,0
PIPP-WS.US,5,20211007,212500,0.8,0.8,0.8,0.8,4965,0
PIPP-WS.US,5,20211007,215000,0.805,0.805101,0.805,0.805101,200,0
PIPP-WS.US,5,20211007,215500,0.8075,0.836,0.8075,0.836,900,0
PIPP-WS.US,5,20211008,154500,0.808,0.808,0.808,0.808,100,0
PIPP-WS.US,5,20211008,155000,0.8,0.8,0.8,0.8,900,0
PIPP-WS.US,5,20211008,160500,0.8,0.8,0.76,0.76,8100,0
PIPP-WS.US,5,20211008,161500,0.8,0.8075,0.8,0.8075,200,0
PIPP-WS.US,5,20211008,174000,0.78,0.780001,0.78,0.780001,768,0
PIPP-WS.US,5,20211008,182000,0.8,0.808,0.8,0.808,801,0
PIPP-WS.US,5,20211008,190000,0.8,0.8,0.8,0.8,1873,0
PIPP-WS.US,5,20211008,190500,0.8049,0.8096,0.8,0.8096,1000,0
PIPP-WS.US,5,20211008,191000,0.809699,0.809699,0.809699,0.809699,300,0
PIPP-WS.US,5,20211008,205000,0.8,0.8001,0.8,0.8,1346,0
PIPP-WS.US,5,20211008,210500,0.8,0.8,0.8,0.8,1000,0
PIPP-WS.US,5,20211008,211500,0.806632,0.8098,0.8049,0.8098,500,0
PIPP-WS.US,5,20211008,212000,0.79,0.79,0.78,0.78,1535,0
PIPP-WS.US,5,20211008,213000,0.78,0.78,0.78,0.78,166,0
PIPP-WS.US,5,20211008,213500,0.78,0.78,0.78,0.78,1835,0
PIPP-WS.US,5,20211008,215000,0.8,0.8054,0.8,0.8054,1515,0
PIPP-WS.US,5,20211008,215500,0.8054,0.8054,0.8054,0.8054,100,0
PIPP-WS.US,5,20211011,162500,0.79,0.79,0.79,0.79,14553,0
PIPP-WS.US,5,20211011,170000,0.8,0.8,0.8,0.8,435,0
PIPP-WS.US,5,20211011,184000,0.79,0.79,0.79,0.79,2865,0
PIPP-WS.US,5,20211011,184500,0.79,0.79,0.79,0.79,100,0
PIPP-WS.US,5,20211011,185500,0.79,0.79,0.78,0.78,234,0
PIPP-WS.US,5,20211011,202500,0.8001,0.804699,0.8001,0.804699,1527,0
PIPP-WS.US,5,20211011,212000,0.8,0.8001,0.8,0.8001,600,0
PIPP-WS.US,5,20211011,214500,0.80041,0.80041,0.80041,0.80041,1750,0
PIPP-WS.US,5,20211012,153000,0.77,0.77,0.77,0.77,380,0
PIPP-WS.US,5,20211012,162000,0.8098,0.8163,0.8098,0.8163,200,0
PIPP-WS.US,5,20211012,165000,0.7827,0.7827,0.7827,0.7827,200,0
PIPP-WS.US,5,20211012,174000,0.780001,0.7801,0.7752,0.7752,5272,0
PIPP-WS.US,5,20211012,174500,0.7752,0.775321,0.7751,0.775321,6200,0
PIPP-WS.US,5,20211012,175500,0.777749,0.777749,0.777749,0.777749,500,0
PIPP-WS.US,5,20211012,181000,0.7756,0.7756,0.7756,0.7756,100,0
PIPP-WS.US,5,20211012,181500,0.7755,0.78,0.7755,0.78,300,0
PIPP-WS.US,5,20211012,182000,0.7756,0.7756,0.7755,0.7755,300,0
PIPP-WS.US,5,20211012,182500,0.78,0.78,0.78,0.78,1000,0
PIPP-WS.US,5,20211012,191500,0.7756,0.78,0.7756,0.78,1662,0
PIPP-WS.US,5,20211012,203500,0.78,0.78,0.78,0.78,400,0
PIPP-WS.US,5,20211013,163000,0.7998,0.7998,0.799405,0.799405,1300,0
PIPP-WS.US,5,20211013,170500,0.81,0.81,0.81,0.81,995,0
PIPP-WS.US,5,20211013,200500,0.79995,0.79995,0.79995,0.79995,500,0
PIPP-WS.US,5,20211013,210000,0.79,0.79,0.79,0.79,5000,0
PIPP-WS.US,5,20211013,210500,0.7885,0.7885,0.788331,0.7885,3225,0
PIPP-WS.US,5,20211013,212000,0.7901,0.7901,0.7901,0.7901,200,0
PIPP-WS.US,5,20211013,213500,0.79,0.79,0.79,0.79,1451,0
PIPP-WS.US,5,20211013,214000,0.79,0.79,0.79,0.79,1301,0
PIPP-WS.US,5,20211013,214500,0.79,0.79,0.79,0.79,1533,0
PIPP-WS.US,5,20211013,215500,0.8099,0.8099,0.8099,0.8099,100,0
PIPP-WS.US,5,20211014,153000,0.81,0.81,0.81,0.81,100,0
PIPP-WS.US,5,20211014,153500,0.81,0.81,0.81,0.81,106,0
PIPP-WS.US,5,20211014,180000,0.8099,0.8099,0.8099,0.8099,500,0
PIPP-WS.US,5,20211014,192500,0.809799,0.809799,0.809799,0.809799,150,0
PIPP-WS.US,5,20211014,200500,0.8099,0.8099,0.8099,0.8099,1000,0
PIPP-WS.US,5,20211014,201000,0.8099,0.8099,0.8098,0.8098,1000,0
PIPP-WS.US,5,20211014,203000,0.8051,0.81,0.805,0.81,6640,0
PIPP-WS.US,5,20211014,204500,0.8051,0.8051,0.8051,0.8051,100,0
PIPP-WS.US,5,20211014,212500,0.8141,0.815,0.8084,0.8084,2111,0
PIPP-WS.US,5,20211014,213000,0.8051,0.8051,0.8051,0.8051,1150,0
PIPP-WS.US,5,20211014,213500,0.8,0.8109,0.7999,0.8108,15784,0
PIPP-WS.US,5,20211014,214000,0.800001,0.800001,0.800001,0.800001,100,0
PIPP-WS.US,5,20211014,215000,0.8,0.8,0.8,0.8,1667,0
PIPP-WS.US,5,20211014,215500,0.8,0.8184,0.8,0.8184,200,0
PIPP-WS.US,5,20211015,153000,0.82,0.82,0.8185,0.8185,3700,0
PIPP-WS.US,5,20211015,155000,0.817152,0.817152,0.817152,0.817152,1300,0
PIPP-WS.US,5,20211015,163000,0.8,0.8,0.8,0.8,1267,0
PIPP-WS.US,5,20211015,164000,0.782,0.782,0.7804,0.7804,1421,0
PIPP-WS.US,5,20211015,165500,0.781,0.781,0.78,0.78,1833,0
PIPP-WS.US,5,20211015,170500,0.785,0.79,0.785,0.789801,1167,0
PIPP-WS.US,5,20211015,171500,0.79,0.79,0.79,0.79,433,0
PIPP-WS.US,5,20211015,175500,0.81,0.819799,0.81,0.819799,1602,0
PIPP-WS.US,5,20211015,181000,0.81,0.82,0.81,0.82,6566,0
PIPP-WS.US,5,20211015,183000,0.820001,0.820001,0.79,0.79,818,0
PIPP-WS.US,5,20211015,185000,0.790101,0.790101,0.790101,0.790101,600,0
PIPP-WS.US,5,20211015,204000,0.8204,0.8239,0.8204,0.8239,1500,0
PIPP-WS.US,5,20211015,215500,0.8567,0.8567,0.8567,0.8567,100,0
PIPP-WS.US,5,20211018,183500,0.79,0.79,0.79,0.79,5465,0
PIPP-WS.US,5,20211018,184000,0.7806,0.79,0.7806,0.79,4599,0
PIPP-WS.US,5,20211018,190000,0.78,0.78985,0.78,0.780101,3416,0
PIPP-WS.US,5,20211018,193500,0.7809,0.781083,0.78,0.781083,2700,0
PIPP-WS.US,5,20211018,194500,0.79,0.7998,0.785,0.7998,395,0
PIPP-WS.US,5,20211018,213000,0.8,0.8,0.8,0.8,106,0
PIPP-WS.US,5,20211018,213500,0.8,0.8,0.8,0.8,4000,0
PIPP-WS.US,5,20211018,214000,0.8,0.8,0.8,0.8,600,0
PIPP-WS.US,5,20211019,163500,0.8,0.8,0.8,0.8,100,0
PIPP-WS.US,5,20211019,164000,0.8,0.808301,0.8,0.808301,300,0
PIPP-WS.US,5,20211019,173000,0.781,0.781,0.781,0.781,100,0
PIPP-WS.US,5,20211019,174000,0.782151,0.782151,0.7802,0.7802,300,0
PIPP-WS.US,5,20211019,174500,0.7802,0.7802,0.78,0.78,585,0
PIPP-WS.US,5,20211019,185500,0.79,0.79,0.79,0.79,200,0
PIPP-WS.US,5,20211019,191500,0.79,0.79,0.79,0.79,608,0
PIPP-WS.US,5,20211019,194000,0.79,0.79,0.78,0.78,10000,0
PIPP-WS.US,5,20211019,195500,0.78,0.78,0.77,0.77,9789,0
PIPP-WS.US,5,20211019,201000,0.760201,0.760201,0.760201,0.760201,2000,0
PIPP-WS.US,5,20211019,202000,0.7601,0.7601,0.7601,0.7601,500,0
PIPP-WS.US,5,20211019,203000,0.7601,0.7601,0.75,0.75,9900,0
PIPP-WS.US,5,20211019,210500,0.77,0.81,0.77,0.81,200,0
PIPP-WS.US,5,20211019,212500,0.777,0.777,0.77,0.7739,1367,0
PIPP-WS.US,5,20211019,215500,0.77,0.7701,0.77,0.7701,10200,0
PIPP-WS.US,5,20211020,153000,0.807,0.807,0.807,0.807,1000,0
PIPP-WS.US,5,20211020,164000,0.78,0.785251,0.78,0.785251,500,0
PIPP-WS.US,5,20211020,170000,0.771,0.771,0.77,0.771,3000,0
PIPP-WS.US,5,20211020,173000,0.7657,0.7657,0.7657,0.7657,400,0
PIPP-WS.US,5,20211020,205000,0.79,0.79,0.78,0.78,680,0
PIPP-WS.US,5,20211020,210000,0.78,0.78,0.78,0.78,320,0
PIPP-WS.US,5,20211020,210500,0.78,0.78,0.78,0.78,700,0
PIPP-WS.US,5,20211020,213000,0.77,0.7872,0.77,0.7872,6160,0
PIPP-WS.US,5,20211020,213500,0.7657,0.7657,0.7657,0.7657,500,0
PIPP-WS.US,5,20211020,214500,0.7657,0.78,0.7657,0.78,8574,0
PIPP-WS.US,5,20211020,215000,0.78,0.78,0.78,0.78,255,0
PIPP-WS.US,5,20211020,215500,0.78,0.78,0.78,0.78,3400,0
PIPP-WS.US,5,20211021,153000,0.7549,0.78,0.75,0.75,9974,0
PIPP-WS.US,5,20211021,161000,0.759,0.759,0.759,0.759,300,0
PIPP-WS.US,5,20211021,161500,0.76,0.76,0.76,0.76,100,0
PIPP-WS.US,5,20211021,163500,0.7745,0.7745,0.7745,0.7745,200,0
PIPP-WS.US,5,20211021,165500,0.7888,0.789,0.774499,0.789,7957,0
PIPP-WS.US,5,20211021,170000,0.8,0.8,0.791001,0.8,9344,0
PIPP-WS.US,5,20211021,174500,0.799899,0.8,0.799899,0.8,8255,0
PIPP-WS.US,5,20211021,180500,0.8,0.8,0.7999,0.7999,1000,0
PIPP-WS.US,5,20211021,183500,0.771,0.771,0.77,0.771,361,0
PIPP-WS.US,5,20211021,193500,0.7925,0.7925,0.792051,0.792051,400,0
PIPP-WS.US,5,20211021,194500,0.77,0.77,0.77,0.77,1335,0
PIPP-WS.US,5,20211021,212000,0.7912,0.7924,0.791,0.7912,400,0
PIPP-WS.US,5,20211021,212500,0.7924,0.7924,0.7924,0.7924,300,0
PIPP-WS.US,5,20211021,213000,0.790625,0.81,0.7906,0.81,18783,0
PIPP-WS.US,5,20211021,213500,0.8,0.81,0.795,0.81,9426,0
PIPP-WS.US,5,20211021,215000,0.8145,0.8145,0.8145,0.8145,1000,0
PIPP-WS.US,5,20211022,153000,0.8,0.8,0.8,0.8,5000,0
PIPP-WS.US,5,20211022,153500,0.800101,0.800101,0.800101,0.800101,500,0
PIPP-WS.US,5,20211022,154500,0.8,0.8,0.8,0.8,4652,0
