<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENVXW.US,5,20210922,153000,6.35,6.35,6.35,6.35,600,0
ENVXW.US,5,20210922,153500,6.3181,6.35,6.29,6.33,2841,0
ENVXW.US,5,20210922,154000,6.34,6.34,6.16,6.16,900,0
ENVXW.US,5,20210922,155500,6.34,6.34,6.34,6.34,1658,0
ENVXW.US,5,20210922,160000,6.3,6.3,6.3,6.3,100,0
ENVXW.US,5,20210922,160500,6.32,6.35,6.32,6.35,3896,0
ENVXW.US,5,20210922,161000,6.35,6.35,6.35,6.35,1294,0
ENVXW.US,5,20210922,161500,6.34,6.41,6.34,6.41,3318,0
ENVXW.US,5,20210922,162000,6.46,6.46,6.46,6.46,200,0
ENVXW.US,5,20210922,162500,6.4,6.5,6.39,6.5,2427,0
ENVXW.US,5,20210922,163500,6.49,6.6,6.49,6.6,2293,0
ENVXW.US,5,20210922,164000,6.68,6.73,6.68,6.7,3343,0
ENVXW.US,5,20210922,165000,6.7,6.71,6.7,6.71,1009,0
ENVXW.US,5,20210922,170000,6.71,6.71,6.71,6.71,862,0
ENVXW.US,5,20210922,170500,6.73,6.73,6.73,6.73,100,0
ENVXW.US,5,20210922,171500,6.65,6.65,6.65,6.65,100,0
ENVXW.US,5,20210922,172500,6.83,6.85,6.83,6.85,780,0
ENVXW.US,5,20210922,173500,6.85,7,6.85,7,9761,0
ENVXW.US,5,20210922,174000,7.055,7.055,7,7,498,0
ENVXW.US,5,20210922,175500,6.9119,6.9119,6.9119,6.9119,100,0
ENVXW.US,5,20210922,180000,7.1,7.1,7.1,7.1,880,0
ENVXW.US,5,20210922,181000,7.14,7.14,7.14,7.14,200,0
ENVXW.US,5,20210922,181500,7.115,7.115,7.1,7.1,220,0
ENVXW.US,5,20210922,184500,7.03,7.03,7,7.03,5400,0
ENVXW.US,5,20210922,185000,6.96,6.96,6.95,6.95,200,0
