<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TXN.US,5,20210922,153000,194.75,195.33,193.85,194.485,60176,0
TXN.US,5,20210922,153500,194.43,194.43,193.74,193.97,39937,0
TXN.US,5,20210922,154000,193.93,194.23,193.74,193.93,9253,0
TXN.US,5,20210922,154500,193.865,194.2,193.82,194.16,10813,0
TXN.US,5,20210922,155000,194.135,194.73,194.08,194.73,6723,0
TXN.US,5,20210922,155500,194.77,195.185,194.75,195.17,14925,0
TXN.US,5,20210922,160000,195.185,195.5,195.05,195.27,21224,0
TXN.US,5,20210922,160500,195.19,195.82,195.19,195.67,22966,0
TXN.US,5,20210922,161000,195.7,195.73,195.06,195.24,17089,0
TXN.US,5,20210922,161500,195.27,195.4,195.17,195.385,35223,0
TXN.US,5,20210922,162000,195.41,195.41,195.12,195.26,7051,0
TXN.US,5,20210922,162500,195.27,195.34,195.07,195.07,9169,0
TXN.US,5,20210922,163000,195.15,195.4,195.06,195.33,7185,0
TXN.US,5,20210922,163500,195.29,195.39,195.23,195.27,6517,0
TXN.US,5,20210922,164000,195.29,195.405,195.19,195.28,11731,0
TXN.US,5,20210922,164500,195.33,195.49,195.23,195.45,8308,0
TXN.US,5,20210922,165000,195.48,195.54,195.19,195.19,8791,0
TXN.US,5,20210922,165500,195.23,195.53,195.23,195.46,7960,0
TXN.US,5,20210922,170000,195.53,195.66,195.46,195.47,24650,0
TXN.US,5,20210922,170500,195.57,195.765,195.57,195.61,11654,0
TXN.US,5,20210922,171000,195.59,195.64,195.4,195.5,10225,0
TXN.US,5,20210922,171500,195.5,195.632,195.497,195.53,11649,0
TXN.US,5,20210922,172000,195.51,195.63,195.46,195.56,8580,0
TXN.US,5,20210922,172500,195.64,195.775,195.62,195.73,8738,0
TXN.US,5,20210922,173000,195.74,196.11,195.65,195.985,26667,0
TXN.US,5,20210922,173500,195.95,196.03,195.845,196.03,10648,0
TXN.US,5,20210922,174000,196.02,196.11,195.99,196.05,9133,0
TXN.US,5,20210922,174500,196.02,196.17,195.92,195.97,26837,0
TXN.US,5,20210922,175000,196,196.37,195.87,195.99,29002,0
TXN.US,5,20210922,175500,196,196.08,195.99,196.035,10434,0
TXN.US,5,20210922,180000,196.01,196.03,195.905,195.95,26462,0
TXN.US,5,20210922,180500,195.99,196.06,195.95,195.95,10983,0
TXN.US,5,20210922,181000,195.93,196.14,195.93,196.14,3058,0
TXN.US,5,20210922,181500,196.16,196.32,196.16,196.27,9440,0
TXN.US,5,20210922,182000,196.275,196.31,196.21,196.25,25172,0
TXN.US,5,20210922,182500,196.27,196.3,196.2,196.24,10484,0
TXN.US,5,20210922,183000,196.25,196.33,196.115,196.2,20051,0
TXN.US,5,20210922,183500,196.205,196.205,195.99,195.99,9463,0
