<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OFLX.US,5,20210922,181000,146.258,146.258,146.258,146.258,100,0
OFLX.US,5,20210922,181500,147.05,149.41,147.05,149.41,420,0
OFLX.US,5,20210922,184500,152.763,152.763,152.763,152.763,100,0
OFLX.US,5,20210922,200000,148.06,150.222,148.06,150.222,400,0
OFLX.US,5,20210922,214000,149.94,149.94,149.94,149.94,100,0
OFLX.US,5,20210922,215000,149.392,149.392,149.392,149.392,400,0
OFLX.US,5,20210922,215500,147.71,147.71,147.71,147.71,500,0
OFLX.US,5,20210923,185000,150,150,150,150,420,0
OFLX.US,5,20210923,190000,150,150,150,150,2000,0
OFLX.US,5,20210923,210000,150,150,150,150,1800,0
OFLX.US,5,20210923,215500,150.85,150.85,150.85,150.85,401,0
OFLX.US,5,20210924,160000,148.04,148.549,144.335,148.087,700,0
OFLX.US,5,20210924,195000,148.04,148.04,147.125,147.125,300,0
OFLX.US,5,20210924,195500,149.96,149.96,145.165,148.265,4400,0
OFLX.US,5,20210924,200000,146.52,147.95,146.52,147.85,500,0
OFLX.US,5,20210924,200500,148.68,148.68,148.68,148.68,100,0
OFLX.US,5,20210924,201500,146.64,147.58,146.64,147.58,200,0
OFLX.US,5,20210924,202000,147.53,147.53,147.53,147.53,100,0
OFLX.US,5,20210924,202500,147.1,147.1,147.1,147.1,100,0
OFLX.US,5,20210924,203000,146.553,146.553,146.553,146.553,100,0
OFLX.US,5,20210924,205500,147.03,147.03,147.001,147.001,200,0
OFLX.US,5,20210924,210500,147.28,147.29,147.13,147.13,300,0
OFLX.US,5,20210924,215500,147.13,147.905,146.32,146.32,814,0
OFLX.US,5,20210927,160500,150,150,150,150,5000,0
OFLX.US,5,20210927,161000,150,150,150,150,1600,0
OFLX.US,5,20210927,165500,150.14,150.14,150.14,150.14,100,0
OFLX.US,5,20210927,173000,148.94,148.96,148.94,148.96,200,0
OFLX.US,5,20210927,215500,148.14,148.14,148.14,148.14,830,0
OFLX.US,5,20210928,210500,145.805,145.805,145.753,145.753,200,0
OFLX.US,5,20210928,211500,145,145,145,145,100,0
OFLX.US,5,20210928,215500,144,144,144,144,696,0
OFLX.US,5,20210929,215500,142,142,141.5,141.5,470,0
OFLX.US,5,20210930,161500,140.16,141,140.15,141,300,0
OFLX.US,5,20210930,213500,141.97,141.97,141.97,141.97,100,0
OFLX.US,5,20210930,214500,141.48,141.48,141.48,141.48,174,0
OFLX.US,5,20210930,215500,141.12,142.69,141.12,142.69,1711,0
OFLX.US,5,20211001,153000,144,144,144,144,342,0
OFLX.US,5,20211001,160500,143.98,143.98,143.98,143.98,100,0
OFLX.US,5,20211001,185000,143.39,143.4,143.36,143.4,400,0
OFLX.US,5,20211001,195500,141.565,141.565,141.565,141.565,100,0
OFLX.US,5,20211001,200000,142.83,142.83,142.83,142.83,100,0
OFLX.US,5,20211001,201500,144,145.22,144,144.805,10511,0
OFLX.US,5,20211001,203000,144.39,144.39,144.35,144.35,300,0
OFLX.US,5,20211001,204500,144.83,144.83,144.83,144.83,100,0
OFLX.US,5,20211001,205000,145.33,145.33,145.33,145.33,100,0
OFLX.US,5,20211001,214500,143.94,143.94,143.94,143.94,129,0
OFLX.US,5,20211001,215500,145.12,145.12,145.12,145.12,676,0
OFLX.US,5,20211004,215500,140.54,140.54,140.54,140.54,837,0
OFLX.US,5,20211005,172000,143.83,143.83,143.501,143.501,200,0
OFLX.US,5,20211005,211500,141.69,141.7,141.69,141.7,200,0
OFLX.US,5,20211005,215500,143.6,143.6,143.6,143.6,602,0
OFLX.US,5,20211006,181500,143.61,143.61,143.61,143.61,142,0
OFLX.US,5,20211006,192500,143.08,143.142,143.08,143.142,200,0
OFLX.US,5,20211006,193500,143.08,143.289,143.08,143.289,800,0
OFLX.US,5,20211006,202500,141.77,141.77,141.77,141.77,100,0
OFLX.US,5,20211006,215500,140.25,140.25,140.25,140.25,575,0
OFLX.US,5,20211007,153000,140.62,140.62,140.62,140.62,104,0
OFLX.US,5,20211007,165000,138.9,138.9,138.9,138.9,100,0
OFLX.US,5,20211007,203000,142.9,142.9,142.9,142.9,100,0
OFLX.US,5,20211007,215000,142.31,142.8,142.22,142.22,672,0
OFLX.US,5,20211007,215500,141.37,141.57,141.37,141.57,4633,0
OFLX.US,5,20211008,153500,139.195,139.785,139.195,139.35,600,0
OFLX.US,5,20211008,154000,138.905,138.995,138.905,138.995,200,0
OFLX.US,5,20211008,155000,140.05,140.12,140.05,140.12,200,0
OFLX.US,5,20211008,155500,143.94,144.88,141.48,143.945,3419,0
OFLX.US,5,20211008,163500,145.12,145.12,145.12,145.12,100,0
OFLX.US,5,20211008,170000,144.4,144.447,144.4,144.447,200,0
OFLX.US,5,20211008,170500,144.4,144.4,144.4,144.4,100,0
OFLX.US,5,20211008,171500,143.4,143.4,143.4,143.4,300,0
OFLX.US,5,20211008,210500,142.91,142.91,142.853,142.853,200,0
OFLX.US,5,20211008,211500,142.56,142.56,142.503,142.503,200,0
OFLX.US,5,20211008,212000,141.2,141.2,141.2,141.2,100,0
OFLX.US,5,20211008,214500,141.665,141.665,141.665,141.665,330,0
OFLX.US,5,20211008,215000,141.13,141.13,141.13,141.13,100,0
OFLX.US,5,20211008,215500,140,140,139.43,139.43,677,0
OFLX.US,5,20211011,195000,141.625,141.625,141.544,141.544,200,0
OFLX.US,5,20211011,200500,140.84,140.84,140.802,140.802,200,0
OFLX.US,5,20211011,201000,141.1,141.1,141.1,141.1,100,0
OFLX.US,5,20211011,210000,140.79,141.2,140.79,141.001,300,0
OFLX.US,5,20211011,210500,141.1,141.1,141.1,141.1,100,0
OFLX.US,5,20211011,213500,140.3,140.7,139.73,140.581,400,0
OFLX.US,5,20211011,214500,140.27,140.5,140.241,140.5,300,0
OFLX.US,5,20211011,215500,140.01,140.01,140.01,140.01,247,0
OFLX.US,5,20211012,154000,142.872,143.1,142.872,143.1,600,0
OFLX.US,5,20211012,155500,141.73,141.73,141.7,141.7,200,0
OFLX.US,5,20211012,161000,140.27,143.49,140.09,143.49,990,0
OFLX.US,5,20211012,162000,141.89,141.999,141.89,141.999,200,0
OFLX.US,5,20211012,162500,143.706,143.82,143.706,143.82,654,0
OFLX.US,5,20211012,163500,142.75,142.75,142.72,142.72,200,0
OFLX.US,5,20211012,164500,143.5,144.9,143.5,144.9,700,0
OFLX.US,5,20211012,172000,144,144,144,144,4200,0
OFLX.US,5,20211012,172500,145.18,145.18,145.18,145.18,100,0
OFLX.US,5,20211012,185000,145.4,145.4,145.4,145.4,100,0
OFLX.US,5,20211012,202500,145,145.59,145,145.59,2300,0
