<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GMTX.US,5,20210922,153000,4.54,4.54,4.49,4.5,1251,0
GMTX.US,5,20210922,153500,4.4916,4.505,4.491,4.505,1100,0
GMTX.US,5,20210922,154000,4.51,4.51,4.5,4.5,1400,0
GMTX.US,5,20210922,155500,4.525,4.525,4.525,4.525,200,0
GMTX.US,5,20210922,160000,4.525,4.525,4.525,4.525,100,0
GMTX.US,5,20210922,161000,4.53,4.53,4.53,4.53,100,0
GMTX.US,5,20210922,161500,4.525,4.54,4.525,4.54,1600,0
GMTX.US,5,20210922,162500,4.53,4.53,4.53,4.53,100,0
GMTX.US,5,20210922,163000,4.54,4.54,4.51,4.51,1900,0
GMTX.US,5,20210922,163500,4.49,4.5063,4.445,4.5063,3285,0
GMTX.US,5,20210922,164500,4.4856,4.4856,4.4856,4.4856,172,0
GMTX.US,5,20210922,165000,4.52,4.52,4.52,4.52,111,0
GMTX.US,5,20210922,170000,4.49,4.49,4.47,4.49,1900,0
GMTX.US,5,20210922,170500,4.48,4.48,4.48,4.48,100,0
GMTX.US,5,20210922,171000,4.4811,4.4811,4.48,4.48,200,0
GMTX.US,5,20210922,171500,4.46,4.46,4.4549,4.4549,400,0
GMTX.US,5,20210922,172000,4.4501,4.4501,4.4501,4.4501,494,0
GMTX.US,5,20210922,173000,4.47,4.48,4.47,4.48,336,0
GMTX.US,5,20210922,173500,4.48,4.48,4.48,4.48,100,0
GMTX.US,5,20210922,174000,4.505,4.505,4.505,4.505,100,0
GMTX.US,5,20210922,174500,4.5,4.5,4.49,4.49,500,0
GMTX.US,5,20210922,181500,4.4879,4.4879,4.4879,4.4879,100,0
GMTX.US,5,20210922,182000,4.49,4.49,4.49,4.49,200,0
GMTX.US,5,20210922,183500,4.49,4.49,4.49,4.49,100,0
GMTX.US,5,20210922,184500,4.49,4.49,4.49,4.49,500,0
GMTX.US,5,20210922,185000,4.49,4.49,4.49,4.49,216,0
GMTX.US,5,20210922,191000,4.48,4.48,4.47,4.47,438,0
GMTX.US,5,20210922,191500,4.465,4.465,4.45,4.45,200,0
