<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
POND-U.US,5,20210928,214500,9.88,9.88,9.865,9.865,1700,0
POND-U.US,5,20210928,215500,9.9,9.9,9.9,9.9,200,0
POND-U.US,5,20211004,190000,9.85,9.85,9.8,9.85,11750,0
POND-U.US,5,20211004,191500,9.85,9.875,9.85,9.875,1400,0
POND-U.US,5,20211004,192500,9.9,9.9,9.87,9.9,1600,0
POND-U.US,5,20211005,195000,9.9,9.93,9.9,9.93,1391,0
POND-U.US,5,20211006,153000,9.99,9.99,9.99,9.99,100,0
POND-U.US,5,20211006,164000,9.96,9.97,9.94,9.97,1358,0
POND-U.US,5,20211007,153000,9.99,9.99,9.99,9.99,100,0
POND-U.US,5,20211007,201500,9.98,9.98,9.98,9.98,231,0
POND-U.US,5,20211019,160500,9.86,9.9,9.8498,9.9,900,0
POND-U.US,5,20211019,161000,9.87,9.87,9.87,9.87,300,0
POND-U.US,5,20211019,203000,9.915,9.915,9.915,9.915,300,0
POND-U.US,5,20211019,210000,9.9,9.9,9.88,9.9,800,0
POND-U.US,5,20211022,153000,9.9,9.9,9.9,9.9,2688,0
POND-U.US,5,20211022,153500,9.9,9.9,9.9,9.9,300,0
POND-U.US,5,20211022,154000,9.9,9.9,9.9,9.9,1391,0
POND-U.US,5,20211022,172000,9.9,9.9,9.9,9.9,2432,0
POND-U.US,5,20211022,172500,9.9,9.9,9.9,9.9,3633,0
POND-U.US,5,20211022,173000,9.9,9.9,9.9,9.9,400,0
POND-U.US,5,20211022,210500,9.9,9.9,9.9,9.9,200,0
POND-U.US,5,20211022,215000,9.88,9.88,9.88,9.88,100,0
POND-U.US,5,20211022,215500,9.88,9.88,9.88,9.88,200,0
POND-U.US,5,20211025,170500,9.89,9.9,9.89,9.9,3100,0
POND-U.US,5,20211025,191500,9.89,9.9,9.89,9.9,400,0
POND-U.US,5,20211025,201500,9.9,9.9,9.9,9.9,100,0
POND-U.US,5,20211025,212500,9.94,9.94,9.94,9.94,1300,0
POND-U.US,5,20211026,180500,9.94,9.9402,9.94,9.9402,800,0
POND-U.US,5,20211027,215500,9.97,9.98,9.97,9.98,448,0
POND-U.US,5,20211101,175000,9.98,9.99,9.95,9.95,2400,0
POND-U.US,5,20211101,175500,9.98,10.03,9.96,10.03,3706,0
POND-U.US,5,20211101,185000,10.0303,10.039,10.0303,10.039,800,0
POND-U.US,5,20211101,193000,10.03,10.03,10.03,10.03,8148,0
POND-U.US,5,20211101,193500,10.02,10.02,10.02,10.02,1452,0
POND-U.US,5,20211103,143000,10.01,10.02,10.01,10.02,400,0
POND-U.US,5,20211105,172000,10,10,9.99,10,10836,0
POND-U.US,5,20211105,172500,9.995,10,9.92,9.99,33039,0
POND-U.US,5,20211105,173000,9.98,9.98,9.955,9.9775,17100,0
POND-U.US,5,20211105,175000,9.97,9.97,9.955,9.955,400,0
POND-U.US,5,20211105,181500,9.97,9.97,9.97,9.97,33328,0
POND-U.US,5,20211105,182000,9.97,9.97,9.96,9.97,8469,0
POND-U.US,5,20211108,201000,9.98,9.98,9.97,9.98,7146,0
