<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVOJU.US,5,20210927,153500,9.9039,9.9039,9.9039,9.9039,500,0
EVOJU.US,5,20210927,161500,9.8802,9.8802,9.8802,9.8802,361,0
EVOJU.US,5,20210928,163500,9.93,9.93,9.8502,9.8503,600,0
EVOJU.US,5,20210929,174000,9.89,9.89,9.89,9.89,100,0
EVOJU.US,5,20210929,174500,9.9587,9.9587,9.9587,9.9587,100,0
EVOJU.US,5,20210930,171000,10.15,10.15,10.15,10.15,500,0
EVOJU.US,5,20210930,180000,10.14,10.14,9.91,9.9606,1100,0
EVOJU.US,5,20211001,180500,9.93,10.16,9.93,10.046,3800,0
EVOJU.US,5,20211001,181000,9.9431,10.1,9.9431,10.01,1000,0
EVOJU.US,5,20211001,182000,10.1,10.1,9.92,9.9762,2200,0
EVOJU.US,5,20211001,182500,9.9218,9.9762,9.9218,9.9762,300,0
EVOJU.US,5,20211001,183000,9.92,9.976,9.92,9.976,600,0
EVOJU.US,5,20211005,172500,9.94,9.95,9.94,9.95,200,0
EVOJU.US,5,20211005,212500,9.95,9.96,9.94,9.96,6056,0
EVOJU.US,5,20211005,215500,9.96,9.97,9.96,9.96,614,0
EVOJU.US,5,20211006,211000,9.935,9.935,9.935,9.935,200,0
EVOJU.US,5,20211006,212500,9.935,9.935,9.935,9.935,200,0
EVOJU.US,5,20211007,154500,9.93,9.9561,9.93,9.9561,300,0
EVOJU.US,5,20211007,173000,9.95,9.96,9.95,9.96,477,0
EVOJU.US,5,20211007,174000,9.94,9.9668,9.94,9.9668,200,0
EVOJU.US,5,20211007,204500,10.055,10.101,9.95,9.9668,1600,0
EVOJU.US,5,20211008,153500,10.045,10.095,9.94,9.9762,1200,0
EVOJU.US,5,20211008,155000,9.94,10.095,9.92,9.9561,1000,0
EVOJU.US,5,20211011,155500,9.98,10.065,9.96,9.9832,1800,0
EVOJU.US,5,20211011,164000,9.9809,9.9809,9.96,9.9809,500,0
EVOJU.US,5,20211011,184500,9.96,9.96,9.96,9.96,330,0
EVOJU.US,5,20211011,214500,9.97,9.97,9.97,9.97,200,0
EVOJU.US,5,20211011,215000,9.97,9.97,9.97,9.97,300,0
EVOJU.US,5,20211011,215500,9.9875,9.9875,9.9875,9.9875,525,0
EVOJU.US,5,20211012,183000,9.95,9.95,9.95,9.95,100,0
EVOJU.US,5,20211012,205500,9.95,9.95,9.95,9.95,100,0
EVOJU.US,5,20211012,215000,9.95,9.95,9.95,9.95,100,0
EVOJU.US,5,20211013,172000,9.9828,9.9828,9.9828,9.9828,100,0
EVOJU.US,5,20211013,175000,9.97,9.97,9.97,9.97,101,0
EVOJU.US,5,20211018,163000,9.95,9.95,9.95,9.95,100,0
EVOJU.US,5,20211018,194000,9.95,9.9556,9.95,9.9556,200,0
EVOJU.US,5,20211020,193500,9.93,9.93,9.93,9.93,200,0
EVOJU.US,5,20211022,174000,9.95,9.95,9.95,9.95,500,0
EVOJU.US,5,20211025,153500,10.1,10.1,9.9056,9.94,1200,0
EVOJU.US,5,20211025,160000,9.94,9.94,9.94,9.94,100,0
EVOJU.US,5,20211025,161000,9.94,9.94,9.94,9.94,200,0
EVOJU.US,5,20211025,161500,9.94,9.94,9.94,9.94,200,0
EVOJU.US,5,20211025,162000,9.95,9.95,9.95,9.95,300,0
EVOJU.US,5,20211025,162500,9.95,9.95,9.95,9.95,200,0
EVOJU.US,5,20211025,163000,9.94,9.94,9.94,9.94,200,0
EVOJU.US,5,20211025,163500,9.95,9.95,9.94,9.94,200,0
EVOJU.US,5,20211025,164000,9.94,9.94,9.94,9.94,200,0
EVOJU.US,5,20211025,164500,9.95,9.95,9.95,9.95,100,0
EVOJU.US,5,20211025,165000,9.94,9.94,9.94,9.94,100,0
EVOJU.US,5,20211025,165500,9.95,9.95,9.95,9.95,200,0
EVOJU.US,5,20211025,170000,9.95,9.95,9.95,9.95,200,0
EVOJU.US,5,20211025,170500,9.95,9.95,9.95,9.95,200,0
EVOJU.US,5,20211025,171000,9.95,9.9501,9.95,9.95,900,0
EVOJU.US,5,20211025,171500,9.95,9.95,9.95,9.95,200,0
EVOJU.US,5,20211025,172000,9.95,9.95,9.95,9.95,100,0
EVOJU.US,5,20211025,172500,9.95,9.95,9.95,9.95,200,0
EVOJU.US,5,20211025,173000,9.95,9.95,9.95,9.95,200,0
EVOJU.US,5,20211025,173500,9.95,9.95,9.95,9.95,200,0
