<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABR_D.US,5,20210922,163500,25.5,25.5,25.4917,25.5,1400,0
ABR_D.US,5,20210922,164500,25.53,25.53,25.53,25.53,100,0
ABR_D.US,5,20210922,173000,25.53,25.53,25.53,25.53,1000,0
ABR_D.US,5,20210922,173500,25.53,25.53,25.53,25.53,421,0
ABR_D.US,5,20210922,174000,25.53,25.53,25.53,25.53,100,0
ABR_D.US,5,20210922,191000,25.52,25.52,25.52,25.52,100,0
ABR_D.US,5,20210922,192500,25.53,25.53,25.53,25.53,225,0
ABR_D.US,5,20210922,194500,25.53,25.53,25.52,25.52,1920,0
ABR_D.US,5,20210922,200000,25.5297,25.53,25.5297,25.5297,1015,0
ABR_D.US,5,20210922,201000,25.53,25.53,25.53,25.53,100,0
ABR_D.US,5,20210922,204500,25.55,25.55,25.55,25.55,500,0
ABR_D.US,5,20210922,213500,25.55,25.55,25.53,25.53,1100,0
ABR_D.US,5,20210922,215000,25.53,25.535,25.47,25.52,2278,0
ABR_D.US,5,20210922,215500,25.55,25.55,25.55,25.55,134,0
ABR_D.US,5,20210923,161000,25.55,25.55,25.55,25.55,700,0
ABR_D.US,5,20210923,163000,25.55,25.55,25.55,25.55,100,0
ABR_D.US,5,20210923,170500,25.54,25.54,25.54,25.54,200,0
ABR_D.US,5,20210923,171500,25.54,25.54,25.54,25.54,591,0
ABR_D.US,5,20210923,172000,25.54,25.54,25.54,25.54,200,0
ABR_D.US,5,20210923,172500,25.535,25.535,25.51,25.51,300,0
ABR_D.US,5,20210923,174500,25.55,25.55,25.55,25.55,100,0
ABR_D.US,5,20210923,192000,25.55,25.55,25.5432,25.5432,200,0
ABR_D.US,5,20210923,194000,25.5397,25.5397,25.5397,25.5397,100,0
ABR_D.US,5,20210923,195000,25.55,25.55,25.53,25.5447,758,0
ABR_D.US,5,20210923,202500,25.545,25.545,25.545,25.545,100,0
ABR_D.US,5,20210923,203000,25.54,25.54,25.54,25.54,200,0
ABR_D.US,5,20210923,203500,25.545,25.545,25.54,25.54,300,0
ABR_D.US,5,20210923,211500,25.535,25.5493,25.535,25.535,1615,0
ABR_D.US,5,20210923,212000,25.535,25.535,25.535,25.535,160,0
ABR_D.US,5,20210923,212500,25.54,25.54,25.53,25.53,400,0
ABR_D.US,5,20210923,214000,25.535,25.535,25.535,25.535,700,0
ABR_D.US,5,20210923,215000,25.542,25.542,25.53,25.53,500,0
ABR_D.US,5,20210923,215500,25.535,25.535,25.53,25.53,357,0
ABR_D.US,5,20210924,154500,25.5,25.5,25.5,25.5,100,0
ABR_D.US,5,20210924,161000,25.488,25.488,25.488,25.488,250,0
ABR_D.US,5,20210924,164500,25.48,25.53,25.48,25.53,2275,0
ABR_D.US,5,20210924,171500,25.5292,25.5292,25.5292,25.5292,200,0
ABR_D.US,5,20210924,172000,25.53,25.53,25.5239,25.5239,500,0
ABR_D.US,5,20210924,182000,25.48,25.48,25.48,25.48,113,0
ABR_D.US,5,20210924,184500,25.53,25.53,25.53,25.53,500,0
ABR_D.US,5,20210924,203000,25.53,25.53,25.53,25.53,1165,0
ABR_D.US,5,20210924,204000,25.53,25.53,25.53,25.53,1923,0
ABR_D.US,5,20210924,204500,25.53,25.53,25.5117,25.53,1125,0
ABR_D.US,5,20210924,210000,25.53,25.53,25.53,25.53,2845,0
ABR_D.US,5,20210924,215000,25.48,25.48,25.48,25.48,697,0
ABR_D.US,5,20210924,215500,25.52,25.52,25.52,25.52,123,0
ABR_D.US,5,20210927,153000,25.52,25.59,25.52,25.59,400,0
ABR_D.US,5,20210927,155500,25.55,25.55,25.52,25.52,300,0
ABR_D.US,5,20210927,160500,25.515,25.515,25.5068,25.5068,800,0
ABR_D.US,5,20210927,162000,25.48,25.51,25.48,25.5,2639,0
ABR_D.US,5,20210927,164500,25.51,25.51,25.5098,25.5098,200,0
ABR_D.US,5,20210927,165000,25.53,25.53,25.53,25.53,100,0
ABR_D.US,5,20210927,171000,25.53,25.53,25.5162,25.5162,350,0
ABR_D.US,5,20210927,182500,25.5,25.53,25.49,25.53,589,0
ABR_D.US,5,20210927,184500,25.49,25.53,25.49,25.53,591,0
ABR_D.US,5,20210927,185000,25.53,25.53,25.53,25.53,902,0
ABR_D.US,5,20210927,185500,25.5135,25.53,25.5135,25.53,700,0
ABR_D.US,5,20210927,192000,25.52,25.52,25.5,25.5,900,0
ABR_D.US,5,20210927,192500,25.5,25.5,25.5,25.5,100,0
ABR_D.US,5,20210927,193000,25.5,25.5,25.5,25.5,100,0
ABR_D.US,5,20210927,194500,25.51,25.51,25.51,25.51,100,0
ABR_D.US,5,20210927,195000,25.5,25.5,25.5,25.5,112,0
ABR_D.US,5,20210927,195500,25.5,25.5,25.4982,25.4982,478,0
ABR_D.US,5,20210927,200000,25.5,25.5,25.5,25.5,1797,0
ABR_D.US,5,20210927,201500,25.5,25.5,25.5,25.5,100,0
ABR_D.US,5,20210927,202500,25.49,25.51,25.49,25.5,650,0
ABR_D.US,5,20210927,210000,25.49,25.49,25.49,25.49,100,0
ABR_D.US,5,20210927,210500,25.4899,25.5,25.4866,25.5,2100,0
ABR_D.US,5,20210927,212000,25.49,25.49,25.4898,25.4898,210,0
ABR_D.US,5,20210927,215000,25.49,25.5,25.48,25.48,1996,0
ABR_D.US,5,20210927,215500,25.53,25.53,25.53,25.53,115,0
ABR_D.US,5,20210928,155500,25.51,25.51,25.51,25.51,100,0
ABR_D.US,5,20210928,161000,25.47,25.47,25.47,25.47,100,0
ABR_D.US,5,20210928,161500,25.47,25.47,25.47,25.47,120,0
ABR_D.US,5,20210928,162000,25.43,25.43,25.43,25.43,151,0
ABR_D.US,5,20210928,162500,25.43,25.43,25.4247,25.4247,1160,0
ABR_D.US,5,20210928,164500,25.4632,25.4632,25.4632,25.4632,100,0
ABR_D.US,5,20210928,171500,25.4328,25.4328,25.4328,25.4328,400,0
ABR_D.US,5,20210928,175000,25.42,25.42,25.42,25.42,800,0
ABR_D.US,5,20210928,181500,25.47,25.55,25.4487,25.4487,500,0
ABR_D.US,5,20210928,185500,25.4001,25.4001,25.4001,25.4001,500,0
ABR_D.US,5,20210928,193000,25.43,25.43,25.43,25.43,100,0
ABR_D.US,5,20210928,204000,25.48,25.48,25.48,25.48,175,0
ABR_D.US,5,20210928,204500,25.4825,25.55,25.4825,25.5025,630,0
ABR_D.US,5,20210928,214000,25.55,25.55,25.55,25.55,400,0
ABR_D.US,5,20210928,214500,25.42,25.42,25.42,25.42,101,0
ABR_D.US,5,20210928,215000,25.43,25.43,25.43,25.43,100,0
ABR_D.US,5,20210928,215500,25.46,25.46,25.46,25.46,200,0
ABR_D.US,5,20210929,162000,25.55,25.55,25.55,25.55,100,0
ABR_D.US,5,20210929,175000,25.55,25.55,25.5317,25.5317,400,0
ABR_D.US,5,20210929,181500,25.55,25.55,25.55,25.55,808,0
ABR_D.US,5,20210929,183000,25.55,25.55,25.525,25.55,617,0
ABR_D.US,5,20210929,185500,25.55,25.55,25.55,25.55,200,0
ABR_D.US,5,20210929,192500,25.5,25.5,25.5,25.5,399,0
ABR_D.US,5,20210929,194500,25.55,25.55,25.515,25.515,225,0
ABR_D.US,5,20210929,201500,25.55,25.55,25.55,25.55,100,0
ABR_D.US,5,20210929,203000,25.5497,25.55,25.508,25.508,1925,0
ABR_D.US,5,20210929,210000,25.55,25.55,25.55,25.55,2000,0
ABR_D.US,5,20210929,210500,25.55,25.55,25.55,25.55,600,0
ABR_D.US,5,20210929,212000,25.54,25.54,25.54,25.54,300,0
ABR_D.US,5,20210929,213000,25.565,25.565,25.54,25.54,1798,0
ABR_D.US,5,20210929,214000,25.54,25.54,25.5396,25.5396,1526,0
ABR_D.US,5,20210929,215000,25.54,25.54,25.54,25.54,101,0
ABR_D.US,5,20210929,215500,25.54,25.54,25.54,25.54,568,0
ABR_D.US,5,20210930,154000,25.55,25.55,25.53,25.53,200,0
ABR_D.US,5,20210930,161000,25.51,25.51,25.51,25.51,100,0
ABR_D.US,5,20210930,164000,25.55,25.55,25.55,25.55,530,0
ABR_D.US,5,20210930,165500,25.55,25.55,25.51,25.51,600,0
ABR_D.US,5,20210930,173500,25.51,25.55,25.5045,25.5045,700,0
