<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRDA.US,5,20211029,172000,26.5,28.8899,26.5,26.51,206709,0
TRDA.US,5,20211029,172500,26.9899,27.23,26.5,26.56,36763,0
TRDA.US,5,20211029,173000,26.5,27.1,25,26.775,37967,0
TRDA.US,5,20211029,173500,26.56,26.88,26.04,26.36,10626,0
TRDA.US,5,20211029,174000,26.04,27,26.04,27,14335,0
TRDA.US,5,20211029,174500,27,27,25.47,26.19,10786,0
TRDA.US,5,20211029,175000,26.19,26.19,25.24,25.445,6765,0
TRDA.US,5,20211029,175500,25.33,25.33,23.11,23.81,31444,0
TRDA.US,5,20211029,180000,23.75,24.58,23.6701,24.25,14269,0
TRDA.US,5,20211029,180500,24.21,24.5699,23.85,24.065,8887,0
TRDA.US,5,20211029,181000,24.09,24.09,23.7,23.88,4252,0
TRDA.US,5,20211029,181500,23.99,23.99,23.605,23.85,8121,0
TRDA.US,5,20211029,182000,23.7968,24.5,23.7968,24.5,11503,0
TRDA.US,5,20211029,182500,24.3,24.73,24.3,24.655,10464,0
TRDA.US,5,20211029,183000,24.43,24.8245,24.4,24.4,3896,0
TRDA.US,5,20211029,183500,24.6,24.6,24.04,24.245,3877,0
TRDA.US,5,20211029,184000,24.1701,24.39,24.04,24.2,6868,0
TRDA.US,5,20211029,184500,23.97,24.2,23.57,23.57,5827,0
TRDA.US,5,20211029,185000,23.56,23.825,23.56,23.825,14437,0
TRDA.US,5,20211029,185500,23.79,24.7999,23.68,23.9,11952,0
TRDA.US,5,20211029,190000,23.8,24.22,23.56,23.9,6860,0
TRDA.US,5,20211029,190500,23.9,24.22,23.59,23.805,3400,0
TRDA.US,5,20211029,191000,23.81,24.09,23.57,23.79,13961,0
TRDA.US,5,20211029,191500,23.7,23.79,23.4501,23.585,9073,0
TRDA.US,5,20211029,192000,23.47,23.7,23.37,23.67,6493,0
TRDA.US,5,20211029,192500,23.46,23.7,23.46,23.6,5298,0
TRDA.US,5,20211029,193000,23.58,23.7,23.37,23.4,18299,0
TRDA.US,5,20211029,193500,23.43,23.63,23.43,23.6,5500,0
TRDA.US,5,20211029,194000,23.625,23.69,23.44,23.555,6329,0
TRDA.US,5,20211029,194500,23.48,23.64,23.47,23.56,2400,0
TRDA.US,5,20211029,195000,23.56,23.705,23.5,23.58,11792,0
TRDA.US,5,20211029,195500,23.57,23.7,23.5,23.56,4876,0
TRDA.US,5,20211029,200000,23.615,23.615,23.37,23.405,6600,0
TRDA.US,5,20211029,200500,23.405,23.75,23.37,23.7,8353,0
TRDA.US,5,20211029,201000,23.63,23.7,23.47,23.4701,5248,0
TRDA.US,5,20211029,201500,23.47,23.81,23.47,23.6,12534,0
TRDA.US,5,20211029,202000,23.64,23.665,23.25,23.31,15966,0
TRDA.US,5,20211029,202500,23.2501,23.7,23.2501,23.545,3845,0
TRDA.US,5,20211029,203000,23.44,23.6,23.42,23.42,6899,0
TRDA.US,5,20211029,203500,23.45,23.62,23.31,23.47,9150,0
TRDA.US,5,20211029,204000,23.525,23.65,23.48,23.65,8010,0
TRDA.US,5,20211029,204500,23.65,23.675,23.41,23.45,10485,0
TRDA.US,5,20211029,205000,23.5,23.55,23.25,23.325,7611,0
TRDA.US,5,20211029,205500,23.325,23.325,22.51,22.51,12441,0
TRDA.US,5,20211029,210000,22.2,23.4,22.2,23.21,15815,0
TRDA.US,5,20211029,210500,23.21,23.76,23.125,23.4037,13509,0
TRDA.US,5,20211029,211000,23.47,23.79,23.45,23.77,7566,0
TRDA.US,5,20211029,211500,23.615,23.81,23.6,23.665,23783,0
TRDA.US,5,20211029,212000,23.665,23.81,23.15,23.6,23816,0
TRDA.US,5,20211029,212500,23.6,23.645,23.34,23.39,8542,0
TRDA.US,5,20211029,213000,23.46,23.55,23.02,23.55,12263,0
TRDA.US,5,20211029,213500,23.565,25.5,23.38,25.12,12967,0
TRDA.US,5,20211029,214000,25.215,26,24.7,25.18,34669,0
TRDA.US,5,20211029,214500,25.24,25.54,23.99,24.93,26487,0
TRDA.US,5,20211029,215000,25.455,25.98,24.79,24.845,29088,0
TRDA.US,5,20211029,215500,24.66,26,23.95,23.95,34372,0
TRDA.US,5,20211101,143000,24.79,25.7769,24.79,24.975,6907,0
TRDA.US,5,20211101,143500,25.12,25.475,24.075,24.4,1100,0
TRDA.US,5,20211101,144000,24.19,25,24.19,24.45,2300,0
TRDA.US,5,20211101,144500,24.7,25.58,24.52,25.24,6850,0
TRDA.US,5,20211101,145000,25.3,25.5,25.01,25.07,3005,0
TRDA.US,5,20211101,145500,25.3,25.3,24.62,24.62,1210,0
TRDA.US,5,20211101,150000,24.495,25.2,24,24.5,7000,0
TRDA.US,5,20211101,150500,24.4,24.62,23.29,23.29,3200,0
TRDA.US,5,20211101,151000,23.61,23.68,23,23.52,4660,0
TRDA.US,5,20211101,151500,23.76,23.99,23.53,23.76,2300,0
TRDA.US,5,20211101,152000,23.76,23.76,23.31,23.31,1000,0
TRDA.US,5,20211101,152500,23.65,23.79,23.33,23.56,1200,0
TRDA.US,5,20211101,153000,23.39,23.665,23.18,23.18,3400,0
TRDA.US,5,20211101,153500,23.135,23.38,21,22.75,6129,0
TRDA.US,5,20211101,154000,22.615,22.615,22.24,22.265,3400,0
TRDA.US,5,20211101,154500,22.265,22.625,22.15,22.15,11536,0
TRDA.US,5,20211101,155000,22.15,22.47,22.15,22.31,1000,0
TRDA.US,5,20211101,155500,22.31,22.35,22.27,22.27,700,0
TRDA.US,5,20211101,160000,22.31,22.31,21.66,21.73,3377,0
TRDA.US,5,20211101,160500,21.67,21.835,20.57,20.995,10339,0
TRDA.US,5,20211101,161000,20.92,21.18,20.39,20.39,5542,0
TRDA.US,5,20211101,161500,20.51,20.8999,20.51,20.73,1212,0
TRDA.US,5,20211101,162000,20.8,21.195,20.71,20.855,3545,0
TRDA.US,5,20211101,162500,20.855,20.855,20.6,20.68,2100,0
TRDA.US,5,20211101,163000,21.1199,21.1199,20.935,20.985,425,0
TRDA.US,5,20211101,163500,20.95,21.05,20.825,20.825,4412,0
TRDA.US,5,20211101,164000,20.825,21.1,20.365,20.85,8125,0
TRDA.US,5,20211101,164500,20.85,20.9,20.5,20.68,5550,0
TRDA.US,5,20211101,165000,20.779,20.92,20.22,20.51,11125,0
TRDA.US,5,20211101,165500,20.6,20.87,20.5,20.7,6321,0
TRDA.US,5,20211101,170000,20.74,20.85,20.535,20.575,5900,0
TRDA.US,5,20211101,170500,20.575,20.721,20.3,20.525,1954,0
TRDA.US,5,20211101,171000,20.64,20.64,20.64,20.64,800,0
TRDA.US,5,20211101,171500,20.695,20.75,20.61,20.635,6070,0
TRDA.US,5,20211101,172000,20.535,20.62,20.33,20.33,1600,0
TRDA.US,5,20211101,172500,20.33,21.44,20.18,20.515,12589,0
TRDA.US,5,20211101,173000,20.515,20.89,20.42,20.875,7952,0
TRDA.US,5,20211101,173500,20.98,21.75,20.745,21.165,11717,0
TRDA.US,5,20211101,174000,21.165,21.35,20.71,21.1,10700,0
TRDA.US,5,20211101,174500,21.13,21.4,21.05,21.25,3303,0
TRDA.US,5,20211101,175000,21.25,21.38,20.925,21.02,6895,0
TRDA.US,5,20211101,175500,21.01,21.2,21.0001,21.0001,1015,0
TRDA.US,5,20211101,180000,21.15,21.15,20.8,21,1699,0
TRDA.US,5,20211101,180500,20.84,21,20.63,20.8,1902,0
TRDA.US,5,20211101,181000,20.8,20.8,20.7,20.8,700,0
TRDA.US,5,20211101,181500,20.7,20.8,20.6,20.765,1609,0
TRDA.US,5,20211101,182000,20.765,20.765,20.5301,20.5301,1116,0
TRDA.US,5,20211101,182500,20.61,20.61,20.21,20.21,2233,0
TRDA.US,5,20211101,183000,20.3,20.3,20,20.125,2287,0
TRDA.US,5,20211101,183500,20,20.415,20,20.29,11121,0
TRDA.US,5,20211101,184000,20.295,20.7,20.255,20.575,3288,0
TRDA.US,5,20211101,184500,20.6,20.65,20.58,20.65,500,0
TRDA.US,5,20211101,185000,20.625,20.65,20.54,20.65,600,0
TRDA.US,5,20211101,185500,20.6,20.65,20.55,20.65,1400,0
TRDA.US,5,20211101,190000,20.65,20.65,20.515,20.515,300,0
TRDA.US,5,20211101,190500,20.65,20.8,20.5,20.65,900,0
TRDA.US,5,20211101,191000,20.65,20.65,20.65,20.65,500,0
TRDA.US,5,20211101,191500,20.65,20.65,20.65,20.65,200,0
TRDA.US,5,20211101,192000,20.8,20.8,20.14,20.37,5388,0
TRDA.US,5,20211101,192500,20.39,20.595,20.39,20.545,2508,0
TRDA.US,5,20211101,193000,20.45,20.595,20.255,20.595,2911,0
TRDA.US,5,20211101,193500,20.4025,20.425,20.335,20.425,300,0
TRDA.US,5,20211101,194000,20.43,20.53,20.43,20.53,500,0
TRDA.US,5,20211101,194500,20.42,20.53,20.42,20.53,600,0
TRDA.US,5,20211101,195000,20.43,20.435,20.43,20.435,700,0
TRDA.US,5,20211101,195500,20.435,20.55,20.315,20.55,1264,0
TRDA.US,5,20211101,200000,20.485,20.505,20.485,20.505,400,0
TRDA.US,5,20211101,200500,20.525,20.525,20.47,20.47,800,0
TRDA.US,5,20211101,201000,20.525,20.8,20.32,20.575,6269,0
TRDA.US,5,20211101,201500,20.53,20.8,20.53,20.6,1200,0
TRDA.US,5,20211101,202000,20.62,20.67,20.62,20.67,1400,0
TRDA.US,5,20211101,202500,20.76,21.05,20.655,21.05,4000,0
TRDA.US,5,20211101,203000,21.605,21.8795,21.01,21.375,4400,0
TRDA.US,5,20211101,203500,21.41,22,21.41,21.83,8261,0
TRDA.US,5,20211101,204000,21.85,22,21.4535,22,8284,0
TRDA.US,5,20211101,204500,21.85,21.9835,21.85,21.9,4687,0
TRDA.US,5,20211101,205000,21.9,22.85,21.85,22.62,11664,0
TRDA.US,5,20211101,205500,22.7,23,22.35,22.51,22365,0
TRDA.US,5,20211102,143000,21.99,22.07,21.99,22.07,4002,0
TRDA.US,5,20211102,143500,22.1247,22.29,22.1247,22.2188,600,0
TRDA.US,5,20211102,144500,22.21,22.49,22,22,1194,0
TRDA.US,5,20211102,145000,22.565,22.565,22.0474,22.3,520,0
TRDA.US,5,20211102,145500,22.4,23,22.305,23,3982,0
TRDA.US,5,20211102,150000,22.97,23.32,22.92,23.19,1888,0
TRDA.US,5,20211102,150500,23.44,23.6852,22.4,22.7094,11142,0
TRDA.US,5,20211102,151000,22.55,22.6,22.49,22.49,1400,0
TRDA.US,5,20211102,151500,22.495,22.59,22.495,22.5,400,0
TRDA.US,5,20211102,152000,22.69,22.74,22.59,22.74,800,0
TRDA.US,5,20211102,152500,22.965,23.99,22.92,23.88,4400,0
TRDA.US,5,20211102,153000,24.035,24.27,22.545,23.42,7631,0
TRDA.US,5,20211102,153500,23.39,23.74,22.615,23.4,18879,0
TRDA.US,5,20211102,154000,23.4,23.585,23.04,23.04,8388,0
TRDA.US,5,20211102,154500,23.195,23.2,23.195,23.2,500,0
TRDA.US,5,20211102,155000,23.105,23.18,23.03,23.03,600,0
TRDA.US,5,20211102,155500,23.265,23.5,23.26,23.43,3250,0
TRDA.US,5,20211102,160000,23.26,23.42,23.26,23.3075,500,0
TRDA.US,5,20211102,160500,23.38,23.94,23.225,23.46,1600,0
TRDA.US,5,20211102,161000,23.89,24.185,22.59,23.545,19982,0
TRDA.US,5,20211102,161500,23.545,24.06,22.72,23.5494,20050,0
TRDA.US,5,20211102,162000,22.0315,23.485,22.0315,23.485,4100,0
TRDA.US,5,20211102,162500,23.485,23.51,23.485,23.51,600,0
TRDA.US,5,20211102,163000,23.51,23.67,23.3,23.3,300,0
TRDA.US,5,20211102,163500,23.6,24,23.15,23.5,16556,0
TRDA.US,5,20211102,164000,23.385,23.75,23.385,23.64,3939,0
TRDA.US,5,20211102,164500,23.64,23.84,23.64,23.84,600,0
TRDA.US,5,20211102,165000,23.89,24.19,23.71,24.17,1400,0
TRDA.US,5,20211102,165500,24.07,24.07,23.7,24.01,1000,0
TRDA.US,5,20211102,170000,24.02,25.62,24.02,24.99,22004,0
TRDA.US,5,20211102,170500,25,25,23.47,24.8,2250,0
TRDA.US,5,20211102,171000,24.95,26.64,24.95,26.15,7160,0
TRDA.US,5,20211102,171500,25.84,26.14,25.04,25.6,8670,0
TRDA.US,5,20211102,172000,25.645,26.01,25.63,25.63,500,0
TRDA.US,5,20211102,172500,25.82,26.88,25.5,25.5,17100,0
TRDA.US,5,20211102,173000,26.295,26.4,25.2,25.8483,11925,0
TRDA.US,5,20211102,173500,25.9,26.24,25.9,26.0221,1492,0
TRDA.US,5,20211102,174000,26.1,26.1,24.365,25.32,3802,0
TRDA.US,5,20211102,174500,25.9,26.045,25.03,25.08,13111,0
TRDA.US,5,20211102,175000,24.545,25.28,24.545,25,2312,0
TRDA.US,5,20211102,175500,24.98,24.98,24.84,24.85,1364,0
TRDA.US,5,20211102,180000,24.855,24.87,24.2301,24.49,3753,0
TRDA.US,5,20211102,180500,24.5,24.5,23.58,24.105,3500,0
TRDA.US,5,20211102,181000,24.29,24.5,24.28,24.3002,1200,0
TRDA.US,5,20211102,181500,24.3,24.98,24.29,24.8,4252,0
TRDA.US,5,20211102,182000,24.555,25.29,24.3101,24.795,6674,0
TRDA.US,5,20211102,182500,24.8,25,24.8,24.91,1990,0
TRDA.US,5,20211102,183000,24.9,24.9,24.33,24.33,1791,0
TRDA.US,5,20211102,183500,24.29,24.4,24.29,24.39,1410,0
TRDA.US,5,20211102,184000,24.4,24.4,22.875,22.88,3418,0
TRDA.US,5,20211102,184500,23.6001,24.0995,23.6001,23.98,1600,0
TRDA.US,5,20211102,185000,23.97,24.25,23.97,24.07,2513,0
TRDA.US,5,20211102,185500,23.97,24,23.96,23.96,910,0
TRDA.US,5,20211102,190000,23.96,23.96,22.675,23.85,3600,0
TRDA.US,5,20211102,190500,23.53,23.66,23.305,23.31,1100,0
TRDA.US,5,20211102,191000,23.32,23.7,23.31,23.62,3700,0
