<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGACU.US,5,20210922,153000,9.81,9.815,9.81,9.815,400,0
LGACU.US,5,20210922,202000,9.85,9.9,9.85,9.9,10880,0
LGACU.US,5,20210922,210500,9.87,9.87,9.87,9.87,100,0
LGACU.US,5,20210922,211000,9.88,9.88,9.87,9.87,200,0
LGACU.US,5,20210922,211500,9.88,9.9,9.88,9.9,200,0
LGACU.US,5,20210922,212000,9.9,9.9,9.9,9.9,100,0
LGACU.US,5,20210922,212500,9.9,9.9,9.9,9.9,200,0
LGACU.US,5,20210922,213000,9.89,9.89,9.89,9.89,100,0
LGACU.US,5,20210922,213500,9.9,9.9,9.9,9.9,200,0
LGACU.US,5,20210922,214000,9.9,9.9,9.9,9.9,300,0
LGACU.US,5,20210922,214500,9.9,9.9,9.9,9.9,200,0
LGACU.US,5,20210922,215000,9.9,9.9,9.9,9.9,500,0
LGACU.US,5,20210922,215500,9.9,9.9,9.9,9.9,900,0
LGACU.US,5,20210923,202000,9.86,9.86,9.86,9.86,2650,0
LGACU.US,5,20210923,210500,9.86,9.86,9.86,9.86,200,0
LGACU.US,5,20210923,212000,9.86,9.86,9.86,9.86,200,0
LGACU.US,5,20210923,213500,9.86,9.86,9.85,9.85,12150,0
LGACU.US,5,20210923,215500,9.9,9.9,9.9,9.9,337,0
LGACU.US,5,20210924,154500,9.85,9.85,9.85,9.85,1500,0
LGACU.US,5,20210924,155000,9.84,9.85,9.84,9.85,2700,0
LGACU.US,5,20210924,161000,9.85,9.85,9.85,9.85,3300,0
LGACU.US,5,20210924,163500,9.85,9.85,9.85,9.85,30395,0
LGACU.US,5,20210924,164000,9.86,9.86,9.86,9.86,100,0
LGACU.US,5,20210924,214000,9.86,9.86,9.86,9.86,2200,0
LGACU.US,5,20210927,165000,9.85,9.85,9.85,9.85,100,0
LGACU.US,5,20210928,153000,9.84,9.84,9.84,9.84,2200,0
LGACU.US,5,20210928,181500,9.83,9.84,9.83,9.83,7400,0
LGACU.US,5,20210929,161000,9.85,9.85,9.85,9.85,100,0
LGACU.US,5,20210929,164000,9.85,9.85,9.85,9.85,902,0
LGACU.US,5,20210929,195500,9.85,9.85,9.85,9.85,10000,0
LGACU.US,5,20210930,190500,9.87,9.9,9.87,9.9,8700,0
LGACU.US,5,20210930,191000,9.9,9.91,9.9,9.91,2322,0
LGACU.US,5,20210930,192500,9.92,9.92,9.92,9.92,8568,0
LGACU.US,5,20210930,195500,9.92,9.93,9.92,9.93,10121,0
LGACU.US,5,20210930,200500,9.9,9.9,9.88,9.89,1900,0
LGACU.US,5,20210930,212500,9.88,9.88,9.88,9.88,200,0
LGACU.US,5,20211001,164500,9.88,9.88,9.88,9.88,991,0
LGACU.US,5,20211001,185500,9.88,9.88,9.88,9.88,940,0
LGACU.US,5,20211001,193000,9.88,9.88,9.88,9.88,500,0
LGACU.US,5,20211001,193500,9.88,9.88,9.88,9.88,500,0
LGACU.US,5,20211001,203000,9.8801,9.8801,9.88,9.88,200,0
LGACU.US,5,20211001,212500,9.88,9.88,9.88,9.88,1000,0
LGACU.US,5,20211004,163000,9.89,9.89,9.89,9.89,200,0
LGACU.US,5,20211004,165500,9.9,9.9,9.865,9.865,534,0
LGACU.US,5,20211004,171000,9.9,9.9,9.9,9.9,200,0
LGACU.US,5,20211004,171500,9.9,9.9,9.9,9.9,200,0
LGACU.US,5,20211004,172000,9.9,9.9,9.9,9.9,200,0
