<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAB.US,5,20210922,153000,86.85,87.39,86.39,87.07,10816,0
WAB.US,5,20210922,153500,87.15,87.17,86.89,87.12,1638,0
WAB.US,5,20210922,154000,87,87.17,87,87.17,3038,0
WAB.US,5,20210922,154500,87.16,87.31,87.05,87.05,1368,0
WAB.US,5,20210922,155000,87.16,87.23,87.05,87.15,3200,0
WAB.US,5,20210922,155500,87.2,87.42,87.15,87.39,1598,0
WAB.US,5,20210922,160000,87.33,87.44,87.31,87.42,2971,0
WAB.US,5,20210922,160500,87.38,87.54,87.38,87.43,3505,0
WAB.US,5,20210922,161000,87.38,87.38,87.14,87.26,3755,0
WAB.US,5,20210922,161500,87.334,87.334,87.23,87.26,2914,0
WAB.US,5,20210922,162000,87.24,87.26,86.99,87.12,7844,0
WAB.US,5,20210922,162500,87.11,87.12,86.9,86.9,2600,0
WAB.US,5,20210922,163000,86.98,87.1435,86.98,87.14,5461,0
WAB.US,5,20210922,163500,87.1,87.16,87.04,87.075,2915,0
WAB.US,5,20210922,164000,87.0804,87.33,87.0804,87.26,3682,0
WAB.US,5,20210922,164500,87.22,87.27,87.16,87.26,2567,0
WAB.US,5,20210922,165000,87.32,87.34,87.18,87.21,3576,0
WAB.US,5,20210922,165500,87.24,87.31,87.21,87.3,2929,0
WAB.US,5,20210922,170000,87.38,87.45,87.36,87.37,3900,0
WAB.US,5,20210922,170500,87.34,87.41,87.325,87.35,3299,0
WAB.US,5,20210922,171000,87.36,87.42,87.33,87.41,3314,0
WAB.US,5,20210922,171500,87.48,87.56,87.39,87.51,3051,0
WAB.US,5,20210922,172000,87.42,87.49,87.4,87.46,2303,0
WAB.US,5,20210922,172500,87.46,87.55,87.46,87.49,4506,0
WAB.US,5,20210922,173000,87.51,87.61,87.51,87.56,2498,0
WAB.US,5,20210922,173500,87.565,87.6,87.53,87.59,4007,0
WAB.US,5,20210922,174000,87.58,87.63,87.53,87.615,3579,0
WAB.US,5,20210922,174500,87.64,87.69,87.5,87.5,3812,0
WAB.US,5,20210922,175000,87.51,87.7,87.35,87.35,13098,0
WAB.US,5,20210922,175500,87.35,87.49,87.35,87.41,2745,0
WAB.US,5,20210922,180000,87.43,87.44,87.39,87.44,900,0
WAB.US,5,20210922,180500,87.41,87.41,87.305,87.305,333,0
WAB.US,5,20210922,181000,87.28,87.35,87.25,87.31,4895,0
WAB.US,5,20210922,181500,87.32,87.39,87.32,87.38,3808,0
WAB.US,5,20210922,182000,87.39,87.43,87.39,87.42,1824,0
WAB.US,5,20210922,182500,87.43,87.475,87.42,87.43,2327,0
WAB.US,5,20210922,183000,87.48,87.48,87.4,87.4,1100,0
WAB.US,5,20210922,183500,87.42,87.51,87.42,87.44,1917,0
WAB.US,5,20210922,184000,87.39,87.43,87.36,87.36,2310,0
WAB.US,5,20210922,184500,87.39,87.45,87.36,87.36,4530,0
WAB.US,5,20210922,185000,87.35,87.35,87.23,87.29,3639,0
WAB.US,5,20210922,185500,87.27,87.43,87.25,87.42,8260,0
WAB.US,5,20210922,190000,87.43,87.43,87.3,87.33,2659,0
WAB.US,5,20210922,190500,87.33,87.38,87.29,87.29,1759,0
WAB.US,5,20210922,191000,87.26,87.31,87.26,87.28,1925,0
WAB.US,5,20210922,191500,87.28,87.35,87.24,87.35,2506,0
WAB.US,5,20210922,192000,87.31,87.36,87.31,87.33,2113,0
WAB.US,5,20210922,192500,87.34,87.42,87.34,87.38,3703,0
WAB.US,5,20210922,193000,87.385,87.48,87.385,87.47,1300,0
WAB.US,5,20210922,193500,87.455,87.48,87.43,87.48,2121,0
WAB.US,5,20210922,194000,87.46,87.53,87.44,87.525,1516,0
WAB.US,5,20210922,194500,87.49,87.51,87.44,87.47,3317,0
WAB.US,5,20210922,195000,87.48,87.48,87.39,87.45,2638,0
WAB.US,5,20210922,195500,87.44,87.55,87.43,87.55,1996,0
WAB.US,5,20210922,200000,87.5,87.88,87.29,87.88,4841,0
WAB.US,5,20210922,200500,87.85,87.87,87.71,87.83,3835,0
WAB.US,5,20210922,201000,87.84,87.94,87.82,87.91,3220,0
WAB.US,5,20210922,201500,87.91,87.91,87.77,87.78,3569,0
WAB.US,5,20210922,202000,87.75,87.78,87.57,87.665,5312,0
WAB.US,5,20210922,202500,87.64,87.84,87.63,87.84,3274,0
WAB.US,5,20210922,203000,87.81,87.84,87.69,87.79,6776,0
WAB.US,5,20210922,203500,87.81,87.82,87.66,87.69,3100,0
WAB.US,5,20210922,204000,87.59,87.59,87.42,87.45,3226,0
WAB.US,5,20210922,204500,87.4,87.4,87.135,87.185,5077,0
WAB.US,5,20210922,205000,87.09,87.26,87.01,87.26,4410,0
WAB.US,5,20210922,205500,87.3,87.33,87.13,87.16,12428,0
WAB.US,5,20210922,210000,87.09,87.24,87.09,87.135,7813,0
WAB.US,5,20210922,210500,87.18,87.25,87.05,87.22,4889,0
WAB.US,5,20210922,211000,87.21,87.41,87.19,87.374,3319,0
WAB.US,5,20210922,211500,87.39,87.47,87.38,87.47,4181,0
WAB.US,5,20210922,212000,87.45,87.51,87.43,87.45,3532,0
WAB.US,5,20210922,212500,87.45,87.45,87.35,87.36,2050,0
WAB.US,5,20210922,213000,87.34,87.36,87.16,87.2,4204,0
WAB.US,5,20210922,213500,87.19,87.39,87.19,87.32,7537,0
WAB.US,5,20210922,214000,87.32,87.325,87.155,87.18,6751,0
WAB.US,5,20210922,214500,87.13,87.19,87,87,7208,0
WAB.US,5,20210922,215000,86.99,87.035,86.92,86.98,16297,0
WAB.US,5,20210922,215500,86.98,87,86.79,86.86,114369,0
WAB.US,5,20210923,153000,87.51,88.36,87.42,88.14,8663,0
WAB.US,5,20210923,153500,88.13,88.49,88.0478,88.49,3064,0
WAB.US,5,20210923,154000,88.4,88.77,88.37,88.74,2189,0
