<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLDB.US,5,20210922,160500,27,27,27,27,100,0
CLDB.US,5,20210924,173000,27.16,27.16,27.16,27.16,100,0
CLDB.US,5,20210924,173500,27.12,27.12,27.12,27.12,100,0
CLDB.US,5,20210924,174000,27.12,27.12,27.12,27.12,100,0
CLDB.US,5,20210924,174500,27.16,27.16,27.16,27.16,100,0
CLDB.US,5,20210924,175000,27.11,27.11,27.11,27.11,100,0
CLDB.US,5,20210924,175500,27.11,27.11,27.11,27.11,100,0
CLDB.US,5,20210924,180000,27.11,27.11,27.11,27.11,200,0
CLDB.US,5,20210924,180500,27.11,27.11,27.11,27.11,100,0
CLDB.US,5,20210924,181500,27.24,27.25,27.24,27.25,200,0
CLDB.US,5,20210924,182000,27.23,27.36,27.1,27.1,1792,0
CLDB.US,5,20210924,185000,27.11,27.11,27.1,27.1,957,0
CLDB.US,5,20210924,191500,27.1,27.1,27.1,27.1,100,0
CLDB.US,5,20210924,192000,27.05,27.05,27.0405,27.0405,200,0
CLDB.US,5,20210924,194500,27.63,27.63,27.63,27.63,100,0
CLDB.US,5,20210924,202000,27.1,27.1,27.1,27.1,100,0
CLDB.US,5,20210924,202500,27.1,27.1,27.1,27.1,200,0
CLDB.US,5,20210924,205500,27.1,27.1,27.1,27.1,361,0
CLDB.US,5,20210924,214500,27.1,27.1,27.1,27.1,4659,0
CLDB.US,5,20210924,215500,27.16,27.16,27.16,27.16,300,0
CLDB.US,5,20210927,162000,27.66,27.66,27.6,27.6,1263,0
CLDB.US,5,20210927,162500,27.6,27.6,27.6,27.6,100,0
CLDB.US,5,20210927,163000,27.6,27.6,27.6,27.6,701,0
CLDB.US,5,20210927,164000,27.6,27.6,27.6,27.6,302,0
CLDB.US,5,20210927,164500,27.6,27.6,27.6,27.6,101,0
CLDB.US,5,20210927,165000,27.6,27.64,27.6,27.6,881,0
CLDB.US,5,20210927,165500,27.61,27.61,27.61,27.61,152,0
CLDB.US,5,20210927,170000,27.6,27.6,27.6,27.6,400,0
CLDB.US,5,20210927,170500,27.59,27.605,27.59,27.6,1001,0
CLDB.US,5,20210927,171000,27.595,27.595,27.59,27.59,300,0
CLDB.US,5,20210927,171500,27.6,27.6,27.59,27.6,1000,0
CLDB.US,5,20210927,173500,27.61,27.61,27.6,27.6,200,0
CLDB.US,5,20210927,174500,27.6,27.6,27.6,27.6,200,0
CLDB.US,5,20210927,175000,27.59,27.59,27.59,27.59,100,0
CLDB.US,5,20210927,180000,27.61,27.61,27.61,27.61,100,0
CLDB.US,5,20210927,180500,27.6,27.6,27.6,27.6,300,0
CLDB.US,5,20210927,185000,27.59,27.59,27.59,27.59,100,0
CLDB.US,5,20210927,190000,27.6,27.61,27.6,27.6,500,0
CLDB.US,5,20210927,191500,27.6,27.6,27.6,27.6,501,0
CLDB.US,5,20210927,193000,27.58,27.59,27.58,27.58,1029,0
CLDB.US,5,20210927,194500,27.57,27.58,27.57,27.58,200,0
CLDB.US,5,20210927,195000,27.57,27.57,27.57,27.57,100,0
CLDB.US,5,20210927,200000,27.57,27.57,27.5,27.5,600,0
CLDB.US,5,20210927,201000,27.5,27.5,27.5,27.5,453,0
CLDB.US,5,20210927,202500,27.49,27.5,27.49,27.5,200,0
CLDB.US,5,20210927,203000,27.5,27.5,27.5,27.5,500,0
CLDB.US,5,20210927,204500,27.5,27.5,27.5,27.5,300,0
CLDB.US,5,20210927,205000,27.49,27.49,27.49,27.49,100,0
CLDB.US,5,20210927,210000,27.46,27.46,27.46,27.46,100,0
CLDB.US,5,20210927,210500,27.48,27.4801,27.47,27.4801,600,0
CLDB.US,5,20210927,211000,27.5,27.5,27.5,27.5,300,0
CLDB.US,5,20210927,211500,27.5,27.5,27.5,27.5,600,0
CLDB.US,5,20210927,214500,27.5,27.5,27.5,27.5,152,0
CLDB.US,5,20210927,215000,27.42,27.44,27.38,27.38,800,0
CLDB.US,5,20210928,190500,27.45,27.45,27.45,27.45,100,0
CLDB.US,5,20210928,200500,27.1,27.1,27.1,27.1,253,0
CLDB.US,5,20210928,201500,27.1,27.1,27.1,27.1,2100,0
CLDB.US,5,20210928,215500,27.23,27.23,27.2,27.2,253,0
CLDB.US,5,20210929,164000,27.4,27.4,27.4,27.4,1153,0
CLDB.US,5,20210929,164500,27.4,27.4,27.4,27.4,1157,0
CLDB.US,5,20210929,165000,27.4,27.4,27.4,27.4,304,0
CLDB.US,5,20210929,165500,27.4,27.4,27.4,27.4,305,0
CLDB.US,5,20210929,174000,27.445,27.445,27.445,27.445,352,0
CLDB.US,5,20210929,175000,27.53,27.53,27.44,27.44,200,0
CLDB.US,5,20210929,175500,27.4,27.4,27.4,27.4,1119,0
CLDB.US,5,20210929,194000,27.37,27.4,27.37,27.4,500,0
CLDB.US,5,20210929,195000,27.36,27.4,27.36,27.4,365,0
CLDB.US,5,20210929,200000,27.4,27.4,27.4,27.4,200,0
CLDB.US,5,20210929,201000,27.4,27.4,27.4,27.4,100,0
CLDB.US,5,20210929,202500,27.4,27.4,27.4,27.4,100,0
CLDB.US,5,20210929,203000,27.4,27.4,27.4,27.4,300,0
CLDB.US,5,20210929,203500,27.4,27.4,27.4,27.4,300,0
CLDB.US,5,20210929,204000,27.4,27.4,27.37,27.37,400,0
CLDB.US,5,20210929,205500,27.37,27.4,27.37,27.4,3623,0
CLDB.US,5,20210929,212500,27.4,27.4,27.4,27.4,100,0
CLDB.US,5,20210929,213000,27.4,27.4,27.4,27.4,100,0
CLDB.US,5,20210929,213500,27.4,27.4,27.4,27.4,990,0
CLDB.US,5,20210929,215000,27.38,27.38,27.38,27.38,100,0
CLDB.US,5,20210929,215500,27.4,27.4,27.4,27.4,100,0
CLDB.US,5,20210930,153000,27.28,27.28,27.28,27.28,111,0
CLDB.US,5,20210930,170500,27.62,27.62,27.6,27.6,953,0
CLDB.US,5,20210930,171000,27.6,27.6,27.6,27.6,200,0
CLDB.US,5,20210930,171500,27.6,27.6,27.6,27.6,100,0
CLDB.US,5,20210930,174500,27.705,27.705,27.705,27.705,200,0
CLDB.US,5,20210930,184500,27.675,27.675,27.675,27.675,153,0
CLDB.US,5,20210930,190500,27.6701,27.6701,27.6701,27.6701,500,0
CLDB.US,5,20210930,192000,27.7,27.74,27.66,27.66,4071,0
CLDB.US,5,20210930,192500,27.64,27.67,27.61,27.62,5013,0
CLDB.US,5,20210930,193500,27.6,27.6,27.6,27.6,534,0
CLDB.US,5,20210930,195000,27.63,27.63,27.615,27.615,357,0
CLDB.US,5,20210930,195500,27.66,27.68,27.66,27.68,381,0
CLDB.US,5,20210930,200000,27.68,27.68,27.66,27.68,2900,0
CLDB.US,5,20210930,200500,27.68,27.68,27.66,27.68,6700,0
CLDB.US,5,20210930,201000,27.68,27.68,27.68,27.68,100,0
CLDB.US,5,20210930,203500,27.8,27.8,27.8,27.8,1244,0
CLDB.US,5,20210930,205000,28,28.25,28,28.25,2534,0
CLDB.US,5,20210930,205500,29.4,29.4,28.7,28.7,605,0
CLDB.US,5,20210930,210000,28.6,28.6,28.4,28.4,200,0
CLDB.US,5,20210930,212000,27.95,27.95,27.4,27.4,2900,0
CLDB.US,5,20210930,213000,27.7,27.7,27.67,27.7,300,0
CLDB.US,5,20210930,214000,27.69,27.7,27.57,27.64,1446,0
CLDB.US,5,20210930,214500,27.65,27.72,27.65,27.72,400,0
CLDB.US,5,20210930,215000,27.65,27.65,27.65,27.65,100,0
CLDB.US,5,20210930,215500,27.64,27.65,27.58,27.65,1300,0
CLDB.US,5,20211001,160000,27.8,27.8,27.76,27.76,200,0
