<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOSO.US,5,20210922,153000,9.94,9.94,9.93,9.93,652,0
VOSO.US,5,20210922,154500,9.94,9.94,9.9371,9.9371,400,0
VOSO.US,5,20210922,155500,9.9388,9.94,9.9388,9.94,800,0
VOSO.US,5,20210922,160000,9.94,9.94,9.93,9.93,385,0
VOSO.US,5,20210922,161000,9.93,9.93,9.93,9.93,500,0
VOSO.US,5,20210922,162000,9.9237,9.9307,9.9237,9.9307,200,0
VOSO.US,5,20210922,163000,9.93,9.93,9.93,9.93,100,0
VOSO.US,5,20210922,164500,9.9287,9.9287,9.924,9.924,2000,0
VOSO.US,5,20210922,165500,9.924,9.924,9.924,9.924,400,0
VOSO.US,5,20210922,170000,9.93,9.93,9.93,9.93,100,0
VOSO.US,5,20210922,170500,9.93,9.93,9.93,9.93,300,0
VOSO.US,5,20210922,171000,9.92,9.93,9.91,9.93,100089,0
VOSO.US,5,20210922,172000,9.91,9.91,9.91,9.91,90542,0
VOSO.US,5,20210922,172500,9.92,9.92,9.92,9.92,100,0
VOSO.US,5,20210922,174000,9.93,9.93,9.93,9.93,200,0
VOSO.US,5,20210922,175500,9.92,9.93,9.91,9.93,100300,0
VOSO.US,5,20210922,181000,9.91,9.91,9.91,9.91,200,0
VOSO.US,5,20210922,182500,9.92,9.92,9.92,9.92,300,0
VOSO.US,5,20210922,183000,9.9279,9.93,9.9279,9.93,320,0
VOSO.US,5,20210922,184000,9.9299,9.93,9.9299,9.93,300,0
VOSO.US,5,20210922,190500,9.93,9.93,9.93,9.93,354,0
VOSO.US,5,20210922,201500,9.94,9.94,9.935,9.935,456,0
VOSO.US,5,20210922,202000,9.94,9.94,9.94,9.94,1800,0
VOSO.US,5,20210922,203500,9.94,9.94,9.94,9.94,100,0
VOSO.US,5,20210922,204000,9.935,9.935,9.935,9.935,100,0
VOSO.US,5,20210922,212000,9.9309,9.9309,9.93,9.93,400,0
VOSO.US,5,20210922,214000,9.935,9.935,9.935,9.935,1000,0
VOSO.US,5,20210922,215500,9.94,9.94,9.94,9.94,443,0
VOSO.US,5,20210923,153000,9.95,9.95,9.935,9.935,646,0
VOSO.US,5,20210923,153500,9.92,9.92,9.91,9.9103,5194,0
VOSO.US,5,20210923,172500,9.925,9.925,9.925,9.925,200,0
VOSO.US,5,20210923,173000,9.92,9.92,9.92,9.92,200,0
VOSO.US,5,20210923,173500,9.92,9.92,9.92,9.92,175,0
VOSO.US,5,20210923,181000,9.92,9.92,9.91,9.91,900,0
VOSO.US,5,20210923,182000,9.9122,9.9122,9.9122,9.9122,100,0
VOSO.US,5,20210923,183500,9.91,9.91,9.91,9.91,4995,0
VOSO.US,5,20210923,184000,9.91,9.91,9.91,9.91,200,0
VOSO.US,5,20210923,184500,9.9101,9.9101,9.9101,9.9101,100,0
VOSO.US,5,20210923,190000,9.9117,9.9117,9.9117,9.9117,300,0
VOSO.US,5,20210923,191500,9.92,9.92,9.91,9.91,7898,0
VOSO.US,5,20210923,193000,9.92,9.93,9.91,9.91,4402,0
VOSO.US,5,20210923,194000,9.91,9.91,9.91,9.91,200,0
VOSO.US,5,20210923,200000,9.9114,9.9114,9.9114,9.9114,1000,0
VOSO.US,5,20210923,201500,9.92,9.92,9.91,9.91,4236,0
VOSO.US,5,20210923,205000,9.919,9.919,9.919,9.919,250,0
VOSO.US,5,20210923,211500,9.9299,9.9299,9.9299,9.9299,1000,0
VOSO.US,5,20210923,212000,9.925,9.925,9.92,9.92,800,0
VOSO.US,5,20210923,212500,9.91,9.9122,9.91,9.9122,300,0
VOSO.US,5,20210923,214500,9.93,9.93,9.91,9.91,2500,0
VOSO.US,5,20210923,215500,9.91,9.93,9.91,9.93,205,0
VOSO.US,5,20210924,153000,9.93,9.93,9.91,9.91,1375,0
VOSO.US,5,20210924,153500,9.9212,9.9212,9.9212,9.9212,200,0
VOSO.US,5,20210924,154000,9.9278,9.9278,9.9278,9.9278,100,0
VOSO.US,5,20210924,154500,9.912,9.912,9.912,9.912,100,0
VOSO.US,5,20210924,155500,9.9116,9.9116,9.9116,9.9116,400,0
VOSO.US,5,20210924,164000,9.9101,9.9101,9.9,9.9,2200,0
VOSO.US,5,20210924,170000,9.9299,9.9299,9.9299,9.9299,480,0
VOSO.US,5,20210924,171500,9.91,9.91,9.9,9.9,400,0
VOSO.US,5,20210924,173500,9.91,9.91,9.91,9.91,500,0
VOSO.US,5,20210924,174500,9.91,9.91,9.9,9.9,300,0
VOSO.US,5,20210924,175000,9.9147,9.9147,9.9147,9.9147,200,0
VOSO.US,5,20210924,180000,9.91,9.91,9.9,9.905,4500,0
VOSO.US,5,20210924,181500,9.9182,9.9182,9.9182,9.9182,353,0
VOSO.US,5,20210924,185500,9.91,9.91,9.91,9.91,100,0
VOSO.US,5,20210924,190000,9.9,9.9,9.9,9.9,200,0
VOSO.US,5,20210924,200000,9.9193,9.9193,9.9193,9.9193,100,0
VOSO.US,5,20210924,212500,9.915,9.92,9.91,9.92,8400,0
VOSO.US,5,20210924,213500,9.915,9.915,9.91,9.91,2000,0
VOSO.US,5,20210924,215500,9.91,9.92,9.91,9.92,321,0
VOSO.US,5,20210927,153000,9.92,9.92,9.9189,9.9189,477,0
VOSO.US,5,20210927,155000,9.9106,9.9106,9.91,9.91,200,0
VOSO.US,5,20210927,162500,9.91,9.91,9.91,9.91,100,0
VOSO.US,5,20210927,163000,9.91,9.9287,9.91,9.91,5800,0
VOSO.US,5,20210927,163500,9.91,9.91,9.91,9.91,2900,0
VOSO.US,5,20210927,164000,9.91,9.91,9.91,9.91,6300,0
VOSO.US,5,20210927,164500,9.91,9.91,9.91,9.91,5700,0
VOSO.US,5,20210927,165000,9.91,9.91,9.91,9.91,6300,0
VOSO.US,5,20210927,165500,9.91,9.91,9.91,9.91,5300,0
VOSO.US,5,20210927,170000,9.91,9.91,9.91,9.91,2700,0
VOSO.US,5,20210927,171500,9.91,9.91,9.91,9.91,300,0
VOSO.US,5,20210927,172000,9.9012,9.9012,9.9012,9.9012,152,0
VOSO.US,5,20210927,173500,9.9087,9.9087,9.9087,9.9087,400,0
VOSO.US,5,20210927,174500,9.91,9.91,9.91,9.91,1200,0
VOSO.US,5,20210927,175500,9.91,9.91,9.91,9.91,34400,0
VOSO.US,5,20210927,180000,9.91,9.91,9.91,9.91,100,0
VOSO.US,5,20210927,181000,9.9199,9.9199,9.9199,9.9199,100,0
VOSO.US,5,20210927,182000,9.905,9.905,9.905,9.905,190,0
VOSO.US,5,20210927,182500,9.9009,9.9009,9.9,9.9009,5090,0
VOSO.US,5,20210927,183000,9.9099,9.9099,9.9092,9.9092,340,0
VOSO.US,5,20210927,184500,9.91,9.91,9.91,9.91,500,0
VOSO.US,5,20210927,185500,9.91,9.91,9.91,9.91,7000,0
VOSO.US,5,20210927,190000,9.9025,9.9025,9.9025,9.9025,500,0
VOSO.US,5,20210927,191500,9.9,9.9,9.9,9.9,100,0
VOSO.US,5,20210927,192500,9.905,9.905,9.905,9.905,200,0
VOSO.US,5,20210927,194500,9.91,9.91,9.91,9.91,104,0
VOSO.US,5,20210927,200000,9.905,9.905,9.905,9.905,100,0
VOSO.US,5,20210927,202500,9.9,9.9,9.9,9.9,1600,0
