<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFL.US,5,20210922,153000,14.88,14.88,14.88,14.88,313,0
MFL.US,5,20210922,162000,14.92,14.92,14.92,14.92,100,0
MFL.US,5,20210922,163000,14.96,14.993,14.96,14.993,1172,0
MFL.US,5,20210922,164000,14.92,14.93,14.92,14.92,2041,0
MFL.US,5,20210922,164500,14.955,14.955,14.955,14.955,134,0
MFL.US,5,20210922,165500,14.91,14.91,14.91,14.91,100,0
MFL.US,5,20210922,172000,14.9487,14.9487,14.91,14.91,238,0
MFL.US,5,20210922,173000,14.98,14.98,14.91,14.98,3400,0
MFL.US,5,20210922,173500,14.98,14.99,14.87,14.99,400,0
MFL.US,5,20210922,174000,14.98,14.99,14.98,14.99,500,0
MFL.US,5,20210922,174500,14.945,14.945,14.945,14.945,401,0
MFL.US,5,20210922,181000,14.97,14.97,14.95,14.95,2100,0
MFL.US,5,20210922,191000,14.94,14.94,14.78,14.78,12696,0
MFL.US,5,20210922,191500,14.84,14.87,14.84,14.86,1923,0
MFL.US,5,20210922,192000,14.88,14.88,14.88,14.88,200,0
MFL.US,5,20210922,192500,14.88,14.89,14.88,14.8856,2030,0
MFL.US,5,20210922,193000,14.89,14.89,14.885,14.89,1200,0
MFL.US,5,20210922,193500,14.9,14.9,14.9,14.9,600,0
MFL.US,5,20210922,194000,14.9,14.9,14.9,14.9,219,0
MFL.US,5,20210922,195500,14.91,14.93,14.91,14.93,1300,0
MFL.US,5,20210922,202500,14.94,14.9484,14.92,14.9484,1300,0
MFL.US,5,20210922,204500,14.9118,14.9118,14.9118,14.9118,500,0
MFL.US,5,20210922,212000,14.89,14.89,14.89,14.89,636,0
MFL.US,5,20210922,213000,14.9094,14.9094,14.9094,14.9094,539,0
MFL.US,5,20210922,215500,14.9395,14.94,14.89,14.92,2291,0
MFL.US,5,20210923,153000,14.99,14.99,14.99,14.99,1073,0
MFL.US,5,20210923,155500,14.97,14.97,14.97,14.97,100,0
MFL.US,5,20210923,160000,14.97,14.97,14.97,14.97,100,0
MFL.US,5,20210923,160500,14.8804,14.98,14.8804,14.98,870,0
MFL.US,5,20210923,164000,14.9,14.9,14.82,14.82,3873,0
MFL.US,5,20210923,165500,14.92,14.93,14.92,14.93,500,0
MFL.US,5,20210923,170000,14.94,14.94,14.94,14.94,1687,0
MFL.US,5,20210923,172500,14.9,14.939,14.9,14.939,1000,0
MFL.US,5,20210923,174500,14.9323,14.9323,14.9,14.9,200,0
MFL.US,5,20210923,175500,14.9318,14.9318,14.9318,14.9318,200,0
MFL.US,5,20210923,180000,14.9399,14.9399,14.9399,14.9399,200,0
MFL.US,5,20210923,182500,14.88,14.88,14.82,14.82,2620,0
MFL.US,5,20210923,190000,14.88,14.88,14.8301,14.8301,700,0
MFL.US,5,20210923,195500,14.89,14.89,14.89,14.89,200,0
MFL.US,5,20210923,213000,14.87,14.87,14.87,14.87,253,0
MFL.US,5,20210923,215500,14.8351,14.87,14.83,14.87,761,0
MFL.US,5,20210924,153000,14.84,14.84,14.84,14.84,1153,0
MFL.US,5,20210924,153500,14.85,14.85,14.85,14.85,780,0
MFL.US,5,20210924,155000,14.86,14.86,14.86,14.86,200,0
MFL.US,5,20210924,155500,14.86,14.87,14.8,14.87,1027,0
MFL.US,5,20210924,160000,14.86,14.87,14.86,14.87,400,0
MFL.US,5,20210924,161500,14.87,14.87,14.87,14.87,100,0
MFL.US,5,20210924,163000,14.8,14.8,14.8,14.8,100,0
MFL.US,5,20210924,165500,14.8522,14.8522,14.8522,14.8522,1800,0
MFL.US,5,20210924,170500,14.855,14.855,14.84,14.84,234,0
MFL.US,5,20210924,174500,14.87,14.87,14.87,14.87,137,0
MFL.US,5,20210924,175000,14.86,14.86,14.86,14.86,100,0
MFL.US,5,20210924,180500,14.8507,14.8507,14.8507,14.8507,350,0
MFL.US,5,20210924,181000,14.86,14.87,14.86,14.87,1955,0
MFL.US,5,20210924,184000,14.86,14.86,14.86,14.86,100,0
MFL.US,5,20210924,185000,14.85,14.85,14.85,14.85,100,0
MFL.US,5,20210924,193000,14.85,14.85,14.85,14.85,100,0
MFL.US,5,20210924,194500,14.84,14.84,14.77,14.77,2181,0
MFL.US,5,20210924,200000,14.8,14.8,14.8,14.8,300,0
MFL.US,5,20210924,200500,14.8,14.8,14.78,14.78,400,0
MFL.US,5,20210924,201000,14.77,14.8265,14.77,14.77,916,0
MFL.US,5,20210924,201500,14.77,14.77,14.76,14.76,400,0
MFL.US,5,20210924,202000,14.76,14.78,14.76,14.78,400,0
MFL.US,5,20210924,202500,14.78,14.78,14.78,14.78,400,0
MFL.US,5,20210924,203000,14.76,14.76,14.69,14.69,913,0
MFL.US,5,20210924,203500,14.71,14.71,14.71,14.71,100,0
MFL.US,5,20210924,210500,14.75,14.8282,14.75,14.8282,279,0
MFL.US,5,20210924,211000,14.795,14.795,14.795,14.795,500,0
MFL.US,5,20210924,212000,14.795,14.795,14.795,14.795,214,0
MFL.US,5,20210924,212500,14.782,14.81,14.782,14.81,1000,0
MFL.US,5,20210924,213000,14.775,14.8,14.77,14.77,1400,0
MFL.US,5,20210924,214000,14.79,14.79,14.77,14.77,2000,0
MFL.US,5,20210924,214500,14.76,14.76,14.75,14.75,645,0
MFL.US,5,20210924,215000,14.75,14.765,14.75,14.765,200,0
MFL.US,5,20210924,215500,14.75,14.7507,14.73,14.73,3113,0
MFL.US,5,20210927,153000,14.77,14.77,14.77,14.77,600,0
MFL.US,5,20210927,153500,14.79,14.79,14.79,14.79,100,0
MFL.US,5,20210927,154000,14.77,14.78,14.76,14.77,2868,0
MFL.US,5,20210927,154500,14.7381,14.7381,14.7381,14.7381,300,0
MFL.US,5,20210927,160000,14.76,14.8,14.76,14.7999,22847,0
MFL.US,5,20210927,161500,14.73,14.73,14.73,14.73,100,0
MFL.US,5,20210927,164000,14.75,14.75,14.75,14.75,100,0
MFL.US,5,20210927,170000,14.7505,14.7505,14.7505,14.7505,500,0
MFL.US,5,20210927,170500,14.75,14.75,14.75,14.75,100,0
MFL.US,5,20210927,173000,14.7809,14.7809,14.7809,14.7809,300,0
MFL.US,5,20210927,173500,14.75,14.75,14.75,14.75,100,0
MFL.US,5,20210927,181000,14.75,14.75,14.75,14.75,100,0
MFL.US,5,20210927,181500,14.7841,14.7841,14.7841,14.7841,1400,0
MFL.US,5,20210927,184000,14.75,14.75,14.75,14.75,100,0
MFL.US,5,20210927,185000,14.7501,14.7501,14.7501,14.7501,270,0
MFL.US,5,20210927,191500,14.77,14.77,14.77,14.77,100,0
MFL.US,5,20210927,192000,14.79,14.8,14.79,14.8,2039,0
MFL.US,5,20210927,192500,14.815,14.815,14.815,14.815,100,0
MFL.US,5,20210927,201500,14.815,14.815,14.78,14.78,4378,0
MFL.US,5,20210927,202000,14.81,14.81,14.8097,14.8097,700,0
