<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TTNP.US,5,20210922,153000,1.96,1.9658,1.96,1.9658,356,0
TTNP.US,5,20210922,153500,1.98,1.98,1.98,1.98,2500,0
TTNP.US,5,20210922,154000,1.9778,1.9778,1.9778,1.9778,100,0
TTNP.US,5,20210922,154500,1.975,1.975,1.975,1.975,179,0
TTNP.US,5,20210922,155000,1.9798,1.9798,1.9777,1.9777,250,0
TTNP.US,5,20210922,160000,1.97,1.98,1.97,1.98,1100,0
TTNP.US,5,20210922,160500,1.9779,1.9779,1.9779,1.9779,100,0
TTNP.US,5,20210922,162000,1.9712,1.9712,1.96,1.97,3600,0
TTNP.US,5,20210922,163000,1.9551,1.9551,1.95,1.95,2100,0
TTNP.US,5,20210922,164500,1.965,1.965,1.96,1.96,1949,0
TTNP.US,5,20210922,165000,1.9757,1.9757,1.9757,1.9757,100,0
TTNP.US,5,20210922,172000,1.9617,1.9617,1.9617,1.9617,350,0
TTNP.US,5,20210922,173000,1.9673,1.9673,1.9673,1.9673,100,0
TTNP.US,5,20210922,174000,1.9624,1.9624,1.9624,1.9624,400,0
TTNP.US,5,20210922,175000,1.9645,1.9645,1.9645,1.9645,115,0
TTNP.US,5,20210922,175500,1.9607,1.9607,1.9607,1.9607,100,0
TTNP.US,5,20210922,181000,1.9637,1.9637,1.9637,1.9637,518,0
TTNP.US,5,20210922,183500,1.96,1.96,1.93,1.96,12531,0
TTNP.US,5,20210922,184000,1.93,1.94,1.93,1.94,400,0
TTNP.US,5,20210922,184500,1.95,1.95,1.95,1.95,100,0
TTNP.US,5,20210922,185000,1.9401,1.9401,1.9401,1.9401,800,0
TTNP.US,5,20210922,185500,1.94,1.96,1.94,1.96,500,0
TTNP.US,5,20210922,190500,1.96,1.96,1.95,1.95,400,0
TTNP.US,5,20210922,192000,1.9679,1.9679,1.9679,1.9679,100,0
TTNP.US,5,20210922,192500,1.9534,1.9534,1.9534,1.9534,145,0
TTNP.US,5,20210922,193500,1.94,1.94,1.94,1.94,100,0
TTNP.US,5,20210922,194000,1.94,1.94,1.94,1.94,800,0
TTNP.US,5,20210922,194500,1.94,1.94,1.94,1.94,500,0
TTNP.US,5,20210922,195000,1.94,1.94,1.94,1.94,200,0
TTNP.US,5,20210922,200000,1.9421,1.9421,1.93,1.93,500,0
TTNP.US,5,20210922,200500,1.9629,1.9629,1.9629,1.9629,200,0
TTNP.US,5,20210922,201000,1.96,1.96,1.96,1.96,580,0
TTNP.US,5,20210922,201500,1.9677,1.9723,1.9673,1.9723,625,0
TTNP.US,5,20210922,202000,1.9721,1.9721,1.9671,1.9671,2949,0
TTNP.US,5,20210922,202500,1.9699,1.9699,1.9699,1.9699,2167,0
TTNP.US,5,20210922,203000,1.955,1.955,1.955,1.955,400,0
TTNP.US,5,20210922,204000,1.94,1.94,1.93,1.93,2046,0
TTNP.US,5,20210922,204500,1.93,1.93,1.93,1.93,300,0
TTNP.US,5,20210922,205000,1.9295,1.9295,1.9295,1.9295,100,0
TTNP.US,5,20210922,205500,1.925,1.925,1.91,1.91,2595,0
TTNP.US,5,20210922,210000,1.9243,1.9243,1.9243,1.9243,125,0
TTNP.US,5,20210922,210500,1.92,1.9229,1.92,1.9229,600,0
TTNP.US,5,20210922,211500,1.925,1.925,1.92,1.925,1402,0
TTNP.US,5,20210922,212000,1.925,1.925,1.91,1.91,9430,0
TTNP.US,5,20210922,213000,1.913,1.9186,1.9027,1.9131,800,0
TTNP.US,5,20210922,213500,1.919,1.919,1.919,1.919,100,0
TTNP.US,5,20210922,214000,1.92,1.95,1.92,1.9335,6000,0
TTNP.US,5,20210922,214500,1.9287,1.9371,1.92,1.92,2600,0
TTNP.US,5,20210922,215500,1.9277,1.9277,1.92,1.925,1185,0
TTNP.US,5,20210923,153000,1.93,1.97,1.93,1.97,6271,0
TTNP.US,5,20210923,153500,1.95,1.95,1.92,1.92,5133,0
TTNP.US,5,20210923,154000,1.9218,1.9218,1.9218,1.9218,700,0
TTNP.US,5,20210923,155000,1.9479,1.9479,1.9479,1.9479,1000,0
TTNP.US,5,20210923,160000,1.9365,1.9486,1.9365,1.9486,2000,0
TTNP.US,5,20210923,160500,1.9347,1.9347,1.9347,1.9347,110,0
TTNP.US,5,20210923,161000,1.94,1.94,1.94,1.94,100,0
TTNP.US,5,20210923,161500,1.93,1.93,1.93,1.93,200,0
TTNP.US,5,20210923,162500,1.9316,1.9316,1.93,1.93,1003,0
TTNP.US,5,20210923,164000,1.9425,1.9425,1.9425,1.9425,200,0
TTNP.US,5,20210923,165000,1.9477,1.9477,1.9477,1.9477,140,0
TTNP.US,5,20210923,170000,1.93,1.9408,1.93,1.9408,5076,0
TTNP.US,5,20210923,172000,1.922,1.922,1.922,1.922,500,0
TTNP.US,5,20210923,172500,1.93,1.93,1.93,1.93,3100,0
TTNP.US,5,20210923,175000,1.94,1.94,1.94,1.94,200,0
TTNP.US,5,20210923,180000,1.9499,1.9499,1.94,1.94,2500,0
TTNP.US,5,20210923,180500,1.946,1.946,1.946,1.946,250,0
TTNP.US,5,20210923,182000,1.9451,1.9451,1.9451,1.9451,150,0
TTNP.US,5,20210923,183000,1.9475,1.9475,1.9475,1.9475,100,0
TTNP.US,5,20210923,183500,1.94,1.94,1.94,1.94,100,0
TTNP.US,5,20210923,184500,1.941,1.941,1.941,1.941,125,0
TTNP.US,5,20210923,185500,1.945,1.945,1.945,1.945,245,0
TTNP.US,5,20210923,190500,1.95,1.95,1.95,1.95,775,0
TTNP.US,5,20210923,192000,1.9463,1.9463,1.9463,1.9463,334,0
TTNP.US,5,20210923,192500,1.945,1.945,1.945,1.945,100,0
TTNP.US,5,20210923,193000,1.9485,1.9485,1.9485,1.9485,120,0
TTNP.US,5,20210923,193500,1.9451,1.9451,1.9451,1.9451,1000,0
TTNP.US,5,20210923,194000,1.9499,1.9499,1.9499,1.9499,975,0
TTNP.US,5,20210923,194500,1.9499,1.9499,1.9469,1.9469,2300,0
TTNP.US,5,20210923,200000,1.9423,1.9423,1.9423,1.9423,100,0
TTNP.US,5,20210923,201000,1.9464,1.9495,1.9464,1.9495,580,0
TTNP.US,5,20210923,202000,1.9492,1.9492,1.9492,1.9492,100,0
TTNP.US,5,20210923,202500,1.9498,1.9498,1.9498,1.9498,200,0
TTNP.US,5,20210923,203000,1.945,1.945,1.945,1.945,506,0
TTNP.US,5,20210923,203500,1.9499,1.9499,1.9499,1.9499,200,0
TTNP.US,5,20210923,205000,1.95,1.95,1.9484,1.9484,490,0
TTNP.US,5,20210923,205500,1.9484,1.9484,1.9484,1.9484,490,0
TTNP.US,5,20210923,211000,1.9404,1.9404,1.9404,1.9404,2000,0
TTNP.US,5,20210923,211500,1.945,1.95,1.945,1.95,1129,0
TTNP.US,5,20210923,212000,1.95,1.95,1.94,1.94,2000,0
TTNP.US,5,20210923,213000,1.945,1.95,1.945,1.95,300,0
TTNP.US,5,20210923,213500,1.9555,1.9555,1.9555,1.9555,200,0
TTNP.US,5,20210923,214500,1.96,1.96,1.9503,1.9503,1043,0
