<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MPX.US,5,20210922,153000,12.07,12.07,11.8942,11.8942,719,0
MPX.US,5,20210922,161000,11.85,11.85,11.85,11.85,200,0
MPX.US,5,20210922,161500,11.84,11.84,11.82,11.82,400,0
MPX.US,5,20210922,163500,11.855,11.855,11.855,11.855,100,0
MPX.US,5,20210922,164000,11.88,12.02,11.82,12,3628,0
MPX.US,5,20210922,171000,12.01,12.01,12.01,12.01,100,0
MPX.US,5,20210922,172000,12.06,12.06,12.02,12.02,979,0
MPX.US,5,20210922,172500,12.1,12.11,12.1,12.11,300,0
MPX.US,5,20210922,173500,12.115,12.21,12.115,12.2,900,0
MPX.US,5,20210922,174000,12.24,12.24,12.24,12.24,485,0
MPX.US,5,20210922,175000,12.26,12.26,12.25,12.25,200,0
MPX.US,5,20210922,175500,12.26,12.29,12.18,12.19,800,0
MPX.US,5,20210922,180000,12.19,12.19,12.19,12.19,100,0
MPX.US,5,20210922,181000,12.2,12.25,12.17,12.25,1900,0
MPX.US,5,20210922,182000,12.18,12.22,12.18,12.22,300,0
MPX.US,5,20210922,183000,12.25,12.26,12.23,12.23,1000,0
MPX.US,5,20210922,190500,12.37,12.37,12.3652,12.3652,263,0
MPX.US,5,20210922,191500,12.31,12.31,12.3,12.3,300,0
MPX.US,5,20210922,192500,12.3,12.31,12.27,12.27,600,0
MPX.US,5,20210922,193000,12.32,12.32,12.32,12.32,100,0
MPX.US,5,20210922,193500,12.3,12.3,12.3,12.3,100,0
MPX.US,5,20210922,194000,12.3,12.3,12.24,12.24,522,0
MPX.US,5,20210922,195000,12.27,12.3,12.25,12.25,400,0
MPX.US,5,20210922,195500,12.3,12.3,12.3,12.3,400,0
MPX.US,5,20210922,200000,12.25,12.39,12.25,12.29,2928,0
MPX.US,5,20210922,202000,12.37,12.37,12.25,12.25,400,0
MPX.US,5,20210922,203000,12.26,12.26,12.26,12.26,100,0
MPX.US,5,20210922,203500,12.26,12.28,12.17,12.2,2476,0
MPX.US,5,20210922,204000,12.204,12.25,12.08,12.25,2220,0
MPX.US,5,20210922,204500,12.25,12.25,12.06,12.115,1619,0
MPX.US,5,20210922,205500,12.01,12.01,12.01,12.01,100,0
MPX.US,5,20210922,210000,12,12.025,11.92,11.99,1842,0
MPX.US,5,20210922,210500,11.97,12.03,11.93,11.9516,800,0
MPX.US,5,20210922,211000,12.09,12.09,11.9822,11.9828,900,0
MPX.US,5,20210922,211500,12.1,12.14,12.0128,12.14,700,0
MPX.US,5,20210922,212000,12.0916,12.21,12.0832,12.21,600,0
MPX.US,5,20210922,212500,12.19,12.21,12.1122,12.18,400,0
MPX.US,5,20210922,213000,12.19,12.19,12.1516,12.1516,200,0
MPX.US,5,20210922,213500,12.28,12.39,12.28,12.39,200,0
MPX.US,5,20210922,214000,12.36,12.36,12.2618,12.27,800,0
MPX.US,5,20210922,214500,12.31,12.33,12.26,12.33,700,0
MPX.US,5,20210922,215000,12.27,12.27,12.17,12.1812,1520,0
MPX.US,5,20210922,215500,12.24,12.28,12.19,12.2,12533,0
MPX.US,5,20210923,153000,12.23,12.23,12.23,12.23,100,0
MPX.US,5,20210923,154000,12.14,12.14,12.14,12.14,100,0
MPX.US,5,20210923,154500,12.325,12.325,12.325,12.325,120,0
MPX.US,5,20210923,155000,12.26,12.26,12.26,12.26,100,0
MPX.US,5,20210923,155500,12.22,12.22,12.22,12.22,100,0
MPX.US,5,20210923,160000,12.1,12.1,12.1,12.1,200,0
