<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FREQ.US,5,20210922,153000,7.16,7.21,6.845,6.881,32020,0
FREQ.US,5,20210922,153500,6.89,6.9447,6.67,6.72,14775,0
FREQ.US,5,20210922,154000,6.7055,6.81,6.7055,6.81,8491,0
FREQ.US,5,20210922,154500,6.75,6.9,6.65,6.79,30264,0
FREQ.US,5,20210922,155000,6.96,7,6.91,6.99,8640,0
FREQ.US,5,20210922,155500,6.95,6.98,6.92,6.92,2022,0
FREQ.US,5,20210922,160000,6.9,6.91,6.83,6.84,13021,0
FREQ.US,5,20210922,160500,6.86,6.89,6.83,6.86,3045,0
FREQ.US,5,20210922,161000,6.875,6.889,6.86,6.86,650,0
FREQ.US,5,20210922,161500,6.86,6.86,6.76,6.76,6764,0
FREQ.US,5,20210922,162000,6.78,6.85,6.78,6.79,1530,0
FREQ.US,5,20210922,162500,6.79,6.79,6.7571,6.7647,2267,0
FREQ.US,5,20210922,163000,6.785,6.8,6.77,6.78,2784,0
FREQ.US,5,20210922,163500,6.7789,6.8295,6.77,6.8295,6411,0
FREQ.US,5,20210922,164000,6.83,6.843,6.8061,6.835,2829,0
FREQ.US,5,20210922,164500,6.81,6.81,6.81,6.81,903,0
FREQ.US,5,20210922,165000,6.82,6.82,6.79,6.79,6856,0
FREQ.US,5,20210922,165500,6.76,6.76,6.71,6.72,3860,0
FREQ.US,5,20210922,170000,6.7286,6.76,6.7286,6.76,1100,0
FREQ.US,5,20210922,170500,6.76,6.88,6.76,6.86,13780,0
FREQ.US,5,20210922,171000,6.8559,6.86,6.8559,6.86,1052,0
FREQ.US,5,20210922,171500,6.88,6.93,6.88,6.9,10274,0
FREQ.US,5,20210922,172000,6.91,6.96,6.91,6.96,2972,0
FREQ.US,5,20210922,172500,6.94,6.99,6.94,6.9701,2974,0
FREQ.US,5,20210922,173000,6.97,7.07,6.95,7.06,7794,0
FREQ.US,5,20210922,173500,7.09,7.1,7.07,7.08,1900,0
FREQ.US,5,20210922,174000,7.08,7.08,7.02,7.03,3959,0
FREQ.US,5,20210922,174500,7,7,7,7,200,0
FREQ.US,5,20210922,175000,7.02,7.02,6.98,6.98,4680,0
FREQ.US,5,20210922,175500,7.005,7.005,6.945,6.945,8398,0
FREQ.US,5,20210922,180000,6.945,6.945,6.935,6.935,2143,0
FREQ.US,5,20210922,180500,6.94,6.94,6.9231,6.935,1389,0
FREQ.US,5,20210922,181000,6.935,6.9399,6.935,6.935,812,0
FREQ.US,5,20210922,181500,6.93,6.93,6.92,6.93,3295,0
FREQ.US,5,20210922,182000,6.93,6.93,6.925,6.93,1200,0
FREQ.US,5,20210922,182500,6.92,6.995,6.92,6.995,8965,0
FREQ.US,5,20210922,183000,7.0181,7.0181,6.99,6.99,400,0
FREQ.US,5,20210922,183500,6.99,6.99,6.99,6.99,100,0
FREQ.US,5,20210922,184000,6.9729,7,6.95,6.995,4351,0
FREQ.US,5,20210922,184500,6.98,6.995,6.98,6.99,2710,0
FREQ.US,5,20210922,185000,6.995,7.0099,6.99,6.99,3874,0
FREQ.US,5,20210922,185500,6.99,7.1199,6.99,7.1199,3336,0
FREQ.US,5,20210922,190000,7.1,7.1,7.07,7.0701,650,0
FREQ.US,5,20210922,190500,7.06,7.12,7.06,7.12,500,0
FREQ.US,5,20210922,191000,7.07,7.07,7.07,7.07,400,0
FREQ.US,5,20210922,191500,7.041,7.06,7.04,7.05,645,0
FREQ.US,5,20210922,192000,7.01,7.03,7.0001,7.02,1975,0
FREQ.US,5,20210922,192500,6.9951,6.9951,6.9951,6.9951,200,0
FREQ.US,5,20210922,193000,7.02,7.04,7.02,7.03,981,0
FREQ.US,5,20210922,193500,7.02,7.02,7.02,7.02,156,0
FREQ.US,5,20210922,194000,7.02,7.04,7.01,7.04,300,0
FREQ.US,5,20210922,195000,7.0116,7.05,7.0116,7.05,1525,0
FREQ.US,5,20210922,195500,7.04,7.04,7.02,7.02,400,0
FREQ.US,5,20210922,200000,7.01,7.05,7.01,7.05,700,0
FREQ.US,5,20210922,200500,7.07,7.07,7.06,7.06,699,0
FREQ.US,5,20210922,201000,7.0405,7.08,7.03,7.05,5499,0
FREQ.US,5,20210922,201500,7.03,7.07,7.03,7.03,3600,0
FREQ.US,5,20210922,202000,7.03,7.03,7.02,7.02,200,0
FREQ.US,5,20210922,202500,7.04,7.06,7.04,7.06,600,0
FREQ.US,5,20210922,203000,7.07,7.08,7.06,7.065,2100,0
FREQ.US,5,20210922,203500,7.0516,7.0841,7.05,7.0841,3100,0
FREQ.US,5,20210922,204000,7.0936,7.0936,7.09,7.09,200,0
FREQ.US,5,20210922,204500,7.09,7.098,7.0604,7.075,2850,0
FREQ.US,5,20210922,205000,7.06,7.081,7.04,7.08,2908,0
FREQ.US,5,20210922,205500,7.065,7.065,7.055,7.055,246,0
FREQ.US,5,20210922,210000,7.04,7.06,7.04,7.06,1210,0
FREQ.US,5,20210922,210500,7.03,7.05,7.01,7.05,1983,0
FREQ.US,5,20210922,211000,7.06,7.06,7.01,7.04,1412,0
FREQ.US,5,20210922,211500,7.02,7.04,7.005,7.04,600,0
FREQ.US,5,20210922,212000,7.05,7.08,7.05,7.08,2947,0
FREQ.US,5,20210922,212500,7.08,7.17,7.07,7.14,5557,0
FREQ.US,5,20210922,213000,7.13,7.22,7.13,7.16,8735,0
FREQ.US,5,20210922,213500,7.21,7.21,7.13,7.17,7825,0
FREQ.US,5,20210922,214000,7.16,7.21,7.12,7.21,5661,0
FREQ.US,5,20210922,214500,7.2007,7.25,7.2007,7.25,1999,0
FREQ.US,5,20210922,215000,7.25,7.3,7.24,7.29,9501,0
FREQ.US,5,20210922,215500,7.27,7.34,7.27,7.28,35875,0
FREQ.US,5,20210923,153000,7.39,7.39,7.3,7.3,6812,0
FREQ.US,5,20210923,153500,7.3,7.3,7.24,7.3,5874,0
FREQ.US,5,20210923,154500,7.24,7.27,7.18,7.19,1500,0
FREQ.US,5,20210923,155000,7.188,7.2,7.17,7.17,1909,0
FREQ.US,5,20210923,155500,7.17,7.18,7.13,7.1468,2130,0
FREQ.US,5,20210923,160000,7.12,7.12,7.1,7.1,800,0
FREQ.US,5,20210923,160500,7.11,7.11,7.11,7.11,200,0
FREQ.US,5,20210923,161000,7.11,7.115,7.11,7.115,300,0
FREQ.US,5,20210923,161500,7.115,7.125,7.11,7.125,600,0
FREQ.US,5,20210923,162500,7.11,7.11,7.095,7.095,900,0
FREQ.US,5,20210923,163000,7.12,7.13,7.12,7.13,200,0
FREQ.US,5,20210923,163500,7.11,7.119,7.11,7.119,650,0
FREQ.US,5,20210923,164000,7.11,7.11,7.11,7.11,400,0
FREQ.US,5,20210923,164500,7.11,7.11,7.11,7.11,200,0
FREQ.US,5,20210923,165000,7.1125,7.14,7.11,7.14,2217,0
FREQ.US,5,20210923,165500,7.14,7.15,7.13,7.13,800,0
FREQ.US,5,20210923,170000,7.13,7.15,7.13,7.15,400,0
FREQ.US,5,20210923,170500,7.17,7.18,7.16,7.16,600,0
FREQ.US,5,20210923,171500,7.15,7.2,7.15,7.161,2033,0
FREQ.US,5,20210923,172000,7.18,7.2,7.18,7.2,450,0
FREQ.US,5,20210923,172500,7.2,7.2,7.2,7.2,300,0
FREQ.US,5,20210923,173500,7.2046,7.24,7.2046,7.24,700,0
FREQ.US,5,20210923,174000,7.25,7.2999,7.25,7.28,1347,0
FREQ.US,5,20210923,175000,7.26,7.26,7.2243,7.2243,745,0
FREQ.US,5,20210923,180500,7.26,7.26,7.24,7.24,1694,0
FREQ.US,5,20210923,181000,7.27,7.27,7.27,7.27,200,0
FREQ.US,5,20210923,181500,7.28,7.29,7.26,7.26,600,0
FREQ.US,5,20210923,182000,7.2622,7.2622,7.2622,7.2622,600,0
FREQ.US,5,20210923,182500,7.29,7.29,7.29,7.29,100,0
FREQ.US,5,20210923,183000,7.305,7.305,7.28,7.29,1100,0
FREQ.US,5,20210923,184000,7.2665,7.2665,7.2665,7.2665,100,0
FREQ.US,5,20210923,185000,7.31,7.335,7.3084,7.309,681,0
FREQ.US,5,20210923,185500,7.34,7.34,7.34,7.34,100,0
FREQ.US,5,20210923,190500,7.37,7.38,7.37,7.38,200,0
FREQ.US,5,20210923,191000,7.36,7.36,7.335,7.34,1452,0
FREQ.US,5,20210923,191500,7.35,7.37,7.33,7.36,5863,0
FREQ.US,5,20210923,192000,7.35,7.35,7.35,7.35,300,0
FREQ.US,5,20210923,192500,7.37,7.37,7.36,7.36,400,0
FREQ.US,5,20210923,193000,7.38,7.39,7.34,7.36,1187,0
FREQ.US,5,20210923,193500,7.3455,7.37,7.3455,7.37,627,0
FREQ.US,5,20210923,194500,7.37,7.37,7.36,7.37,300,0
FREQ.US,5,20210923,200000,7.38,7.38,7.38,7.38,200,0
FREQ.US,5,20210923,200500,7.35,7.35,7.35,7.35,424,0
FREQ.US,5,20210923,202000,7.3364,7.3364,7.3364,7.3364,160,0
FREQ.US,5,20210923,202500,7.36,7.3844,7.36,7.3844,1649,0
FREQ.US,5,20210923,204000,7.38,7.38,7.36,7.36,680,0
FREQ.US,5,20210923,204500,7.34,7.34,7.34,7.34,400,0
FREQ.US,5,20210923,205500,7.36,7.36,7.36,7.36,400,0
FREQ.US,5,20210923,210000,7.39,7.39,7.39,7.39,200,0
FREQ.US,5,20210923,210500,7.4,7.44,7.38,7.44,10730,0
FREQ.US,5,20210923,211000,7.44,7.4513,7.44,7.4513,900,0
FREQ.US,5,20210923,211500,7.44,7.44,7.4003,7.42,2306,0
FREQ.US,5,20210923,212000,7.42,7.45,7.42,7.42,2689,0
FREQ.US,5,20210923,212500,7.42,7.42,7.41,7.41,385,0
FREQ.US,5,20210923,213000,7.44,7.47,7.43,7.47,1100,0
FREQ.US,5,20210923,213500,7.48,7.48,7.48,7.48,100,0
FREQ.US,5,20210923,214000,7.48,7.49,7.48,7.49,550,0
