<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISOS-U.US,5,20210922,161500,10.35,10.35,10.35,10.35,300,0
ISOS-U.US,5,20210927,153000,10.35,10.35,10.35,10.35,400,0
ISOS-U.US,5,20210927,154000,10.3535,10.3535,10.35,10.35,200,0
ISOS-U.US,5,20210927,171000,10.37,10.38,10.37,10.38,250,0
ISOS-U.US,5,20210927,172000,10.44,10.44,10.39,10.39,200,0
ISOS-U.US,5,20210927,193000,10.37,10.37,10.36,10.36,399,0
ISOS-U.US,5,20210930,200500,10.42,10.44,10.35,10.36,42874,0
ISOS-U.US,5,20210930,201000,10.36,10.39,10.36,10.36,52290,0
ISOS-U.US,5,20210930,201500,10.36,10.37,10.36,10.36,99526,0
ISOS-U.US,5,20210930,202000,10.36,10.37,10.36,10.37,1200,0
ISOS-U.US,5,20210930,204000,10.41,10.45,10.41,10.45,300,0
ISOS-U.US,5,20210930,211500,10.46,10.46,10.46,10.46,100,0
ISOS-U.US,5,20211001,183000,10.5,10.5,10.5,10.5,204,0
ISOS-U.US,5,20211001,184000,10.5,10.5,10.5,10.5,1096,0
ISOS-U.US,5,20211004,190000,10.39,10.39,10.39,10.39,9438,0
ISOS-U.US,5,20211004,190500,10.44,10.45,10.44,10.45,200,0
ISOS-U.US,5,20211018,205500,10.51,10.52,10.51,10.51,1100,0
ISOS-U.US,5,20211019,204000,10.635,10.635,10.635,10.635,200,0
ISOS-U.US,5,20211022,155500,10.6843,10.6843,10.6843,10.6843,500,0
ISOS-U.US,5,20211025,215500,10.7763,10.7763,10.7763,10.7763,200,0
ISOS-U.US,5,20211026,212500,10.55,10.55,10.55,10.55,200,0
ISOS-U.US,5,20211026,213000,10.55,10.55,10.55,10.55,300,0
ISOS-U.US,5,20211026,214000,10.55,10.55,10.55,10.55,200,0
ISOS-U.US,5,20211026,215000,10.55,10.55,10.55,10.55,200,0
ISOS-U.US,5,20211027,165000,10.55,10.55,10.55,10.55,200,0
ISOS-U.US,5,20211027,172000,10.5352,10.5352,10.53,10.53,400,0
ISOS-U.US,5,20211027,173000,10.54,10.54,10.54,10.54,400,0
ISOS-U.US,5,20211027,174500,10.5378,10.5378,10.5378,10.5378,300,0
ISOS-U.US,5,20211027,175000,10.54,10.54,10.54,10.54,100,0
ISOS-U.US,5,20211027,175500,10.5378,10.5378,10.5378,10.5378,200,0
ISOS-U.US,5,20211027,181500,10.5319,10.5319,10.5319,10.5319,200,0
ISOS-U.US,5,20211027,182500,10.54,10.54,10.54,10.54,200,0
ISOS-U.US,5,20211028,210500,10.752,10.752,10.752,10.752,100,0
ISOS-U.US,5,20211028,211000,10.752,10.752,10.752,10.752,200,0
ISOS-U.US,5,20211029,153000,10.8,10.8,10.8,10.8,113,0
