<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GIIX.US,5,20210922,153500,9.84,9.85,9.84,9.84,5100,0
GIIX.US,5,20210922,155000,9.85,9.85,9.85,9.85,300,0
GIIX.US,5,20210922,155500,9.85,9.85,9.85,9.85,400,0
GIIX.US,5,20210922,160000,9.85,9.85,9.829,9.85,12197,0
GIIX.US,5,20210922,160500,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,161000,9.85,9.85,9.85,9.85,5100,0
GIIX.US,5,20210922,162000,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,162500,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,163000,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,164000,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,164500,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,165000,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,165500,9.86,9.86,9.85,9.85,300,0
GIIX.US,5,20210922,170500,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,171000,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,171500,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,172000,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,173000,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,173500,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,174000,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,175000,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,175500,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,181000,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,182000,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,182500,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,183000,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,183500,9.84,9.84,9.84,9.84,100,0
GIIX.US,5,20210922,184000,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,201000,9.85,9.85,9.85,9.85,100,0
GIIX.US,5,20210922,215500,9.85,9.85,9.8,9.8,333,0
GIIX.US,5,20210923,175000,9.885,9.885,9.885,9.885,100,0
GIIX.US,5,20210924,181500,9.79,9.79,9.78,9.78,7283,0
GIIX.US,5,20210924,201000,9.78,9.79,9.78,9.78,400,0
GIIX.US,5,20210924,201500,9.79,9.79,9.78,9.78,1300,0
GIIX.US,5,20210924,202000,9.78,9.78,9.78,9.78,1100,0
GIIX.US,5,20210924,202500,9.78,9.78,9.78,9.78,2265,0
GIIX.US,5,20210924,205500,9.815,9.8499,9.815,9.8499,1203,0
GIIX.US,5,20210924,212000,9.8,9.8,9.8,9.8,2833,0
