<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HTPA-U.US,5,20210922,175000,10.6,10.6,10.48,10.5,5721,0
HTPA-U.US,5,20210922,175500,10.5,10.5,10.5,10.5,4006,0
HTPA-U.US,5,20210922,180000,10.5,10.5,10.45,10.45,7250,0
HTPA-U.US,5,20210922,183000,10.5,10.5,10.5,10.5,14240,0
HTPA-U.US,5,20210922,184500,10.5,10.5,10.5,10.5,4729,0
HTPA-U.US,5,20210922,201000,10.5,10.5,10.5,10.5,4806,0
HTPA-U.US,5,20210922,201500,10.5,10.5,10.5,10.5,4986,0
HTPA-U.US,5,20210922,210000,10.5,10.5,10.45,10.45,6168,0
HTPA-U.US,5,20210922,211000,10.5,10.5,10.45,10.5,10055,0
HTPA-U.US,5,20210922,211500,10.5,10.5,10.5,10.5,4223,0
HTPA-U.US,5,20210922,214000,10.48,10.48,10.48,10.48,8258,0
HTPA-U.US,5,20210922,214500,10.48,10.48,10.48,10.48,272,0
HTPA-U.US,5,20210922,215500,10.48,10.48,10.48,10.48,349,0
HTPA-U.US,5,20210923,160500,10.48,10.48,10.48,10.48,574,0
HTPA-U.US,5,20210923,161500,10.48,10.48,10.48,10.48,1060,0
HTPA-U.US,5,20210923,162000,10.48,10.48,10.48,10.48,2567,0
HTPA-U.US,5,20210923,162500,10.48,10.48,10.48,10.48,100,0
HTPA-U.US,5,20210923,164000,10.48,10.48,10.48,10.48,1650,0
HTPA-U.US,5,20210923,164500,10.48,10.48,10.48,10.48,2692,0
HTPA-U.US,5,20210923,165500,10.48,10.48,10.42,10.42,9136,0
HTPA-U.US,5,20210923,172000,10.45,10.48,10.45,10.45,8398,0
HTPA-U.US,5,20210923,174000,10.47,10.48,10.45,10.45,8510,0
HTPA-U.US,5,20210923,190500,10.45,10.45,10.45,10.45,300,0
HTPA-U.US,5,20210923,191500,10.45,10.45,10.45,10.45,600,0
HTPA-U.US,5,20210923,202500,10.45,10.45,10.45,10.45,305,0
HTPA-U.US,5,20210923,204500,10.45,10.45,10.45,10.45,390,0
HTPA-U.US,5,20210923,211000,10.45,10.45,10.45,10.45,477,0
HTPA-U.US,5,20210923,211500,10.45,10.45,10.45,10.45,213,0
HTPA-U.US,5,20210923,214000,10.45,10.45,10.45,10.45,300,0
HTPA-U.US,5,20210927,170000,10.45,10.45,10.45,10.45,150,0
HTPA-U.US,5,20210927,170500,10.45,10.45,10.45,10.45,515,0
HTPA-U.US,5,20210927,174500,10.45,10.45,10.45,10.45,205,0
HTPA-U.US,5,20210927,175000,10.45,10.45,10.45,10.45,829,0
HTPA-U.US,5,20210927,195000,10.93,10.94,10.93,10.94,200,0
HTPA-U.US,5,20210927,204000,10.45,10.45,10.45,10.45,200,0
HTPA-U.US,5,20210927,204500,10.45,10.45,10.45,10.45,238,0
HTPA-U.US,5,20210927,212500,10.45,10.45,10.45,10.45,5958,0
HTPA-U.US,5,20210927,213500,10.45,10.45,10.45,10.45,825,0
HTPA-U.US,5,20210927,214000,10.45,10.45,10.45,10.45,5201,0
HTPA-U.US,5,20210928,163000,10.6,10.6,10.6,10.6,100,0
HTPA-U.US,5,20210928,163500,10.6,10.6,10.6,10.6,2180,0
HTPA-U.US,5,20210928,165000,10.6,10.93,10.45,10.45,3610,0
HTPA-U.US,5,20210928,204500,10.45,10.45,10.42,10.42,20000,0
HTPA-U.US,5,20210929,193500,10.6,10.6,10.525,10.525,1000,0
HTPA-U.US,5,20210929,195000,10.45,10.45,10.45,10.45,5000,0
HTPA-U.US,5,20210930,201000,10.45,10.45,10.45,10.45,5000,0
HTPA-U.US,5,20210930,212000,10.45,10.45,10.45,10.45,4446,0
HTPA-U.US,5,20211001,155500,10.45,10.45,10.45,10.45,2412,0
HTPA-U.US,5,20211001,160000,10.45,10.45,10.45,10.45,380,0
HTPA-U.US,5,20211001,160500,10.45,10.45,10.45,10.45,490,0
HTPA-U.US,5,20211001,163000,10.45,10.45,10.45,10.45,4227,0
HTPA-U.US,5,20211001,163500,10.45,10.45,10.45,10.45,332,0
HTPA-U.US,5,20211001,170000,10.45,10.45,10.45,10.45,836,0
HTPA-U.US,5,20211001,170500,10.45,10.45,10.45,10.45,355,0
HTPA-U.US,5,20211001,172000,10.45,10.45,10.45,10.45,1111,0
HTPA-U.US,5,20211001,185000,10.45,10.45,10.45,10.45,1850,0
HTPA-U.US,5,20211001,192500,10.45,10.45,10.45,10.45,1497,0
HTPA-U.US,5,20211001,195000,10.42,10.42,10.42,10.42,165,0
HTPA-U.US,5,20211001,195500,10.44,10.45,10.435,10.45,9469,0
HTPA-U.US,5,20211001,200500,10.42,10.42,10.42,10.42,100,0
HTPA-U.US,5,20211001,201000,10.44,10.45,10.44,10.45,47552,0
HTPA-U.US,5,20211001,202000,10.45,10.45,10.45,10.45,2500,0
HTPA-U.US,5,20211001,203000,10.445,10.45,10.445,10.45,29945,0
HTPA-U.US,5,20211001,203500,10.45,10.45,10.45,10.45,10000,0
HTPA-U.US,5,20211001,210500,10.45,10.45,10.45,10.45,19970,0
HTPA-U.US,5,20211001,211500,10.45,10.45,10.45,10.45,800,0
HTPA-U.US,5,20211001,212500,10.45,10.45,10.45,10.45,3801,0
HTPA-U.US,5,20211001,214500,10.45,10.45,10.45,10.45,103,0
HTPA-U.US,5,20211004,165000,10.43,10.43,10.43,10.43,200,0
HTPA-U.US,5,20211004,190500,10.4375,10.45,10.4375,10.45,579,0
HTPA-U.US,5,20211004,205000,10.44,10.44,10.44,10.44,200,0
HTPA-U.US,5,20211004,215000,10.43,10.43,10.43,10.43,1000,0
HTPA-U.US,5,20211005,163500,10.43,10.43,10.43,10.43,5180,0
HTPA-U.US,5,20211005,170000,10.43,10.43,10.43,10.43,5000,0
HTPA-U.US,5,20211005,170500,10.43,10.43,10.4198,10.43,14926,0
HTPA-U.US,5,20211005,171000,10.43,10.43,10.43,10.43,8853,0
HTPA-U.US,5,20211005,215500,10.43,10.43,10.43,10.43,200,0
HTPA-U.US,5,20211007,165500,10.57,10.57,10.57,10.57,200,0
HTPA-U.US,5,20211007,183000,10.565,10.565,10.565,10.565,500,0
HTPA-U.US,5,20211007,195000,10.565,10.565,10.565,10.565,150,0
HTPA-U.US,5,20211013,161000,10.45,10.45,10.45,10.45,4750,0
HTPA-U.US,5,20211013,161500,10.45,10.45,10.45,10.45,100,0
HTPA-U.US,5,20211013,170500,10.43,10.45,10.43,10.45,14900,0
HTPA-U.US,5,20211013,171000,10.45,10.45,10.45,10.45,4800,0
HTPA-U.US,5,20211013,173000,10.45,10.45,10.45,10.45,9656,0
HTPA-U.US,5,20211013,175500,10.45,10.45,10.45,10.45,8352,0
HTPA-U.US,5,20211013,184000,10.45,10.45,10.45,10.45,4165,0
HTPA-U.US,5,20211013,202000,10.45,10.45,10.42,10.42,300,0
HTPA-U.US,5,20211013,203000,10.42,10.42,10.42,10.42,400,0
HTPA-U.US,5,20211014,153000,10.4,10.4,10.4,10.4,100,0
HTPA-U.US,5,20211014,154500,10.4,10.43,10.4,10.428,7700,0
HTPA-U.US,5,20211014,164500,10.42,10.42,10.42,10.42,19700,0
HTPA-U.US,5,20211014,165000,10.42,10.455,10.42,10.45,24209,0
HTPA-U.US,5,20211014,165500,10.45,10.45,10.45,10.45,4691,0
HTPA-U.US,5,20211014,172000,10.45,10.455,10.45,10.45,7847,0
HTPA-U.US,5,20211014,181000,10.45,10.46,10.45,10.45,7850,0
HTPA-U.US,5,20211014,181500,10.45,10.45,10.45,10.45,2800,0
HTPA-U.US,5,20211014,182500,10.45,10.465,10.45,10.45,7550,0
HTPA-U.US,5,20211014,183000,10.45,10.45,10.45,10.45,12450,0
HTPA-U.US,5,20211014,183500,10.4445,10.4445,10.4445,10.4445,2000,0
HTPA-U.US,5,20211014,184500,10.45,10.47,10.45,10.45,1190,0
HTPA-U.US,5,20211014,203000,10.465,10.47,10.465,10.47,480,0
HTPA-U.US,5,20211014,203500,10.45,10.45,10.45,10.45,8993,0
HTPA-U.US,5,20211014,204000,10.45,10.465,10.45,10.45,4750,0
HTPA-U.US,5,20211014,204500,10.45,10.465,10.45,10.465,5800,0
HTPA-U.US,5,20211014,215000,10.45,10.465,10.45,10.45,3326,0
HTPA-U.US,5,20211015,154500,10.45,10.45,10.45,10.45,3750,0
HTPA-U.US,5,20211015,203500,10.46,10.46,10.45,10.45,3211,0
HTPA-U.US,5,20211015,204000,10.45,10.45,10.45,10.45,3599,0
HTPA-U.US,5,20211018,155500,10.55,10.55,10.515,10.536,5014,0
HTPA-U.US,5,20211019,161000,10.515,10.515,10.515,10.515,100,0
HTPA-U.US,5,20211019,172000,10.4136,10.4136,10.4136,10.4136,1100,0
HTPA-U.US,5,20211019,203000,10.39,10.39,10.39,10.39,100,0
HTPA-U.US,5,20211019,211000,10.49,10.49,10.48,10.49,2200,0
HTPA-U.US,5,20211019,211500,10.49,10.49,10.48,10.49,1700,0
HTPA-U.US,5,20211020,162000,10.54,10.54,10.54,10.54,200,0
HTPA-U.US,5,20211020,171500,10.485,10.485,10.4725,10.4725,300,0
HTPA-U.US,5,20211020,181000,10.43,10.43,10.43,10.43,100,0
HTPA-U.US,5,20211020,184000,10.45,10.45,10.45,10.45,300,0
HTPA-U.US,5,20211020,195000,10.45,10.45,10.45,10.45,200,0
HTPA-U.US,5,20211020,201500,10.44,10.44,10.44,10.44,100,0
HTPA-U.US,5,20211020,202000,10.44,10.44,10.44,10.44,200,0
HTPA-U.US,5,20211020,205500,10.44,10.44,10.44,10.44,100,0
HTPA-U.US,5,20211020,214000,10.44,10.45,10.44,10.45,4300,0
HTPA-U.US,5,20211020,214500,10.49,10.49,10.49,10.49,2206,0
HTPA-U.US,5,20211022,153000,10.45,10.45,10.45,10.45,3397,0
HTPA-U.US,5,20211022,171000,10.45,10.45,10.45,10.45,1053,0
HTPA-U.US,5,20211025,164000,10.46,10.46,10.46,10.46,800,0
HTPA-U.US,5,20211025,164500,10.45,10.45,10.45,10.45,3184,0
HTPA-U.US,5,20211025,195500,10.45,10.45,10.45,10.45,1750,0
HTPA-U.US,5,20211025,211000,10.45,10.45,10.45,10.45,2984,0
HTPA-U.US,5,20211028,181500,10.4801,10.49,10.4801,10.49,1140,0
HTPA-U.US,5,20211028,192000,10.49,10.49,10.49,10.49,300,0
HTPA-U.US,5,20211028,203000,10.51,10.51,10.5,10.51,9950,0
HTPA-U.US,5,20211028,213000,10.53,10.54,10.53,10.54,3100,0
HTPA-U.US,5,20211028,214000,10.55,10.56,10.55,10.56,2500,0
HTPA-U.US,5,20211028,215000,10.56,10.6,10.56,10.6,9400,0
HTPA-U.US,5,20211028,215500,10.65,10.73,10.65,10.73,1700,0
HTPA-U.US,5,20211029,213500,10.655,10.66,10.655,10.66,200,0
HTPA-U.US,5,20211029,214000,10.65,10.65,10.65,10.65,1050,0
HTPA-U.US,5,20211029,215000,10.65,10.65,10.65,10.65,159,0
HTPA-U.US,5,20211101,143000,10.5612,10.5612,10.5612,10.5612,2000,0
HTPA-U.US,5,20211102,144500,10.6001,10.6001,10.6001,10.6001,1100,0
HTPA-U.US,5,20211102,151000,11.115,11.115,11.115,11.115,100,0
HTPA-U.US,5,20211102,160000,11.13,11.13,11.13,11.13,179,0
HTPA-U.US,5,20211102,163500,10.85,10.85,10.85,10.85,100,0
HTPA-U.US,5,20211103,152500,10.78,10.8,10.68,10.68,2100,0
HTPA-U.US,5,20211103,155000,10.65,10.65,10.65,10.65,200,0
HTPA-U.US,5,20211103,160000,10.65,10.65,10.65,10.65,3100,0
HTPA-U.US,5,20211103,162000,10.65,10.65,10.65,10.65,600,0
HTPA-U.US,5,20211103,162500,10.66,10.69,10.66,10.6898,3000,0
HTPA-U.US,5,20211103,165000,10.65,10.65,10.65,10.65,200,0
HTPA-U.US,5,20211103,170000,10.67,10.67,10.67,10.67,300,0
HTPA-U.US,5,20211103,174000,10.66,10.66,10.66,10.66,200,0
HTPA-U.US,5,20211103,184500,10.665,10.69,10.66,10.6733,10252,0
HTPA-U.US,5,20211103,185000,10.67,10.7,10.65,10.7,15190,0
HTPA-U.US,5,20211103,190500,10.73,10.73,10.73,10.73,300,0
HTPA-U.US,5,20211103,192500,10.73,10.73,10.73,10.73,300,0
HTPA-U.US,5,20211103,194500,10.73,10.73,10.73,10.73,100,0
HTPA-U.US,5,20211103,195000,10.73,10.73,10.73,10.73,100,0
HTPA-U.US,5,20211103,195500,10.75,10.75,10.75,10.75,100,0
HTPA-U.US,5,20211103,200000,10.725,10.725,10.725,10.725,100,0
HTPA-U.US,5,20211105,173000,11,11,10.65,10.7,2080,0
HTPA-U.US,5,20211108,172500,10.7,10.7,10.7,10.7,249,0
