<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APPN.US,5,20210922,153000,100.7,101,99.4801,100.07,9512,0
APPN.US,5,20210922,153500,100.63,100.65,100.36,100.63,584,0
APPN.US,5,20210922,154000,100.35,100.35,99.859,99.859,3396,0
APPN.US,5,20210922,154500,99.57,101.45,99.57,100.807,2960,0
APPN.US,5,20210922,155000,100.63,101.051,100.63,101.051,200,0
APPN.US,5,20210922,155500,100.8,101.15,100.7,100.85,1570,0
APPN.US,5,20210922,160000,100.75,100.77,99.95,100.24,1700,0
APPN.US,5,20210922,160500,100.24,100.87,100.24,100.87,2050,0
APPN.US,5,20210922,161000,100.87,101.02,100.53,100.67,2600,0
APPN.US,5,20210922,161500,100.73,101.095,100.73,100.93,966,0
APPN.US,5,20210922,162000,101.23,101.23,100.61,100.69,1882,0
APPN.US,5,20210922,162500,100.78,100.82,100.38,100.38,1491,0
APPN.US,5,20210922,163000,100.7,100.76,100.5,100.76,2722,0
APPN.US,5,20210922,163500,100.7,101.14,100.7,101.005,4508,0
APPN.US,5,20210922,164000,100.94,101.205,100.88,101.132,1609,0
APPN.US,5,20210922,164500,101.1,101.1,100.96,101.07,1450,0
APPN.US,5,20210922,165000,100.91,100.91,100.85,100.85,600,0
APPN.US,5,20210922,165500,101.12,101.15,101.12,101.12,400,0
APPN.US,5,20210922,170000,101.04,101.22,100.97,101.22,1300,0
APPN.US,5,20210922,170500,101.013,101.69,101.013,101.69,7007,0
APPN.US,5,20210922,171000,101.69,101.86,101.52,101.86,1050,0
APPN.US,5,20210922,171500,101.85,102.054,101.702,102.054,2800,0
APPN.US,5,20210922,172000,102.05,102.05,101.85,101.85,1126,0
APPN.US,5,20210922,172500,102,102.14,101.86,102,2540,0
APPN.US,5,20210922,173000,101.94,102.37,101.93,102.37,1650,0
APPN.US,5,20210922,173500,102.13,102.25,102.04,102.11,1100,0
APPN.US,5,20210922,174000,102.09,102.1,101.99,102.02,1000,0
APPN.US,5,20210922,174500,102.079,102.079,101.87,101.87,1050,0
