<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPCO.US,5,20210922,164500,9.9,9.9,9.9,9.9,1000,0
GPCO.US,5,20210922,190000,9.9,9.9,9.9,9.9,2000,0
GPCO.US,5,20210923,153000,9.9,9.9,9.9,9.9,100,0
GPCO.US,5,20210923,155000,9.8962,9.8962,9.8962,9.8962,1100,0
GPCO.US,5,20210923,160500,9.88,9.8824,9.88,9.88,1000,0
GPCO.US,5,20210923,165500,9.88,9.88,9.88,9.88,905,0
GPCO.US,5,20210923,204000,9.896,9.9,9.896,9.9,2000,0
GPCO.US,5,20210924,162000,9.88,9.88,9.88,9.88,2000,0
GPCO.US,5,20210924,200000,9.9,9.9,9.9,9.9,10000,0
GPCO.US,5,20210924,204500,9.88,9.88,9.88,9.88,587,0
GPCO.US,5,20210927,153500,9.89,9.89,9.89,9.89,5000,0
GPCO.US,5,20210927,171000,9.88,9.88,9.88,9.88,1100,0
GPCO.US,5,20210927,202000,9.88,9.88,9.88,9.88,5000,0
GPCO.US,5,20210927,202500,9.89,9.89,9.89,9.89,100,0
GPCO.US,5,20210927,203500,9.89,9.89,9.89,9.89,100,0
GPCO.US,5,20210927,204000,9.89,9.89,9.89,9.89,5000,0
GPCO.US,5,20210928,163000,9.9,9.9,9.9,9.9,2000,0
GPCO.US,5,20210928,181500,9.9,9.9,9.9,9.9,1000,0
GPCO.US,5,20210928,182000,9.88,9.88,9.88,9.88,7000,0
GPCO.US,5,20210928,184000,9.87,9.88,9.87,9.88,13999,0
GPCO.US,5,20210928,184500,9.87,9.87,9.87,9.87,500,0
GPCO.US,5,20210929,155500,9.89,9.89,9.89,9.89,1500,0
GPCO.US,5,20210929,160000,9.89,9.9,9.89,9.9,15835,0
GPCO.US,5,20210929,161500,9.89,9.9,9.88,9.89,20000,0
GPCO.US,5,20210929,212500,9.9,9.9,9.9,9.9,10000,0
GPCO.US,5,20210930,153000,9.9,9.9,9.9,9.9,5000,0
GPCO.US,5,20210930,171000,9.9,9.9,9.9,9.9,100,0
GPCO.US,5,20210930,172500,9.91,9.91,9.91,9.91,5000,0
GPCO.US,5,20211001,154000,9.9,9.9,9.9,9.9,1000,0
GPCO.US,5,20211001,155000,9.91,9.91,9.91,9.91,100,0
GPCO.US,5,20211001,164500,9.91,9.91,9.91,9.91,1100,0
GPCO.US,5,20211001,183500,9.92,9.92,9.92,9.92,2000,0
GPCO.US,5,20211004,154000,9.92,9.92,9.92,9.92,7680,0
GPCO.US,5,20211004,174000,9.92,9.92,9.92,9.92,200,0
GPCO.US,5,20211005,155500,9.9318,9.9318,9.93,9.93,2000,0
GPCO.US,5,20211005,210000,9.93,9.93,9.93,9.93,1000,0
GPCO.US,5,20211005,211500,9.93,9.93,9.93,9.93,610,0
GPCO.US,5,20211006,155500,9.93,9.93,9.93,9.93,2800,0
GPCO.US,5,20211006,160000,9.93,9.93,9.93,9.93,200,0
GPCO.US,5,20211007,154500,9.92,9.92,9.92,9.92,2000,0
GPCO.US,5,20211007,173000,9.93,9.93,9.93,9.93,400,0
GPCO.US,5,20211007,173500,9.94,9.94,9.94,9.94,100,0
GPCO.US,5,20211008,153000,9.94,9.94,9.94,9.94,800,0
GPCO.US,5,20211008,163000,9.95,9.95,9.9446,9.95,1500,0
GPCO.US,5,20211008,165000,9.95,9.95,9.95,9.95,1000,0
GPCO.US,5,20211008,171500,9.95,9.95,9.95,9.95,600,0
GPCO.US,5,20211008,180500,9.95,9.95,9.95,9.95,700,0
GPCO.US,5,20211008,191000,9.95,9.95,9.95,9.95,500,0
GPCO.US,5,20211008,204000,9.95,9.95,9.95,9.95,2000,0
GPCO.US,5,20211011,153500,9.93,9.93,9.93,9.93,1000,0
GPCO.US,5,20211011,154500,9.93,9.93,9.92,9.92,1000,0
GPCO.US,5,20211011,162000,9.93,9.93,9.93,9.93,2000,0
GPCO.US,5,20211011,174000,9.9468,9.95,9.9468,9.95,600,0
GPCO.US,5,20211011,211000,9.9336,9.9336,9.93,9.93,2000,0
GPCO.US,5,20211011,211500,9.93,9.93,9.93,9.93,1180,0
GPCO.US,5,20211011,212500,9.93,9.93,9.93,9.93,2400,0
GPCO.US,5,20211011,214500,9.95,9.95,9.95,9.95,1800,0
GPCO.US,5,20211012,153500,9.93,9.93,9.93,9.93,1800,0
GPCO.US,5,20211012,154000,9.93,9.93,9.93,9.93,600,0
GPCO.US,5,20211012,154500,9.93,9.93,9.93,9.93,900,0
GPCO.US,5,20211012,160000,9.93,9.93,9.93,9.93,800,0
GPCO.US,5,20211012,162500,9.93,9.93,9.93,9.93,1200,0
GPCO.US,5,20211012,165500,9.92,9.92,9.92,9.92,1000,0
GPCO.US,5,20211012,213000,9.92,9.93,9.92,9.93,1800,0
GPCO.US,5,20211013,161000,9.95,9.95,9.9464,9.95,800,0
GPCO.US,5,20211013,162000,9.95,9.95,9.95,9.95,1000,0
GPCO.US,5,20211013,163000,9.95,9.95,9.95,9.95,500,0
GPCO.US,5,20211013,164500,9.95,9.95,9.95,9.95,800,0
GPCO.US,5,20211013,170000,9.95,9.95,9.95,9.95,1200,0
GPCO.US,5,20211013,171000,9.95,9.95,9.946,9.946,700,0
GPCO.US,5,20211013,171500,9.95,9.95,9.95,9.95,484,0
GPCO.US,5,20211013,172000,9.95,9.95,9.95,9.95,500,0
GPCO.US,5,20211013,174500,9.95,9.95,9.95,9.95,3520,0
GPCO.US,5,20211013,180500,9.94,9.94,9.94,9.94,5900,0
GPCO.US,5,20211014,171000,9.95,9.95,9.95,9.95,3000,0
GPCO.US,5,20211014,173500,9.96,9.96,9.96,9.96,2000,0
GPCO.US,5,20211014,180500,9.96,9.96,9.96,9.96,800,0
GPCO.US,5,20211014,181500,9.96,9.96,9.96,9.96,500,0
GPCO.US,5,20211014,183000,9.96,9.96,9.96,9.96,600,0
GPCO.US,5,20211015,170000,9.94,9.9436,9.94,9.94,2000,0
GPCO.US,5,20211015,172500,9.94,9.94,9.94,9.94,500,0
GPCO.US,5,20211015,194000,9.94,9.94,9.94,9.94,3000,0
GPCO.US,5,20211015,214500,9.94,9.94,9.94,9.94,2540,0
GPCO.US,5,20211018,153000,9.96,9.96,9.96,9.96,2000,0
GPCO.US,5,20211018,155000,9.96,9.96,9.96,9.96,1000,0
GPCO.US,5,20211018,183500,9.96,9.96,9.96,9.96,1761,0
GPCO.US,5,20211019,153500,9.94,9.94,9.94,9.94,800,0
GPCO.US,5,20211019,154000,9.94,9.94,9.94,9.94,1000,0
GPCO.US,5,20211019,154500,9.94,9.94,9.94,9.94,1200,0
GPCO.US,5,20211019,160500,9.93,9.93,9.93,9.93,500,0
GPCO.US,5,20211019,161500,9.93,9.93,9.93,9.93,300,0
GPCO.US,5,20211019,163000,9.93,9.93,9.93,9.93,400,0
GPCO.US,5,20211019,173000,9.93,9.93,9.93,9.93,200,0
GPCO.US,5,20211019,175500,9.93,9.93,9.93,9.93,400,0
GPCO.US,5,20211020,153500,9.96,9.96,9.96,9.96,1000,0
GPCO.US,5,20211020,154000,9.96,9.96,9.96,9.96,800,0
