<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGV-WS.US,5,20210922,154500,1.49,1.62,1.4,1.4,1100,0
LGV-WS.US,5,20210922,155000,1.4,1.4,1.4,1.4,300,0
LGV-WS.US,5,20210922,155500,1.4,1.4079,1.4,1.4,400,0
LGV-WS.US,5,20210922,162500,1.4,1.49,1.32,1.32,700,0
LGV-WS.US,5,20210922,163000,1.4,1.4,1.4,1.4,600,0
LGV-WS.US,5,20210922,164000,1.39,1.3978,1.39,1.3978,300,0
LGV-WS.US,5,20210922,165000,1.395,1.4015,1.395,1.4015,200,0
LGV-WS.US,5,20210922,165500,1.44,1.44,1.44,1.44,100,0
LGV-WS.US,5,20210922,172500,1.32,1.44,1.32,1.44,200,0
LGV-WS.US,5,20210922,175000,1.4242,1.448,1.39,1.39,300,0
LGV-WS.US,5,20210922,180000,1.4,1.4,1.4,1.4,1100,0
LGV-WS.US,5,20210922,181500,1.42,1.4273,1.42,1.4273,200,0
LGV-WS.US,5,20210922,183500,1.4,1.4,1.37,1.37,400,0
LGV-WS.US,5,20210922,184500,1.42,1.46,1.34,1.42,6949,0
LGV-WS.US,5,20210922,185000,1.42,1.45,1.36,1.4195,9018,0
LGV-WS.US,5,20210922,185500,1.42,1.43,1.4,1.42,1213,0
LGV-WS.US,5,20210922,190000,1.395,1.42,1.37,1.42,2924,0
LGV-WS.US,5,20210922,191000,1.405,1.405,1.405,1.405,200,0
LGV-WS.US,5,20210922,201000,1.4,1.4,1.4,1.4,500,0
LGV-WS.US,5,20210922,203000,1.4,1.42,1.38,1.38,3030,0
LGV-WS.US,5,20210922,203500,1.38,1.38,1.38,1.38,120,0
LGV-WS.US,5,20210922,204000,1.38,1.38,1.38,1.38,450,0
LGV-WS.US,5,20210922,205000,1.42,1.42,1.38,1.4,1824,0
LGV-WS.US,5,20210922,215500,1.34,1.34,1.34,1.34,180,0
LGV-WS.US,5,20210923,153500,1.41,1.41,1.3944,1.3954,4635,0
LGV-WS.US,5,20210923,184000,1.35,1.35,1.35,1.35,2850,0
LGV-WS.US,5,20210923,202500,1.34,1.34,1.34,1.34,1020,0
LGV-WS.US,5,20210924,153000,1.45,1.45,1.45,1.45,100,0
LGV-WS.US,5,20210924,155000,1.4,1.4,1.39,1.39,3140,0
LGV-WS.US,5,20210924,164000,1.38,1.38,1.38,1.38,1420,0
LGV-WS.US,5,20210924,183000,1.38,1.39,1.3,1.31,11530,0
LGV-WS.US,5,20210924,183500,1.345,1.345,1.345,1.345,100,0
LGV-WS.US,5,20210924,185500,1.38,1.4,1.28,1.32,205769,0
LGV-WS.US,5,20210924,191500,1.31,1.31,1.31,1.31,360,0
LGV-WS.US,5,20210924,200500,1.29,1.29,1.29,1.29,100,0
LGV-WS.US,5,20210924,203000,1.27,1.27,1.27,1.27,130,0
LGV-WS.US,5,20210924,203500,1.26,1.26,1.26,1.26,140,0
LGV-WS.US,5,20210924,204500,1.26,1.26,1.26,1.26,320,0
LGV-WS.US,5,20210924,205000,1.26,1.26,1.26,1.26,250,0
LGV-WS.US,5,20210924,205500,1.26,1.26,1.26,1.26,200,0
LGV-WS.US,5,20210924,210000,1.26,1.26,1.26,1.26,390,0
LGV-WS.US,5,20210924,210500,1.27,1.27,1.27,1.27,250,0
LGV-WS.US,5,20210924,211000,1.27,1.27,1.27,1.27,230,0
LGV-WS.US,5,20210924,211500,1.27,1.27,1.27,1.27,390,0
LGV-WS.US,5,20210924,212000,1.27,1.27,1.27,1.27,360,0
LGV-WS.US,5,20210924,212500,1.27,1.27,1.27,1.27,320,0
LGV-WS.US,5,20210924,213000,1.27,1.27,1.27,1.27,460,0
LGV-WS.US,5,20210924,213500,1.27,1.27,1.27,1.27,410,0
LGV-WS.US,5,20210924,214000,1.27,1.27,1.27,1.27,200,0
LGV-WS.US,5,20210924,214500,1.27,1.27,1.27,1.27,590,0
LGV-WS.US,5,20210924,215000,1.27,1.27,1.27,1.27,300,0
LGV-WS.US,5,20210924,215500,1.27,1.27,1.27,1.27,1390,0
LGV-WS.US,5,20210927,175000,1.25,1.25,1.25,1.25,101,0
LGV-WS.US,5,20210927,184000,1.25,1.25,1.25,1.25,100,0
LGV-WS.US,5,20210927,194500,1.25,1.25,1.25,1.25,100,0
LGV-WS.US,5,20210927,202500,1.25,1.25,1.25,1.25,200,0
LGV-WS.US,5,20210927,203000,1.25,1.25,1.25,1.25,100,0
LGV-WS.US,5,20210927,204000,1.25,1.25,1.25,1.25,120,0
LGV-WS.US,5,20210927,211500,1.25,1.25,1.25,1.25,200,0
LGV-WS.US,5,20210927,212000,1.28,1.28,1.22,1.22,6609,0
LGV-WS.US,5,20210927,212500,1.21,1.21,1.21,1.21,320,0
LGV-WS.US,5,20210927,214000,1.24,1.27,1.23,1.23,1300,0
LGV-WS.US,5,20210927,214500,1.23,1.2475,1.23,1.2475,300,0
LGV-WS.US,5,20210927,215000,1.215,1.215,1.215,1.215,100,0
LGV-WS.US,5,20210927,215500,1.21,1.21,1.21,1.21,200,0
LGV-WS.US,5,20210928,165500,1.33,1.33,1.33,1.33,100,0
LGV-WS.US,5,20210928,171000,1.1848,1.1848,1.1848,1.1848,3900,0
LGV-WS.US,5,20210928,173000,1.26,1.26,1.26,1.26,200,0
LGV-WS.US,5,20210928,175000,1.26,1.26,1.26,1.26,200,0
LGV-WS.US,5,20210928,182000,1.25,1.25,1.25,1.25,200,0
LGV-WS.US,5,20210928,185500,1.25,1.25,1.25,1.25,200,0
LGV-WS.US,5,20210928,213500,1.245,1.245,1.245,1.245,100,0
