<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCN.US,5,20210922,153000,21.69,21.69,21.685,21.685,6388,0
BSCN.US,5,20210922,153500,21.685,21.685,21.685,21.685,855,0
BSCN.US,5,20210922,154000,21.68,21.6841,21.68,21.68,1284,0
BSCN.US,5,20210922,154500,21.69,21.69,21.69,21.69,3103,0
BSCN.US,5,20210922,155500,21.68,21.6801,21.68,21.6801,1170,0
BSCN.US,5,20210922,160000,21.6801,21.6875,21.6801,21.6875,2255,0
BSCN.US,5,20210922,160500,21.6887,21.6887,21.6831,21.685,15117,0
BSCN.US,5,20210922,161500,21.685,21.685,21.6801,21.6801,2263,0
BSCN.US,5,20210922,162000,21.685,21.685,21.685,21.685,5345,0
BSCN.US,5,20210922,163000,21.6876,21.69,21.6876,21.6899,2206,0
BSCN.US,5,20210922,163500,21.69,21.69,21.6801,21.6801,3081,0
BSCN.US,5,20210922,164000,21.6842,21.6871,21.6842,21.6871,360,0
BSCN.US,5,20210922,164500,21.685,21.685,21.685,21.685,300,0
BSCN.US,5,20210922,165000,21.6842,21.685,21.6842,21.685,800,0
BSCN.US,5,20210922,165500,21.685,21.685,21.68,21.68,1640,0
BSCN.US,5,20210922,170000,21.685,21.6867,21.685,21.685,764,0
BSCN.US,5,20210922,170500,21.6865,21.6865,21.6801,21.685,1648,0
BSCN.US,5,20210922,171000,21.6899,21.6899,21.685,21.687,3237,0
BSCN.US,5,20210922,171500,21.685,21.685,21.685,21.685,100,0
BSCN.US,5,20210922,172000,21.685,21.6866,21.68,21.685,1695,0
BSCN.US,5,20210922,172500,21.685,21.6873,21.685,21.6873,1801,0
BSCN.US,5,20210922,173000,21.685,21.69,21.6813,21.6813,6162,0
BSCN.US,5,20210922,173500,21.68,21.69,21.68,21.687,2645,0
BSCN.US,5,20210922,174000,21.685,21.685,21.685,21.685,100,0
BSCN.US,5,20210922,174500,21.685,21.685,21.685,21.685,100,0
BSCN.US,5,20210922,175000,21.685,21.685,21.68,21.685,10218,0
BSCN.US,5,20210922,175500,21.684,21.69,21.684,21.69,8347,0
BSCN.US,5,20210922,180000,21.68,21.69,21.68,21.69,2042,0
BSCN.US,5,20210922,180500,21.69,21.69,21.68,21.685,13781,0
BSCN.US,5,20210922,181000,21.69,21.69,21.69,21.69,100,0
BSCN.US,5,20210922,181500,21.68,21.685,21.68,21.685,829,0
BSCN.US,5,20210922,182000,21.685,21.69,21.685,21.69,1369,0
BSCN.US,5,20210922,182500,21.685,21.685,21.685,21.685,2180,0
BSCN.US,5,20210922,183000,21.685,21.685,21.6801,21.685,464,0
BSCN.US,5,20210922,183500,21.685,21.685,21.68,21.68,1564,0
BSCN.US,5,20210922,184000,21.685,21.685,21.685,21.685,100,0
BSCN.US,5,20210922,184500,21.685,21.69,21.685,21.685,7500,0
BSCN.US,5,20210922,185500,21.6868,21.689,21.685,21.685,1171,0
BSCN.US,5,20210922,190500,21.6869,21.69,21.685,21.685,1861,0
BSCN.US,5,20210922,191000,21.685,21.685,21.685,21.685,306,0
BSCN.US,5,20210922,191500,21.688,21.688,21.688,21.688,5434,0
BSCN.US,5,20210922,192000,21.685,21.69,21.685,21.69,975,0
BSCN.US,5,20210922,192500,21.6838,21.685,21.6838,21.685,971,0
BSCN.US,5,20210922,193000,21.685,21.6873,21.685,21.685,502,0
BSCN.US,5,20210922,193500,21.6883,21.69,21.6883,21.69,368,0
BSCN.US,5,20210922,194000,21.685,21.69,21.685,21.69,4753,0
BSCN.US,5,20210922,194500,21.6877,21.6877,21.6873,21.6873,1518,0
BSCN.US,5,20210922,195500,21.69,21.69,21.69,21.69,353,0
BSCN.US,5,20210922,200000,21.685,21.685,21.685,21.685,3100,0
BSCN.US,5,20210922,201500,21.6878,21.69,21.6878,21.69,633,0
BSCN.US,5,20210922,202500,21.69,21.69,21.6862,21.69,3388,0
BSCN.US,5,20210922,203000,21.6869,21.69,21.68,21.69,1129,0
BSCN.US,5,20210922,203500,21.688,21.688,21.685,21.685,960,0
BSCN.US,5,20210922,204000,21.687,21.6872,21.687,21.6872,253,0
BSCN.US,5,20210922,204500,21.685,21.685,21.6832,21.6832,450,0
BSCN.US,5,20210922,205500,21.6862,21.6862,21.685,21.685,821,0
BSCN.US,5,20210922,210000,21.68,21.685,21.68,21.685,1700,0
BSCN.US,5,20210922,210500,21.682,21.682,21.682,21.682,1000,0
BSCN.US,5,20210922,211000,21.6832,21.6863,21.68,21.6848,13231,0
BSCN.US,5,20210922,211500,21.6859,21.6859,21.685,21.685,1549,0
BSCN.US,5,20210922,212000,21.6858,21.6868,21.68,21.6801,2801,0
BSCN.US,5,20210922,212500,21.6851,21.6851,21.6851,21.6851,101,0
BSCN.US,5,20210922,213000,21.6899,21.6899,21.68,21.68,1316,0
BSCN.US,5,20210922,213500,21.6864,21.6864,21.68,21.68,300,0
BSCN.US,5,20210922,214500,21.6865,21.69,21.6848,21.685,3023,0
BSCN.US,5,20210922,215000,21.685,21.685,21.68,21.68,1700,0
BSCN.US,5,20210922,215500,21.68,21.6859,21.68,21.68,6274,0
BSCN.US,5,20210923,153000,21.68,21.68,21.6766,21.6799,18430,0
BSCN.US,5,20210923,153500,21.68,21.69,21.67,21.67,93773,0
BSCN.US,5,20210923,154000,21.675,21.68,21.675,21.678,2719,0
BSCN.US,5,20210923,155000,21.6747,21.68,21.6701,21.68,6088,0
BSCN.US,5,20210923,155500,21.675,21.68,21.675,21.68,1852,0
BSCN.US,5,20210923,160000,21.6787,21.68,21.672,21.6758,6395,0
