<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNLC.US,5,20210922,172000,32.6,32.6,32.6,32.6,400,0
RNLC.US,5,20210922,203500,32.7,32.7,32.7,32.7,500,0
RNLC.US,5,20210924,190000,32.9616,32.9616,32.9616,32.9616,237,0
RNLC.US,5,20210927,160000,32.94,32.94,32.94,32.94,100,0
RNLC.US,5,20210928,183500,32.41,32.4199,32.41,32.41,1210,0
RNLC.US,5,20210929,153000,32.53,32.53,32.53,32.53,203,0
RNLC.US,5,20210930,153000,32.26,32.26,32.26,32.26,496,0
RNLC.US,5,20210930,155000,32.519,32.53,32.519,32.53,3962,0
RNLC.US,5,20210930,155500,32.427,32.427,32.427,32.427,150,0
RNLC.US,5,20210930,160000,32.48,32.48,32.4595,32.4595,345,0
RNLC.US,5,20210930,161000,32.44,32.44,32.4253,32.4253,536,0
RNLC.US,5,20210930,164500,32.3406,32.36,32.3406,32.36,454,0
RNLC.US,5,20210930,174500,32.18,32.18,32.18,32.18,100,0
RNLC.US,5,20210930,175500,32.2086,32.21,32.2086,32.21,737,0
RNLC.US,5,20210930,185000,32.135,32.135,32.135,32.135,100,0
RNLC.US,5,20210930,194500,32.1,32.1,32.1,32.1,667,0
RNLC.US,5,20211001,153000,32.14,32.14,32.14,32.14,265,0
RNLC.US,5,20211001,195500,32.24,32.25,32.24,32.25,300,0
RNLC.US,5,20211001,201000,32.3,32.3,32.3,32.3,300,0
RNLC.US,5,20211001,202500,32.29,32.29,32.29,32.29,1024,0
RNLC.US,5,20211001,203000,32.31,32.31,32.31,32.31,400,0
RNLC.US,5,20211001,204500,32.29,32.29,32.28,32.28,400,0
RNLC.US,5,20211001,210000,32.35,32.35,32.35,32.35,300,0
RNLC.US,5,20211001,211000,32.37,32.37,32.37,32.37,300,0
RNLC.US,5,20211001,211500,32.39,32.39,32.39,32.39,300,0
RNLC.US,5,20211001,212000,32.38,32.38,32.37,32.37,300,0
RNLC.US,5,20211001,212500,32.35,32.35,32.35,32.35,200,0
RNLC.US,5,20211004,170000,31.8252,31.8252,31.8252,31.8252,124,0
RNLC.US,5,20211004,212500,31.88,31.88,31.88,31.88,210,0
RNLC.US,5,20211005,172500,32.3282,32.3282,32.3282,32.3282,437,0
RNLC.US,5,20211005,174500,32.2792,32.2792,32.2792,32.2792,671,0
RNLC.US,5,20211005,175500,32.22,32.255,32.22,32.22,1550,0
RNLC.US,5,20211005,213000,32.2782,32.2782,32.2782,32.2782,362,0
RNLC.US,5,20211006,192500,31.91,31.918,31.8933,31.918,2763,0
RNLC.US,5,20211007,153000,32.58,32.58,32.58,32.58,280,0
RNLC.US,5,20211007,154000,32.5,32.5,32.5,32.5,100,0
RNLC.US,5,20211007,163500,32.73,32.74,32.73,32.74,200,0
RNLC.US,5,20211007,184500,32.72,32.72,32.72,32.72,200,0
RNLC.US,5,20211007,185000,32.675,32.675,32.6522,32.675,1314,0
RNLC.US,5,20211007,195500,32.67,32.67,32.67,32.67,100,0
RNLC.US,5,20211007,201500,32.5933,32.5933,32.5933,32.5933,630,0
RNLC.US,5,20211007,203500,32.56,32.56,32.56,32.56,100,0
RNLC.US,5,20211008,155500,32.66,32.7,32.66,32.7,200,0
RNLC.US,5,20211008,211000,32.4564,32.4564,32.4564,32.4564,173,0
RNLC.US,5,20211012,160000,32.2025,32.2025,32.2025,32.2025,579,0
RNLC.US,5,20211012,203000,32.23,32.23,32.23,32.23,239,0
RNLC.US,5,20211012,203500,32.196,32.196,32.196,32.196,844,0
