<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEMB.US,5,20210922,153000,33.68,33.68,33.68,33.68,1700,0
FEMB.US,5,20210922,154500,33.6,33.6001,33.5601,33.5601,1600,0
FEMB.US,5,20210922,155500,33.67,33.67,33.67,33.67,100,0
FEMB.US,5,20210922,160000,33.67,33.68,33.67,33.68,463,0
FEMB.US,5,20210922,160500,33.68,33.68,33.68,33.68,100,0
FEMB.US,5,20210922,161000,33.67,33.67,33.67,33.67,100,0
FEMB.US,5,20210922,161500,33.68,33.68,33.68,33.68,200,0
FEMB.US,5,20210922,162000,33.68,33.68,33.5764,33.5764,6188,0
FEMB.US,5,20210922,162500,33.67,33.67,33.6677,33.6677,237,0
FEMB.US,5,20210922,163000,33.68,33.68,33.679,33.679,200,0
FEMB.US,5,20210922,163500,33.67,33.67,33.67,33.67,100,0
FEMB.US,5,20210922,165000,33.61,33.66,33.61,33.61,950,0
FEMB.US,5,20210922,172000,33.6259,33.6259,33.6259,33.6259,182,0
FEMB.US,5,20210922,174500,33.6716,33.6716,33.6716,33.6716,176,0
FEMB.US,5,20210922,180000,33.656,33.656,33.656,33.656,279,0
FEMB.US,5,20210922,180500,33.64,33.64,33.64,33.64,105,0
FEMB.US,5,20210922,184000,33.63,33.63,33.63,33.63,183,0
FEMB.US,5,20210922,184500,33.6584,33.6584,33.6584,33.6584,1000,0
FEMB.US,5,20210922,185000,33.66,33.66,33.66,33.66,500,0
FEMB.US,5,20210922,191500,33.67,33.67,33.67,33.67,100,0
FEMB.US,5,20210922,193500,33.6172,33.635,33.6172,33.635,1771,0
FEMB.US,5,20210922,194500,33.61,33.61,33.61,33.61,679,0
FEMB.US,5,20210922,195000,33.6067,33.6491,33.6067,33.6491,2186,0
FEMB.US,5,20210922,195500,33.6192,33.6192,33.6013,33.6013,743,0
FEMB.US,5,20210922,200000,33.6144,33.6144,33.6,33.6,1757,0
FEMB.US,5,20210922,200500,33.6899,33.6899,33.6001,33.645,3448,0
FEMB.US,5,20210922,201000,33.6116,33.6116,33.6116,33.6116,700,0
FEMB.US,5,20210922,201500,33.67,33.6748,33.67,33.6748,1136,0
FEMB.US,5,20210922,202000,33.685,33.685,33.67,33.67,2091,0
FEMB.US,5,20210922,202500,33.63,33.6306,33.62,33.6306,785,0
FEMB.US,5,20210922,203000,33.6856,33.6856,33.62,33.66,3342,0
