<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EWZS.US,5,20210922,153500,16.7,16.7,16.7,16.7,100,0
EWZS.US,5,20210922,154000,16.675,16.68,16.66,16.68,350,0
EWZS.US,5,20210922,154500,16.68,16.68,16.68,16.68,100,0
EWZS.US,5,20210922,155500,16.66,16.66,16.66,16.66,100,0
EWZS.US,5,20210922,160500,16.78,16.79,16.78,16.79,1488,0
EWZS.US,5,20210922,161000,16.785,16.88,16.78,16.78,1736,0
EWZS.US,5,20210922,163500,16.7,16.7,16.7,16.7,550,0
EWZS.US,5,20210922,164000,16.67,16.67,16.66,16.66,200,0
EWZS.US,5,20210922,171500,16.77,16.77,16.77,16.77,1671,0
EWZS.US,5,20210922,173000,16.839,16.839,16.839,16.839,100,0
EWZS.US,5,20210922,173500,16.83,16.83,16.83,16.83,100,0
EWZS.US,5,20210922,174500,16.86,16.86,16.86,16.86,120,0
EWZS.US,5,20210922,175000,16.92,16.92,16.918,16.918,2500,0
EWZS.US,5,20210922,182000,16.9,16.9,16.8999,16.8999,200,0
EWZS.US,5,20210922,182500,16.9075,16.9075,16.9075,16.9075,300,0
EWZS.US,5,20210922,183000,16.9,16.9,16.9,16.9,12864,0
EWZS.US,5,20210922,184500,16.86,16.89,16.86,16.89,3200,0
EWZS.US,5,20210922,194500,16.91,16.91,16.91,16.91,100,0
EWZS.US,5,20210922,210000,16.751,16.751,16.751,16.751,100,0
EWZS.US,5,20210922,215500,16.87,16.87,16.87,16.87,173,0
EWZS.US,5,20210923,153000,16.91,16.91,16.91,16.91,100,0
EWZS.US,5,20210923,153500,16.96,16.96,16.96,16.96,100,0
EWZS.US,5,20210923,155000,17.12,17.12,17.12,17.12,197,0
EWZS.US,5,20210923,160000,17.1699,17.1699,17.1699,17.1699,300,0
EWZS.US,5,20210923,162000,17.09,17.09,17.09,17.09,1000,0
EWZS.US,5,20210923,162500,17.0201,17.0201,17.0201,17.0201,150,0
EWZS.US,5,20210923,172000,16.95,16.95,16.935,16.935,200,0
EWZS.US,5,20210923,173000,16.98,17,16.98,17,2050,0
EWZS.US,5,20210923,180000,17.03,17.03,17.03,17.03,200,0
EWZS.US,5,20210923,180500,17.03,17.03,17.03,17.03,690,0
EWZS.US,5,20210923,183500,17.02,17.02,16.982,16.982,651,0
EWZS.US,5,20210923,194500,17,17,17,17,997,0
EWZS.US,5,20210923,201000,16.98,16.98,16.98,16.98,300,0
EWZS.US,5,20210923,211000,16.93,16.94,16.915,16.915,400,0
EWZS.US,5,20210923,213500,16.915,16.915,16.915,16.915,295,0
EWZS.US,5,20210923,215500,16.92,17.02,16.92,17,400,0
EWZS.US,5,20210924,153000,16.65,16.65,16.61,16.61,705,0
EWZS.US,5,20210924,154500,16.61,16.61,16.59,16.6,4990,0
EWZS.US,5,20210924,155500,16.66,16.66,16.66,16.66,100,0
EWZS.US,5,20210924,162000,16.63,16.65,16.63,16.65,300,0
EWZS.US,5,20210924,172000,16.6401,16.6512,16.6401,16.6512,4000,0
EWZS.US,5,20210924,173000,16.64,16.64,16.64,16.64,316,0
EWZS.US,5,20210924,173500,16.645,16.645,16.645,16.645,284,0
EWZS.US,5,20210924,185500,16.7,16.7,16.7,16.7,795,0
EWZS.US,5,20210924,190000,16.73,16.74,16.73,16.74,4908,0
EWZS.US,5,20210924,191500,16.75,16.75,16.75,16.75,100,0
EWZS.US,5,20210924,193000,16.76,16.76,16.76,16.76,100,0
EWZS.US,5,20210924,211500,16.76,16.76,16.76,16.76,2634,0
EWZS.US,5,20210924,213500,16.78,16.78,16.78,16.78,200,0
EWZS.US,5,20210924,214500,16.78,16.78,16.75,16.76,3876,0
EWZS.US,5,20210924,215500,16.76,16.76,16.76,16.76,178,0
EWZS.US,5,20210927,153000,16.75,16.8,16.75,16.77,2974,0
EWZS.US,5,20210927,153500,16.77,16.77,16.75,16.76,1141,0
EWZS.US,5,20210927,154500,16.76,16.77,16.76,16.77,700,0
EWZS.US,5,20210927,163000,16.79,16.81,16.78,16.81,700,0
EWZS.US,5,20210927,182000,16.71,16.75,16.71,16.75,200,0
EWZS.US,5,20210927,185500,16.711,16.711,16.711,16.711,100,0
EWZS.US,5,20210927,191000,16.6916,16.6916,16.6916,16.6916,210,0
EWZS.US,5,20210927,192500,16.7,16.7,16.7,16.7,100,0
EWZS.US,5,20210927,201000,16.5,16.5,16.48,16.49,6508,0
EWZS.US,5,20210927,213500,16.67,16.75,16.67,16.75,500,0
EWZS.US,5,20210928,153000,16.43,16.43,16.38,16.38,678,0
EWZS.US,5,20210928,155500,16.24,16.28,16.24,16.28,1000,0
EWZS.US,5,20210928,160000,16.235,16.235,16.235,16.235,100,0
EWZS.US,5,20210928,162500,16.1,16.11,16.08,16.11,6217,0
