<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QQC.US,5,20210922,153500,30.52,30.52,30.52,30.52,100,0
QQC.US,5,20210922,183000,30.89,30.9,30.89,30.9,400,0
QQC.US,5,20210923,153000,31.25,31.25,31.05,31.05,300,0
QQC.US,5,20210923,171000,31.15,31.15,31.15,31.15,300,0
QQC.US,5,20210923,184000,31.22,31.22,31.22,31.22,170,0
QQC.US,5,20210923,193000,31.21,31.21,31.21,31.21,1213,0
QQC.US,5,20210923,212500,31.24,31.24,31.24,31.24,500,0
QQC.US,5,20210923,215500,31.2,31.2187,31.2,31.2187,1500,0
QQC.US,5,20210924,153500,31.09,31.09,31.09,31.09,2000,0
QQC.US,5,20210924,211000,30.96,30.96,30.96,30.96,305,0
QQC.US,5,20210927,153000,31,31,31,31,682,0
QQC.US,5,20210927,172000,30.806,30.806,30.806,30.806,409,0
QQC.US,5,20210927,212000,30.79,30.79,30.79,30.79,131,0
QQC.US,5,20210928,155500,30.3027,30.3027,30.3027,30.3027,1000,0
QQC.US,5,20210928,160500,30.17,30.17,30.17,30.17,995,0
QQC.US,5,20210928,170500,29.81,29.81,29.81,29.81,1933,0
QQC.US,5,20210928,174000,29.85,29.85,29.85,29.85,1314,0
QQC.US,5,20210928,190500,29.9,29.9,29.9,29.9,100,0
QQC.US,5,20210928,191000,29.9,29.9,29.9,29.9,100,0
QQC.US,5,20210928,195000,29.95,29.95,29.95,29.95,1002,0
QQC.US,5,20210928,203500,29.95,29.95,29.95,29.95,296,0
QQC.US,5,20210928,215500,29.89,29.89,29.89,29.89,100,0
QQC.US,5,20210929,153000,29.7,29.7,29.7,29.7,300,0
QQC.US,5,20210929,170000,30.08,30.08,30.08,30.08,100,0
QQC.US,5,20210929,200500,29.8,29.8,29.8,29.8,100,0
QQC.US,5,20210929,211500,29.86,29.86,29.86,29.86,100,0
QQC.US,5,20210929,213000,29.7901,29.7901,29.7901,29.7901,200,0
QQC.US,5,20210930,163000,29.85,29.85,29.85,29.85,100,0
QQC.US,5,20210930,183000,29.635,29.635,29.545,29.55,1372,0
QQC.US,5,20211001,153000,29.58,29.58,29.58,29.58,100,0
QQC.US,5,20211001,154000,29.3301,29.68,29.3301,29.68,200,0
QQC.US,5,20211001,164500,29.45,29.45,29.45,29.45,1000,0
QQC.US,5,20211001,180000,29.46,29.46,29.46,29.46,141,0
QQC.US,5,20211001,181500,29.6,29.62,29.6,29.62,200,0
QQC.US,5,20211001,182000,29.64,29.66,29.64,29.66,400,0
QQC.US,5,20211001,182500,29.64,29.64,29.63,29.63,300,0
QQC.US,5,20211001,183000,29.67,29.67,29.65,29.66,400,0
QQC.US,5,20211001,183500,29.67,29.67,29.62,29.62,500,0
QQC.US,5,20211001,184000,29.62,29.65,29.62,29.65,500,0
QQC.US,5,20211001,184500,29.68,29.68,29.66,29.66,300,0
QQC.US,5,20211001,185000,29.66,29.66,29.62,29.62,400,0
QQC.US,5,20211001,185500,29.63,29.64,29.5,29.64,300,0
QQC.US,5,20211001,190000,29.62,29.64,29.62,29.64,400,0
QQC.US,5,20211001,190500,29.67,29.67,29.65,29.65,300,0
QQC.US,5,20211001,191000,29.69,29.69,29.69,29.69,400,0
QQC.US,5,20211001,191500,29.71,29.72,29.7,29.7,400,0
QQC.US,5,20211001,192000,29.7,29.71,29.7,29.71,400,0
QQC.US,5,20211001,192500,29.71,29.71,29.69,29.69,500,0
QQC.US,5,20211001,193000,29.69,29.74,29.69,29.74,400,0
QQC.US,5,20211001,193500,29.75,29.75,29.75,29.75,500,0
QQC.US,5,20211001,194000,29.75,29.75,29.74,29.75,508,0
QQC.US,5,20211001,200500,29.78,29.78,29.78,29.78,100,0
QQC.US,5,20211001,201000,29.76,29.76,29.76,29.76,100,0
QQC.US,5,20211001,201500,29.78,29.78,29.78,29.78,100,0
QQC.US,5,20211001,202000,29.79,29.8,29.79,29.8,200,0
QQC.US,5,20211001,202500,29.8,29.8,29.8,29.8,200,0
QQC.US,5,20211001,203000,29.82,29.82,29.82,29.82,100,0
QQC.US,5,20211001,203500,29.8,29.83,29.8,29.83,200,0
QQC.US,5,20211001,204000,29.84,29.84,29.84,29.84,100,0
QQC.US,5,20211001,204500,29.82,29.84,29.82,29.84,200,0
QQC.US,5,20211001,205000,29.85,29.88,29.85,29.88,200,0
QQC.US,5,20211001,205500,29.91,29.91,29.91,29.91,100,0
QQC.US,5,20211001,210000,29.89,29.9,29.89,29.9,200,0
QQC.US,5,20211001,210500,29.92,29.92,29.92,29.92,200,0
QQC.US,5,20211001,211000,29.93,29.94,29.93,29.94,200,0
QQC.US,5,20211001,211500,29.95,29.95,29.95,29.95,100,0
QQC.US,5,20211001,212000,29.93,29.93,29.93,29.93,200,0
QQC.US,5,20211001,212500,29.91,29.91,29.89,29.89,304,0
QQC.US,5,20211004,160000,29.37,29.37,29.37,29.37,443,0
QQC.US,5,20211004,174000,29.05,29.05,29.05,29.05,100,0
QQC.US,5,20211004,191000,28.9101,28.9101,28.9101,28.9101,100,0
QQC.US,5,20211005,160000,29.29,29.29,29.29,29.29,400,0
QQC.US,5,20211005,172500,29.62,29.62,29.62,29.62,200,0
QQC.US,5,20211005,174000,29.62,29.62,29.5464,29.5464,738,0
QQC.US,5,20211005,192500,29.72,29.72,29.72,29.72,200,0
QQC.US,5,20211006,153000,29.3,29.3,29.3,29.3,2386,0
QQC.US,5,20211006,160000,29.15,29.15,29.15,29.15,100,0
QQC.US,5,20211006,182500,29.34,29.34,29.34,29.34,250,0
QQC.US,5,20211006,201000,29.58,29.58,29.58,29.58,100,0
QQC.US,5,20211006,214500,29.72,29.72,29.72,29.72,2170,0
QQC.US,5,20211007,153000,30.33,30.33,30.01,30.01,1317,0
QQC.US,5,20211007,155500,30.19,30.19,30.19,30.19,3332,0
QQC.US,5,20211007,181000,30.2211,30.2211,30.2211,30.2211,1300,0
QQC.US,5,20211007,185000,30.29,30.29,30.29,30.29,1141,0
QQC.US,5,20211007,190500,30.27,30.27,30.27,30.27,300,0
QQC.US,5,20211007,201000,30.21,30.21,30.1311,30.1311,400,0
QQC.US,5,20211007,201500,30.22,30.22,30.22,30.22,1932,0
QQC.US,5,20211007,203500,30.21,30.21,30.21,30.21,100,0
QQC.US,5,20211008,195000,29.89,29.89,29.89,29.89,600,0
QQC.US,5,20211011,161500,29.95,29.95,29.95,29.95,100,0
QQC.US,5,20211011,172500,29.83,29.83,29.83,29.83,360,0
QQC.US,5,20211011,210500,29.73,29.73,29.73,29.73,100,0
QQC.US,5,20211011,214500,29.71,29.71,29.71,29.71,1301,0
QQC.US,5,20211012,155000,29.46,29.46,29.46,29.46,238,0
QQC.US,5,20211012,190500,29.44,29.4419,29.44,29.4419,200,0
QQC.US,5,20211012,214000,29.47,29.47,29.47,29.47,100,0
QQC.US,5,20211013,161000,29.57,29.57,29.57,29.57,350,0
QQC.US,5,20211013,161500,29.61,29.61,29.61,29.61,1800,0
QQC.US,5,20211013,164000,29.61,29.61,29.61,29.61,250,0
QQC.US,5,20211013,180500,29.63,29.63,29.63,29.63,246,0
QQC.US,5,20211013,201000,29.72,29.72,29.72,29.72,100,0
QQC.US,5,20211013,201500,29.7,29.71,29.7,29.71,200,0
QQC.US,5,20211013,202000,29.72,29.73,29.72,29.73,300,0
QQC.US,5,20211013,202500,29.72,29.72,29.7,29.7,300,0
QQC.US,5,20211013,203000,29.69,29.69,29.68,29.68,300,0
QQC.US,5,20211013,203500,29.69,29.69,29.69,29.69,300,0
QQC.US,5,20211013,204000,29.69,29.69,29.65,29.65,300,0
QQC.US,5,20211013,204500,29.66,29.66,29.65,29.66,300,0
QQC.US,5,20211013,205000,29.67,29.68,29.67,29.68,400,0
QQC.US,5,20211013,205500,29.68,29.69,29.68,29.68,300,0
QQC.US,5,20211013,210000,29.68,29.68,29.67,29.67,300,0
QQC.US,5,20211013,210500,29.65,29.7,29.65,29.7,300,0
QQC.US,5,20211013,211000,29.71,29.71,29.68,29.68,425,0
QQC.US,5,20211014,181500,30.31,30.31,30.2346,30.2346,318,0
QQC.US,5,20211014,214500,30.3,30.3,30.3,30.3,112,0
QQC.US,5,20211015,171500,30.45,30.45,30.39,30.39,1260,0
QQC.US,5,20211015,175500,30.28,30.28,30.28,30.28,1670,0
QQC.US,5,20211015,192000,30.4199,30.4199,30.4,30.4,1986,0
QQC.US,5,20211015,193000,30.35,30.35,30.35,30.35,496,0
QQC.US,5,20211015,210500,30.365,30.365,30.365,30.365,115,0
QQC.US,5,20211015,211000,30.43,30.43,30.43,30.43,115,0
QQC.US,5,20211015,213000,30.48,30.48,30.48,30.48,309,0
QQC.US,5,20211018,161500,30.55,30.55,30.55,30.55,100,0
QQC.US,5,20211018,171000,30.595,30.595,30.595,30.595,200,0
QQC.US,5,20211018,184500,30.6597,30.6597,30.61,30.61,424,0
QQC.US,5,20211018,215500,30.92,30.92,30.92,30.92,100,0
QQC.US,5,20211019,162500,30.94,30.94,30.94,30.94,100,0
QQC.US,5,20211019,175500,31.14,31.14,31.14,31.14,300,0
QQC.US,5,20211019,193500,31.16,31.16,31.16,31.16,880,0
QQC.US,5,20211019,194000,31.0243,31.0243,31.0243,31.0243,1000,0
QQC.US,5,20211019,201000,31.18,31.18,31.18,31.18,100,0
QQC.US,5,20211019,202500,31.01,31.01,30.99,30.99,325,0
QQC.US,5,20211020,193000,30.89,31.03,30.89,31.03,600,0
QQC.US,5,20211021,153000,30.86,30.86,30.86,30.86,300,0
QQC.US,5,20211021,172000,31.06,31.1377,31.05,31.07,1100,0
