<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNDV.US,5,20210922,170000,29.04,29.04,29.04,29.04,2165,0
RNDV.US,5,20210922,170500,29.04,29.04,29.04,29.04,100,0
RNDV.US,5,20210922,193000,28.99,28.99,28.9702,28.9702,300,0
RNDV.US,5,20210923,153500,29.1441,29.1441,29.1441,29.1441,500,0
RNDV.US,5,20210924,215000,29.2896,29.2896,29.2896,29.2896,1666,0
RNDV.US,5,20210927,153000,28.87,28.87,28.87,28.87,627,0
RNDV.US,5,20210927,184000,29.4602,29.4602,29.4602,29.4602,1000,0
RNDV.US,5,20210928,153000,29.07,29.07,29.07,29.07,500,0
RNDV.US,5,20210928,153500,29.2,29.2,29.2,29.2,100,0
RNDV.US,5,20210928,162500,29.2181,29.2181,29.2181,29.2181,940,0
RNDV.US,5,20210928,203500,29.16,29.179,29.16,29.17,1357,0
RNDV.US,5,20210928,213500,29.16,29.16,29.16,29.16,100,0
RNDV.US,5,20210929,163000,29.155,29.155,29.155,29.155,100,0
RNDV.US,5,20210930,161000,29.17,29.17,29.1636,29.1636,900,0
RNDV.US,5,20210930,171000,29.1,29.1,29.1,29.1,413,0
RNDV.US,5,20211001,170000,28.705,28.705,28.705,28.705,110,0
RNDV.US,5,20211004,160500,29.18,29.19,29.18,29.19,2800,0
RNDV.US,5,20211004,173000,28.93,28.93,28.9212,28.9212,1000,0
RNDV.US,5,20211004,205500,28.95,28.95,28.95,28.95,941,0
RNDV.US,5,20211005,160000,29.0223,29.0223,29.0223,29.0223,250,0
RNDV.US,5,20211005,163000,29.229,29.25,29.19,29.19,5600,0
RNDV.US,5,20211005,170000,29.2128,29.2128,29.2128,29.2128,250,0
RNDV.US,5,20211005,205000,29.31,29.32,29.31,29.3196,2000,0
RNDV.US,5,20211005,215500,29.2,29.2,29.2,29.2,100,0
RNDV.US,5,20211006,164500,28.7879,28.8207,28.785,28.785,627,0
RNDV.US,5,20211006,165500,28.88,28.88,28.88,28.88,100,0
RNDV.US,5,20211006,175000,28.8519,28.8519,28.8519,28.8519,240,0
RNDV.US,5,20211007,153000,29.76,29.76,29.76,29.76,175,0
RNDV.US,5,20211007,153500,29.52,29.52,29.52,29.52,100,0
RNDV.US,5,20211007,160000,29.63,29.63,29.63,29.63,100,0
RNDV.US,5,20211007,175000,29.6,29.6,29.57,29.58,398,0
RNDV.US,5,20211007,180500,29.55,29.55,29.55,29.55,150,0
RNDV.US,5,20211007,182500,29.6283,29.6283,29.6283,29.6283,250,0
RNDV.US,5,20211007,214000,29.42,29.42,29.18,29.18,1800,0
RNDV.US,5,20211007,214500,29.4444,29.4444,29.4444,29.4444,250,0
RNDV.US,5,20211007,215500,29.3337,29.3337,29.32,29.32,1600,0
RNDV.US,5,20211011,153500,29.385,29.385,29.385,29.385,120,0
RNDV.US,5,20211012,153000,29.72,29.72,29.39,29.39,809,0
RNDV.US,5,20211012,153500,29.34,29.34,29.3,29.34,500,0
RNDV.US,5,20211012,155500,29.39,29.39,29.39,29.39,1600,0
