<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRIG.US,5,20210922,153000,25.09,25.1,25.09,25.1,9004,0
VRIG.US,5,20210922,155000,25.1,25.1,25.1,25.1,1000,0
VRIG.US,5,20210922,162500,25.095,25.0997,25.095,25.0997,4000,0
VRIG.US,5,20210922,170500,25.1,25.1,25.095,25.1,1668,0
VRIG.US,5,20210922,171500,25.095,25.095,25.095,25.095,100,0
VRIG.US,5,20210922,172500,25.095,25.095,25.095,25.095,100,0
VRIG.US,5,20210922,173500,25.095,25.095,25.095,25.095,100,0
VRIG.US,5,20210922,174500,25.095,25.095,25.095,25.095,100,0
VRIG.US,5,20210922,184000,25.095,25.095,25.095,25.095,1800,0
VRIG.US,5,20210922,184500,25.095,25.095,25.095,25.095,745,0
VRIG.US,5,20210922,185500,25.1,25.1,25.095,25.095,2200,0
VRIG.US,5,20210922,190000,25.1,25.1,25.1,25.1,100,0
VRIG.US,5,20210922,190500,25.095,25.1,25.095,25.1,1963,0
VRIG.US,5,20210922,191000,25.092,25.092,25.092,25.092,200,0
VRIG.US,5,20210922,191500,25.095,25.095,25.095,25.095,100,0
VRIG.US,5,20210922,193000,25.095,25.1,25.095,25.1,1800,0
VRIG.US,5,20210922,194000,25.1,25.1,25.0954,25.1,507,0
VRIG.US,5,20210922,200000,25.095,25.095,25.095,25.095,400,0
VRIG.US,5,20210922,201500,25.1,25.1,25.1,25.1,100,0
VRIG.US,5,20210922,202000,25.1,25.1,25.0992,25.0992,1373,0
VRIG.US,5,20210922,204500,25.1,25.1,25.0967,25.0967,949,0
VRIG.US,5,20210922,205000,25.1,25.1,25.095,25.095,3990,0
VRIG.US,5,20210922,211500,25.0982,25.0982,25.092,25.092,340,0
VRIG.US,5,20210922,214000,25.0932,25.095,25.0932,25.095,3200,0
VRIG.US,5,20210922,215000,25.095,25.095,25.095,25.095,200,0
VRIG.US,5,20210922,215500,25.095,25.1,25.09,25.09,691,0
VRIG.US,5,20210923,153000,25.1,25.1,25.1,25.1,2954,0
VRIG.US,5,20210923,155500,25.1019,25.1019,25.1019,25.1019,200,0
VRIG.US,5,20210923,160000,25.1,25.1,25.1,25.1,1800,0
VRIG.US,5,20210923,162500,25.0912,25.0912,25.0912,25.0912,673,0
VRIG.US,5,20210923,163000,25.11,25.11,25.11,25.11,100,0
VRIG.US,5,20210923,165000,25.1,25.1,25.1,25.1,300,0
VRIG.US,5,20210923,175000,25.1028,25.1028,25.1028,25.1028,563,0
VRIG.US,5,20210923,181000,25.1,25.1,25.1,25.1,1060,0
VRIG.US,5,20210923,182000,25.1,25.1,25.1,25.1,100,0
VRIG.US,5,20210923,183500,25.1,25.1,25.1,25.1,200,0
VRIG.US,5,20210923,184000,25.1,25.1,25.09,25.09,800,0
VRIG.US,5,20210923,184500,25.0972,25.0972,25.09,25.09,3070,0
VRIG.US,5,20210923,185000,25.0972,25.1,25.09,25.1,2164,0
