<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLT.US,5,20210922,153000,150.79,150.83,150.62,150.645,117907,0
TLT.US,5,20210922,153500,150.645,150.66,150.6,150.63,134501,0
TLT.US,5,20210922,154000,150.63,150.64,150.5,150.53,167247,0
TLT.US,5,20210922,154500,150.54,150.555,150.44,150.52,333931,0
TLT.US,5,20210922,155000,150.51,150.53,150.46,150.5,239664,0
TLT.US,5,20210922,155500,150.49,150.736,150.49,150.736,160117,0
TLT.US,5,20210922,160000,150.74,150.78,150.66,150.69,191061,0
TLT.US,5,20210922,160500,150.71,150.97,150.7,150.83,220038,0
TLT.US,5,20210922,161000,150.825,150.83,150.69,150.7,585753,0
TLT.US,5,20210922,161500,150.7,150.805,150.69,150.77,193398,0
TLT.US,5,20210922,162000,150.77,150.95,150.765,150.82,271013,0
TLT.US,5,20210922,162500,150.82,150.86,150.79,150.85,211546,0
TLT.US,5,20210922,163000,150.845,151,150.845,150.93,314437,0
TLT.US,5,20210922,163500,150.93,151.09,150.925,151.055,202873,0
TLT.US,5,20210922,164000,151.06,151.1,150.99,151.03,131647,0
TLT.US,5,20210922,164500,151.03,151.06,150.92,150.92,248955,0
TLT.US,5,20210922,165000,150.92,150.98,150.875,150.97,198748,0
TLT.US,5,20210922,165500,150.961,151.025,150.86,150.87,201553,0
TLT.US,5,20210922,170000,150.87,150.97,150.87,150.95,145118,0
TLT.US,5,20210922,170500,150.955,151.115,150.94,151.11,102032,0
TLT.US,5,20210922,171000,151.1,151.12,151.03,151.03,122955,0
TLT.US,5,20210922,171500,151.02,151.15,151.02,151.12,86436,0
TLT.US,5,20210922,172000,151.12,151.15,151.06,151.11,91353,0
TLT.US,5,20210922,172500,151.11,151.13,151.04,151.119,90781,0
TLT.US,5,20210922,173000,151.12,151.19,151.03,151.031,115309,0
TLT.US,5,20210922,173500,151.04,151.1,151.02,151.09,47204,0
TLT.US,5,20210922,174000,151.09,151.12,151.05,151.055,63559,0
TLT.US,5,20210922,174500,151.06,151.23,151.06,151.21,117994,0
TLT.US,5,20210922,175000,151.22,151.25,151.04,151.05,466988,0
TLT.US,5,20210922,175500,151.05,151.14,150.995,151.11,181946,0
TLT.US,5,20210922,180000,151.115,151.15,151.04,151.09,105376,0
TLT.US,5,20210922,180500,151.08,151.208,151.07,151.105,363031,0
TLT.US,5,20210922,181000,151.1,151.12,151.07,151.11,116436,0
TLT.US,5,20210922,181500,151.11,151.11,151.007,151.007,204927,0
TLT.US,5,20210922,182000,151.01,151.015,150.95,150.98,174598,0
TLT.US,5,20210922,182500,150.98,151.04,150.96,150.995,114587,0
TLT.US,5,20210922,183000,150.99,151.01,150.96,151,124154,0
TLT.US,5,20210922,183500,150.99,151.03,150.96,151,79714,0
TLT.US,5,20210922,184000,151,151.02,150.98,150.99,45310,0
TLT.US,5,20210922,184500,150.99,151.01,150.93,150.95,73750,0
TLT.US,5,20210922,185000,150.95,151.035,150.95,151.01,35231,0
TLT.US,5,20210922,185500,151.01,151.065,150.98,151.06,40640,0
TLT.US,5,20210922,190000,151.05,151.08,151.02,151.07,65028,0
TLT.US,5,20210922,190500,151.07,151.08,151.04,151.072,39922,0
TLT.US,5,20210922,191000,151.08,151.08,151.04,151.07,241539,0
TLT.US,5,20210922,191500,151.07,151.075,151.045,151.045,108685,0
TLT.US,5,20210922,192000,151.045,151.1,151.04,151.1,28840,0
TLT.US,5,20210922,192500,151.1,151.16,151.08,151.11,96471,0
TLT.US,5,20210922,193000,151.12,151.13,151.01,151.015,212746,0
TLT.US,5,20210922,193500,151.02,151.02,150.975,150.991,138044,0
TLT.US,5,20210922,194000,150.99,151.05,150.98,151.01,138916,0
TLT.US,5,20210922,194500,151.01,151.04,150.99,151.04,168827,0
TLT.US,5,20210922,195000,151.04,151.12,151.01,151.026,221229,0
TLT.US,5,20210922,195500,151.02,151.2,151,151.11,273878,0
