<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IEUS.US,5,20210922,153000,71.75,71.75,71.75,71.75,100,0
IEUS.US,5,20210922,155000,71.84,71.84,71.84,71.84,100,0
IEUS.US,5,20210922,160500,71.95,71.95,71.95,71.95,128,0
IEUS.US,5,20210922,161500,71.9376,71.9376,71.9376,71.9376,185,0
IEUS.US,5,20210922,162000,72.1069,72.1069,71.9638,71.9638,500,0
IEUS.US,5,20210922,170000,72.1,72.1,72.1,72.1,184,0
IEUS.US,5,20210922,171000,72.108,72.108,72.108,72.108,538,0
IEUS.US,5,20210922,172000,72.247,72.26,72.2341,72.2496,763,0
IEUS.US,5,20210922,172500,72.2424,72.2424,72.2424,72.2424,164,0
IEUS.US,5,20210922,173000,72.2646,72.2646,72.2646,72.2646,305,0
IEUS.US,5,20210922,173500,72.1101,72.1101,72.1101,72.1101,200,0
IEUS.US,5,20210922,174000,72.1277,72.1277,72.1277,72.1277,106,0
IEUS.US,5,20210922,175000,72.24,72.24,72.24,72.24,100,0
IEUS.US,5,20210922,175500,72.24,72.2796,72.24,72.2796,590,0
IEUS.US,5,20210922,181000,72.2587,72.2587,72.2587,72.2587,313,0
IEUS.US,5,20210922,183000,72.1422,72.2476,72.1422,72.2476,277,0
IEUS.US,5,20210922,193500,72.136,72.136,72.136,72.136,1560,0
IEUS.US,5,20210922,194000,72.15,72.15,72.15,72.15,425,0
IEUS.US,5,20210922,194500,72.135,72.135,72.135,72.135,100,0
IEUS.US,5,20210922,195000,72.135,72.135,72.13,72.13,1000,0
IEUS.US,5,20210922,200500,72.21,72.225,72.21,72.225,224,0
IEUS.US,5,20210922,201500,72.5,72.5,72.5,72.5,100,0
IEUS.US,5,20210922,203500,72.37,72.37,72.2472,72.2472,871,0
IEUS.US,5,20210922,205000,71.97,71.97,71.95,71.955,500,0
IEUS.US,5,20210922,211500,72.013,72.079,72.013,72.079,1455,0
IEUS.US,5,20210922,212000,72.11,72.11,72.11,72.11,140,0
IEUS.US,5,20210922,212500,72.1,72.1,72.1,72.1,166,0
IEUS.US,5,20210922,213000,72.04,72.04,72.04,72.04,100,0
IEUS.US,5,20210922,214000,72.0325,72.0325,72.0325,72.0325,303,0
IEUS.US,5,20210922,214500,72.05,72.05,72.05,72.05,550,0
IEUS.US,5,20210922,215000,72.01,72.01,71.92,71.92,436,0
IEUS.US,5,20210922,215500,71.93,71.93,71.92,71.93,332,0
IEUS.US,5,20210923,153000,72.8,72.8,72.8,72.8,1270,0
IEUS.US,5,20210923,154500,73.06,73.06,73.06,73.06,100,0
IEUS.US,5,20210923,155000,73.02,73.02,73.02,73.02,142,0
IEUS.US,5,20210923,155500,73.01,73.01,73.01,73.01,100,0
IEUS.US,5,20210923,160500,73.11,73.125,73.11,73.118,562,0
IEUS.US,5,20210923,161000,73.15,73.16,73.15,73.16,1040,0
IEUS.US,5,20210923,161500,73.0749,73.14,73.0749,73.14,615,0
IEUS.US,5,20210923,162000,73.1272,73.1272,73.1272,73.1272,256,0
IEUS.US,5,20210923,164000,73.158,73.158,73.148,73.15,600,0
IEUS.US,5,20210923,171500,73.07,73.07,73.07,73.07,142,0
IEUS.US,5,20210923,172500,73.05,73.05,73.05,73.05,100,0
IEUS.US,5,20210923,174500,73.02,73.02,73.02,73.02,100,0
IEUS.US,5,20210923,181000,73.06,73.11,73.06,73.085,2330,0
IEUS.US,5,20210923,181500,73.08,73.08,73.08,73.08,136,0
IEUS.US,5,20210923,184500,73.085,73.085,73.085,73.085,150,0
IEUS.US,5,20210923,185500,73.14,73.15,73.14,73.1499,1258,0
IEUS.US,5,20210923,191500,73.115,73.115,73.115,73.115,500,0
IEUS.US,5,20210923,192500,73.115,73.115,73.115,73.115,174,0
IEUS.US,5,20210923,193500,73.1212,73.1212,73.1212,73.1212,270,0
IEUS.US,5,20210923,195000,73.0701,73.25,73.0701,73.25,680,0
IEUS.US,5,20210923,202500,73.18,73.18,73.0792,73.0792,1971,0
IEUS.US,5,20210923,203000,73.13,73.13,73.13,73.13,770,0
IEUS.US,5,20210923,210500,73.1393,73.1393,73.1393,73.1393,272,0
IEUS.US,5,20210923,211000,73.1,73.1,73.1,73.1,100,0
IEUS.US,5,20210923,211500,73.1,73.1,73.1,73.1,1050,0
IEUS.US,5,20210923,213000,73.09,73.09,73.09,73.09,498,0
IEUS.US,5,20210923,214000,73.11,73.13,73.11,73.1144,400,0
IEUS.US,5,20210923,214500,73.1,73.1,73.098,73.098,300,0
