<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGRS.US,5,20210922,153000,43.84,43.84,43.84,43.84,428,0
DGRS.US,5,20210922,155000,43.83,43.83,43.83,43.83,609,0
DGRS.US,5,20210922,160000,44.045,44.05,44.045,44.05,224,0
DGRS.US,5,20210922,164500,43.995,43.995,43.995,43.995,184,0
DGRS.US,5,20210922,165000,44.0138,44.0138,44.0138,44.0138,198,0
DGRS.US,5,20210922,174500,44.265,44.265,44.265,44.265,264,0
DGRS.US,5,20210922,191000,44.0701,44.105,44.0701,44.105,540,0
DGRS.US,5,20210922,191500,44.129,44.129,44.0888,44.0888,922,0
DGRS.US,5,20210922,194500,44.1867,44.1867,44.1587,44.1587,250,0
DGRS.US,5,20210922,195500,44.1892,44.1892,44.1892,44.1892,100,0
DGRS.US,5,20210922,205500,44.21,44.21,44.21,44.21,209,0
DGRS.US,5,20210922,213000,44.3,44.3,44.2623,44.2623,739,0
DGRS.US,5,20210923,155000,44.595,44.595,44.595,44.595,150,0
DGRS.US,5,20210923,160000,44.6492,44.6492,44.6492,44.6492,164,0
DGRS.US,5,20210923,163000,44.6579,44.6579,44.6579,44.6579,110,0
DGRS.US,5,20210923,163500,44.6227,44.6227,44.6227,44.6227,421,0
DGRS.US,5,20210923,164500,44.7,44.7,44.7,44.7,300,0
DGRS.US,5,20210923,165500,44.78,44.78,44.78,44.78,300,0
DGRS.US,5,20210923,170000,44.73,44.73,44.7196,44.7196,306,0
DGRS.US,5,20210923,180000,44.77,44.77,44.77,44.77,218,0
DGRS.US,5,20210923,181000,44.8432,44.8432,44.8432,44.8432,1000,0
DGRS.US,5,20210923,181500,44.8309,44.8393,44.8309,44.8393,1083,0
DGRS.US,5,20210923,185500,44.89,44.89,44.89,44.89,163,0
DGRS.US,5,20210923,192000,44.95,44.95,44.95,44.95,109,0
DGRS.US,5,20210923,194500,44.9904,44.9904,44.9904,44.9904,102,0
DGRS.US,5,20210923,195500,45.126,45.126,45.126,45.126,1664,0
DGRS.US,5,20210923,210500,44.9761,44.9761,44.9761,44.9761,254,0
DGRS.US,5,20210923,211500,44.9208,44.9208,44.9208,44.9208,335,0
DGRS.US,5,20210923,212000,44.885,44.885,44.885,44.885,500,0
DGRS.US,5,20210923,213500,44.8599,44.8599,44.85,44.85,3700,0
DGRS.US,5,20210924,153000,44.51,44.51,44.51,44.51,260,0
DGRS.US,5,20210924,153500,44.592,44.592,44.592,44.592,500,0
DGRS.US,5,20210924,160000,44.82,44.82,44.82,44.82,200,0
DGRS.US,5,20210924,164500,44.73,44.76,44.73,44.76,500,0
DGRS.US,5,20210924,165000,44.78,44.78,44.78,44.78,200,0
DGRS.US,5,20210924,170000,44.805,44.805,44.805,44.805,600,0
DGRS.US,5,20210924,170500,44.83,44.83,44.83,44.83,200,0
DGRS.US,5,20210924,173500,44.84,44.85,44.83,44.85,1190,0
DGRS.US,5,20210924,174000,44.8975,44.91,44.8975,44.91,200,0
DGRS.US,5,20210924,175000,44.895,44.91,44.895,44.91,800,0
DGRS.US,5,20210924,181500,44.88,44.88,44.88,44.88,500,0
DGRS.US,5,20210924,182500,44.9118,44.9118,44.84,44.84,814,0
DGRS.US,5,20210924,183500,44.85,44.85,44.85,44.85,500,0
DGRS.US,5,20210924,184000,44.885,44.885,44.885,44.885,558,0
DGRS.US,5,20210924,191000,44.78,44.78,44.78,44.78,500,0
DGRS.US,5,20210924,191500,44.82,44.82,44.82,44.82,136,0
DGRS.US,5,20210924,192500,44.76,44.76,44.76,44.76,500,0
DGRS.US,5,20210924,194000,44.79,44.81,44.79,44.81,200,0
DGRS.US,5,20210924,194500,44.795,44.795,44.795,44.795,100,0
DGRS.US,5,20210924,195500,44.76,44.76,44.76,44.76,500,0
DGRS.US,5,20210924,201000,44.74,44.8099,44.74,44.8099,700,0
DGRS.US,5,20210924,202500,44.81,44.82,44.81,44.82,300,0
DGRS.US,5,20210924,204000,44.83,44.83,44.83,44.83,500,0
