<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EPHY.US,5,20210922,154000,9.7173,9.7173,9.7173,9.7173,500,0
EPHY.US,5,20210922,155000,9.74,9.74,9.74,9.74,100,0
EPHY.US,5,20210922,163500,9.7383,9.7397,9.71,9.7324,13561,0
EPHY.US,5,20210922,164500,9.74,9.74,9.7198,9.7198,700,0
EPHY.US,5,20210922,165000,9.74,9.74,9.74,9.74,100,0
EPHY.US,5,20210922,165500,9.74,9.74,9.74,9.74,200,0
EPHY.US,5,20210922,170000,9.74,9.74,9.74,9.74,100,0
EPHY.US,5,20210922,170500,9.73,9.74,9.73,9.74,214,0
EPHY.US,5,20210922,171000,9.74,9.74,9.74,9.74,100,0
EPHY.US,5,20210922,171500,9.74,9.74,9.74,9.74,100,0
EPHY.US,5,20210922,172500,9.74,9.74,9.74,9.74,100,0
EPHY.US,5,20210922,173000,9.74,9.74,9.74,9.74,100,0
EPHY.US,5,20210922,173500,9.74,9.74,9.74,9.74,100,0
EPHY.US,5,20210922,174500,9.73,9.74,9.73,9.74,211,0
EPHY.US,5,20210922,175000,9.74,9.74,9.74,9.74,100,0
EPHY.US,5,20210922,180000,9.74,9.74,9.74,9.74,100,0
EPHY.US,5,20210922,181500,9.73,9.73,9.73,9.73,150,0
EPHY.US,5,20210922,205000,9.7201,9.7201,9.7201,9.7201,2263,0
EPHY.US,5,20210922,205500,9.73,9.73,9.73,9.73,316,0
EPHY.US,5,20210922,210000,9.74,9.74,9.74,9.74,100,0
EPHY.US,5,20210922,211000,9.74,9.74,9.74,9.74,100,0
EPHY.US,5,20210922,212000,9.74,9.74,9.73,9.73,306,0
EPHY.US,5,20210922,212500,9.7201,9.7201,9.7201,9.7201,600,0
EPHY.US,5,20210922,213500,9.74,9.74,9.74,9.74,100,0
EPHY.US,5,20210922,214000,9.7219,9.7219,9.7219,9.7219,182,0
EPHY.US,5,20210922,215500,9.73,9.73,9.73,9.73,301,0
EPHY.US,5,20210923,160000,9.7168,9.7168,9.7168,9.7168,100,0
EPHY.US,5,20210923,161500,9.7112,9.7112,9.7112,9.7112,100,0
EPHY.US,5,20210923,165000,9.715,9.715,9.715,9.715,300,0
EPHY.US,5,20210923,170000,9.7167,9.7167,9.7167,9.7167,110,0
EPHY.US,5,20210923,171000,9.74,9.74,9.74,9.74,100,0
EPHY.US,5,20210923,171500,9.725,9.725,9.725,9.725,236,0
EPHY.US,5,20210923,173000,9.74,9.74,9.74,9.74,100,0
EPHY.US,5,20210923,180500,9.725,9.725,9.725,9.725,100,0
EPHY.US,5,20210923,182500,9.717,9.717,9.717,9.717,100,0
EPHY.US,5,20210923,212500,9.71,9.7102,9.71,9.7102,700,0
EPHY.US,5,20210923,213000,9.705,9.71,9.705,9.71,800,0
EPHY.US,5,20210923,214000,9.7,9.71,9.7,9.71,700,0
EPHY.US,5,20210923,214500,9.71,9.71,9.71,9.71,400,0
EPHY.US,5,20210923,215000,9.71,9.71,9.71,9.71,200,0
EPHY.US,5,20210923,215500,9.71,9.71,9.71,9.71,900,0
EPHY.US,5,20210924,155000,9.73,9.73,9.73,9.73,400,0
EPHY.US,5,20210924,160500,9.73,9.73,9.71,9.71,49700,0
EPHY.US,5,20210924,161000,9.73,9.73,9.73,9.73,100,0
EPHY.US,5,20210924,161500,9.73,9.74,9.73,9.74,300,0
EPHY.US,5,20210924,162000,9.74,9.74,9.74,9.74,300,0
EPHY.US,5,20210924,162500,9.74,9.75,9.74,9.75,200,0
EPHY.US,5,20210924,163000,9.75,9.75,9.75,9.75,200,0
EPHY.US,5,20210924,163500,9.75,9.75,9.75,9.75,200,0
EPHY.US,5,20210924,164000,9.75,9.75,9.75,9.75,200,0
EPHY.US,5,20210924,164500,9.74,9.74,9.74,9.74,200,0
EPHY.US,5,20210924,165000,9.72,9.73,9.7145,9.73,462,0
EPHY.US,5,20210924,165500,9.73,9.75,9.73,9.75,300,0
EPHY.US,5,20210924,170000,9.75,9.75,9.75,9.75,100,0
