<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPACU.US,5,20210922,153500,9.84,9.84,9.84,9.84,9900,0
GPACU.US,5,20210922,191000,9.8375,9.85,9.82,9.84,34018,0
GPACU.US,5,20210922,200000,9.89,9.89,9.89,9.89,100,0
GPACU.US,5,20210922,200500,9.89,9.89,9.89,9.89,100,0
GPACU.US,5,20210922,201000,9.855,9.89,9.855,9.89,2410,0
GPACU.US,5,20210922,201500,9.89,9.89,9.89,9.89,100,0
GPACU.US,5,20210922,202500,9.89,9.89,9.89,9.89,100,0
GPACU.US,5,20210922,215500,9.89,9.89,9.89,9.89,300,0
GPACU.US,5,20210923,185500,9.82,9.82,9.82,9.82,200,0
GPACU.US,5,20210923,194500,9.82,9.82,9.82,9.82,100,0
GPACU.US,5,20210924,160000,9.82,9.82,9.82,9.82,100,0
GPACU.US,5,20210924,214500,9.83,9.83,9.83,9.83,600,0
GPACU.US,5,20210927,170000,9.85,9.85,9.84,9.8445,300,0
GPACU.US,5,20210927,193000,9.85,9.85,9.85,9.85,500,0
GPACU.US,5,20210927,195000,9.86,9.86,9.86,9.86,990,0
GPACU.US,5,20210928,164500,9.885,9.89,9.88,9.89,1300,0
GPACU.US,5,20210928,193500,9.89,9.9,9.89,9.9,2997,0
GPACU.US,5,20210928,215500,9.9,9.9,9.9,9.9,100,0
GPACU.US,5,20210930,160000,9.9,9.9,9.9,9.9,600,0
GPACU.US,5,20210930,210000,9.82,9.88,9.82,9.88,3047,0
GPACU.US,5,20210930,215000,9.83,9.855,9.83,9.855,1400,0
GPACU.US,5,20210930,215500,9.89,9.89,9.89,9.89,200,0
GPACU.US,5,20211001,165500,9.8399,9.8399,9.8399,9.8399,1640,0
GPACU.US,5,20211001,170500,9.8201,9.84,9.8201,9.84,1050,0
GPACU.US,5,20211001,190000,9.85,9.85,9.85,9.85,300,0
GPACU.US,5,20211001,190500,9.87,9.87,9.87,9.87,300,0
GPACU.US,5,20211001,191500,9.87,9.87,9.85,9.85,1699,0
GPACU.US,5,20211001,214500,9.88,9.915,9.88,9.915,2650,0
GPACU.US,5,20211004,160000,9.85,9.85,9.85,9.85,800,0
GPACU.US,5,20211004,164000,9.91,9.925,9.9,9.9,28299,0
GPACU.US,5,20211004,173500,9.88,9.88,9.88,9.88,100,0
GPACU.US,5,20211006,215000,9.85,9.85,9.85,9.85,100,0
GPACU.US,5,20211007,212000,9.9,9.9,9.9,9.9,2896,0
GPACU.US,5,20211007,215500,9.9,9.9,9.9,9.9,100,0
