<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMCF.US,5,20210922,164000,27.4883,27.4883,27.4883,27.4883,130,0
EMCF.US,5,20210922,212500,27.4999,27.4999,26.93,26.93,400,0
EMCF.US,5,20210924,163500,26.33,26.33,26.33,26.33,101,0
EMCF.US,5,20210924,201500,26.56,26.9359,26.51,26.9359,600,0
EMCF.US,5,20210924,202000,26.9205,26.9205,26.9205,26.9205,200,0
EMCF.US,5,20210924,212000,26.9205,26.9205,26.9205,26.9205,300,0
EMCF.US,5,20210924,215500,26.42,26.42,26.42,26.42,100,0
EMCF.US,5,20210927,153000,26.65,26.65,26.65,26.65,192,0
EMCF.US,5,20210927,170500,26.66,26.66,26.66,26.66,300,0
EMCF.US,5,20210927,171000,26.67,26.67,26.67,26.67,200,0
EMCF.US,5,20210927,171500,27.075,27.075,27.075,27.075,150,0
EMCF.US,5,20210928,155500,26.9519,26.9519,26.9519,26.9519,100,0
EMCF.US,5,20210928,163500,26.9447,26.9447,26.9447,26.9447,100,0
EMCF.US,5,20210928,182500,26.4341,26.4341,26.4341,26.4341,105,0
EMCF.US,5,20210928,184000,26.9155,26.9155,26.9155,26.9155,200,0
EMCF.US,5,20210929,184000,26.915,26.915,26.915,26.915,200,0
EMCF.US,5,20210929,202500,26.5818,26.5818,26.5818,26.5818,189,0
EMCF.US,5,20210929,212500,26.34,26.34,26.34,26.34,100,0
EMCF.US,5,20210929,213000,26.34,26.34,26.34,26.34,100,0
EMCF.US,5,20210929,214000,26.34,26.48,26.34,26.48,200,0
EMCF.US,5,20210929,214500,26.34,26.34,26.34,26.34,500,0
EMCF.US,5,20210929,215000,26.34,26.34,26.33,26.33,600,0
EMCF.US,5,20210929,215500,26.3,26.3,26.02,26.02,2101,0
EMCF.US,5,20210930,153000,26.4,26.4,26.4,26.4,100,0
EMCF.US,5,20210930,155000,26.72,26.72,26.72,26.72,550,0
EMCF.US,5,20211001,212500,26.52,26.52,26.52,26.52,200,0
EMCF.US,5,20211004,203500,26.7199,26.7199,26.7199,26.7199,200,0
EMCF.US,5,20211004,205000,26.15,26.2942,26.0369,26.0369,1249,0
EMCF.US,5,20211004,213500,26.4375,26.4375,26.375,26.375,200,0
EMCF.US,5,20211004,215500,26.05,26.05,26.05,26.05,119,0
EMCF.US,5,20211005,212000,26.2928,26.2928,26.2928,26.2928,150,0
EMCF.US,5,20211006,213500,26.05,26.05,26.05,26.05,100,0
EMCF.US,5,20211006,214000,26.05,26.05,26.05,26.05,210,0
EMCF.US,5,20211006,214500,26.05,26.05,26.03,26.03,200,0
EMCF.US,5,20211007,160000,26.6399,26.6399,26.6399,26.6399,104,0
EMCF.US,5,20211007,161500,26.3,26.59,26.3,26.59,200,0
EMCF.US,5,20211007,191000,26.5432,26.5432,26.5432,26.5432,200,0
EMCF.US,5,20211008,154000,26.5,26.5,26.5,26.5,400,0
EMCF.US,5,20211008,215000,26.14,26.27,26.14,26.27,476,0
EMCF.US,5,20211011,173500,26.25,26.25,26.25,26.25,600,0
EMCF.US,5,20211011,184500,26.26,26.26,26.26,26.26,300,0
EMCF.US,5,20211011,200500,26.366,26.366,26.366,26.366,100,0
EMCF.US,5,20211011,203000,26.25,26.25,26.25,26.25,100,0
EMCF.US,5,20211011,215500,26.5,26.5,26.38,26.38,400,0
EMCF.US,5,20211012,171500,26.2737,26.2737,26.2737,26.2737,200,0
EMCF.US,5,20211012,175500,26.6019,26.6019,26.6019,26.6019,111,0
EMCF.US,5,20211015,195500,26.525,26.525,26.525,26.525,100,0
EMCF.US,5,20211015,203500,26.9174,26.9174,26.9174,26.9174,170,0
EMCF.US,5,20211018,154500,26.9303,26.9303,26.9303,26.9303,100,0
EMCF.US,5,20211018,165000,26.5001,26.5001,26.5001,26.5001,100,0
EMCF.US,5,20211018,204000,26.8899,26.8899,26.8899,26.8899,200,0
EMCF.US,5,20211018,210500,26.89,26.89,26.89,26.89,300,0
EMCF.US,5,20211019,162000,26.75,26.75,26.75,26.75,398,0
EMCF.US,5,20211019,162500,26.75,26.75,26.75,26.75,200,0
EMCF.US,5,20211019,201000,26.76,26.76,26.76,26.76,100,0
EMCF.US,5,20211021,210000,26.73,26.73,26.73,26.73,104,0
EMCF.US,5,20211022,155000,26.8727,26.8727,26.75,26.7502,902,0
EMCF.US,5,20211022,155500,26.75,26.8555,26.75,26.8555,400,0
EMCF.US,5,20211022,160000,26.73,26.7302,26.7255,26.7255,698,0
