<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETACU.US,5,20210922,181500,10.02,10.0323,10.02,10.0323,2322,0
ETACU.US,5,20210924,154000,10.035,10.035,10.02,10.0267,1175,0
ETACU.US,5,20210924,190500,10.02,10.02,10.02,10.02,2700,0
ETACU.US,5,20210924,191000,10.02,10.03,10.02,10.02,3300,0
ETACU.US,5,20210924,191500,10.02,10.02,10.02,10.02,2700,0
ETACU.US,5,20210924,192000,10.02,10.02,10.02,10.02,2000,0
ETACU.US,5,20210924,192500,10.02,10.02,10.02,10.02,900,0
ETACU.US,5,20210924,193500,10.015,10.02,10.015,10.02,3764,0
ETACU.US,5,20210924,194500,10.015,10.015,10.015,10.015,100,0
ETACU.US,5,20210924,195000,10.02,10.02,10.02,10.02,200,0
ETACU.US,5,20210924,200500,10.01,10.01,10.01,10.01,1800,0
ETACU.US,5,20210924,201000,10.01,10.01,10.01,10.01,13022,0
ETACU.US,5,20210924,201500,10.01,10.01,10.01,10.01,8600,0
ETACU.US,5,20210924,202000,10.01,10.01,10.01,10.01,6400,0
ETACU.US,5,20210924,202500,10.01,10.01,10.01,10.01,9000,0
ETACU.US,5,20210924,203000,10.01,10.01,10.01,10.01,9972,0
ETACU.US,5,20210924,203500,10.01,10.02,10.01,10.01,7276,0
ETACU.US,5,20210924,204000,10.01,10.01,10.01,10.01,13639,0
ETACU.US,5,20210924,204500,10.005,10.01,10.005,10.01,3927,0
ETACU.US,5,20210924,210000,10,10,10,10,200,0
ETACU.US,5,20210924,212000,10.01,10.01,10.01,10.01,200,0
ETACU.US,5,20210924,213000,10.01,10.01,10.01,10.01,2411,0
ETACU.US,5,20210924,213500,10.01,10.01,10.01,10.01,100,0
ETACU.US,5,20210924,214000,10.01,10.01,10.01,10.01,728,0
ETACU.US,5,20210924,214500,10.01,10.01,10.01,10.01,1680,0
ETACU.US,5,20210924,215000,10.01,10.01,10.01,10.01,5399,0
ETACU.US,5,20210927,174000,10.0108,10.0108,10.01,10.01,300,0
ETACU.US,5,20210928,192000,10.0201,10.0201,10.0201,10.0201,711,0
ETACU.US,5,20210930,153000,9.96,9.96,9.96,9.96,100,0
ETACU.US,5,20211001,181500,10.04,10.04,10.04,10.04,100,0
ETACU.US,5,20211001,203000,10.02,10.048,10.02,10.048,4116,0
ETACU.US,5,20211001,215500,10.05,10.05,10.05,10.05,380,0
ETACU.US,5,20211004,164500,10.03,10.03,10.02,10.02,14730,0
ETACU.US,5,20211004,215000,10.06,10.06,10.06,10.06,100,0
ETACU.US,5,20211005,182000,10.0399,10.0399,10.0399,10.0399,366,0
ETACU.US,5,20211005,201000,10.02,10.04,10.02,10.04,200,0
ETACU.US,5,20211006,170500,10.02,10.02,10.02,10.02,100,0
ETACU.US,5,20211006,171000,10.04,10.04,10.04,10.04,100,0
ETACU.US,5,20211006,180500,10.0206,10.0206,10.0206,10.0206,100,0
ETACU.US,5,20211006,213500,10.03,10.03,10.03,10.03,500,0
ETACU.US,5,20211007,183500,10.06,10.07,10.06,10.07,1300,0
ETACU.US,5,20211008,174000,10.05,10.05,10.05,10.05,500,0
ETACU.US,5,20211011,170000,10.045,10.045,10.045,10.045,300,0
ETACU.US,5,20211011,211500,10.05,10.05,10.05,10.05,500,0
ETACU.US,5,20211013,203500,10.035,10.035,10.035,10.035,100,0
ETACU.US,5,20211015,200500,10.02,10.02,10.02,10.02,200,0
ETACU.US,5,20211018,165000,10.01,10.01,10.01,10.01,100,0
ETACU.US,5,20211018,183000,10.015,10.015,10.015,10.015,100,0
ETACU.US,5,20211021,172500,10,10,10,10,100,0
ETACU.US,5,20211025,171500,10.06,10.06,10.06,10.06,200,0
ETACU.US,5,20211025,184000,10.05,10.05,10.05,10.05,200,0
ETACU.US,5,20211026,162000,10.08,10.1,10.06,10.06,845,0
ETACU.US,5,20211026,213000,10.07,10.07,10.06,10.07,3316,0
ETACU.US,5,20211026,213500,10.07,10.07,10.07,10.07,484,0
ETACU.US,5,20211027,203000,10.08,10.08,10.08,10.08,200,0
ETACU.US,5,20211027,212500,10.07,10.07,10.07,10.07,100,0
ETACU.US,5,20211028,155000,10.1,10.1,10.1,10.1,5084,0
ETACU.US,5,20211028,170000,10.1,10.1,10.1,10.1,300,0
ETACU.US,5,20211028,170500,10.1,10.1,10.1,10.1,400,0
ETACU.US,5,20211028,172000,10.1,10.1,10.1,10.1,4716,0
ETACU.US,5,20211028,182000,10.12,10.12,10.12,10.12,100,0
ETACU.US,5,20211028,182500,10.0972,10.0972,10.0972,10.0972,2556,0
ETACU.US,5,20211028,183500,10.1,10.1,10.1,10.1,100,0
ETACU.US,5,20211028,191500,10.1109,10.1109,10.1109,10.1109,100,0
ETACU.US,5,20211029,153000,10.12,10.12,10.055,10.055,200,0
ETACU.US,5,20211029,193500,10.09,10.09,10.09,10.09,100,0
ETACU.US,5,20211029,195500,10.11,10.12,10.11,10.12,2912,0
ETACU.US,5,20211101,144500,10.12,10.12,10.12,10.12,7089,0
ETACU.US,5,20211101,161000,10.12,10.12,10.12,10.12,1879,0
ETACU.US,5,20211101,161500,10.12,10.12,10.12,10.12,1200,0
ETACU.US,5,20211104,205000,10.12,10.15,10.12,10.15,1100,0
ETACU.US,5,20211104,205500,10.1,10.12,10.09,10.1035,1200,0
ETACU.US,5,20211108,174500,10.1,10.1,10.1,10.1,500,0
ETACU.US,5,20211111,205000,10.09,10.09,10.09,10.09,100,0
ETACU.US,5,20211111,215500,10.13,10.13,10.13,10.13,150,0
