<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DTRTU.US,5,20210922,164000,10.1096,10.1096,10.1096,10.1096,100,0
DTRTU.US,5,20210922,181500,10.1086,10.1086,10.1086,10.1086,100,0
DTRTU.US,5,20210922,190500,10.135,10.135,10.135,10.135,100,0
DTRTU.US,5,20210923,202000,10.15,10.15,10.14,10.15,7705,0
DTRTU.US,5,20210923,215500,10.1,10.1,10.1,10.1,4600,0
DTRTU.US,5,20210924,153000,10.09,10.09,10.09,10.09,100,0
DTRTU.US,5,20210924,171000,10.1,10.1,10.1,10.1,250,0
DTRTU.US,5,20210924,183000,10.101,10.101,10.1,10.1,200,0
DTRTU.US,5,20210924,200500,10.101,10.101,10.101,10.101,100,0
DTRTU.US,5,20210924,201000,10.1,10.101,10.1,10.101,200,0
DTRTU.US,5,20210927,154500,10.1,10.1,10.1,10.1,21577,0
DTRTU.US,5,20210930,192500,10.12,10.13,10.12,10.13,56600,0
DTRTU.US,5,20210930,193000,10.13,10.13,10.13,10.13,33900,0
DTRTU.US,5,20210930,193500,10.13,10.13,10.13,10.13,9351,0
DTRTU.US,5,20210930,201000,10.09,10.0906,10.09,10.0906,550,0
DTRTU.US,5,20210930,203500,10.11,10.11,10.11,10.11,100000,0
DTRTU.US,5,20210930,211000,10.1,10.1004,10.1,10.1004,200,0
DTRTU.US,5,20211001,163000,10.15,10.15,10.15,10.15,200,0
DTRTU.US,5,20211001,213000,10.1101,10.1101,10.11,10.11,5100,0
DTRTU.US,5,20211004,160000,10.465,10.465,10.465,10.465,2400,0
DTRTU.US,5,20211004,174000,10.09,10.09,10.09,10.09,3000,0
DTRTU.US,5,20211005,153000,10.09,10.09,10.02,10.09,35744,0
DTRTU.US,5,20211005,153500,10.09,10.09,10.02,10.09,6256,0
DTRTU.US,5,20211005,154500,10.09,10.09,10.09,10.09,100,0
DTRTU.US,5,20211005,155000,10.125,10.125,10.125,10.125,100,0
DTRTU.US,5,20211005,155500,10.125,10.125,10.09,10.09,300,0
DTRTU.US,5,20211005,162000,10.115,10.115,10.115,10.115,100,0
DTRTU.US,5,20211005,163500,10.09,10.09,10.09,10.09,100,0
DTRTU.US,5,20211005,171000,10.1,10.1,10.1,10.1,700,0
DTRTU.US,5,20211005,201500,10.1,10.1,10.1,10.1,100,0
DTRTU.US,5,20211005,202500,10.1,10.1,10.1,10.1,600,0
DTRTU.US,5,20211006,153000,10.04,10.04,10.04,10.04,600,0
DTRTU.US,5,20211006,154000,10.105,10.105,10.105,10.105,100,0
DTRTU.US,5,20211006,154500,10.09,10.0904,10.09,10.0904,500,0
DTRTU.US,5,20211006,170500,10.1,10.1,10.1,10.1,100,0
DTRTU.US,5,20211006,174500,10.12,10.12,10.12,10.12,1000,0
DTRTU.US,5,20211006,180000,10.12,10.12,10.12,10.12,100,0
