<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARRW.US,5,20210922,155500,9.67,9.67,9.67,9.67,300,0
ARRW.US,5,20210922,161000,9.67,9.67,9.67,9.67,1700,0
ARRW.US,5,20210922,161500,9.67,9.67,9.67,9.67,3600,0
ARRW.US,5,20210922,211500,9.69,9.695,9.69,9.6908,1400,0
ARRW.US,5,20210922,212000,9.69,9.6936,9.66,9.66,2539,0
ARRW.US,5,20210922,212500,9.66,9.66,9.66,9.66,100,0
ARRW.US,5,20210923,160500,9.675,9.7,9.675,9.7,1000,0
ARRW.US,5,20210923,164500,9.675,9.7,9.675,9.7,1000,0
ARRW.US,5,20210923,213000,9.66,9.66,9.66,9.66,1200,0
ARRW.US,5,20210923,215500,9.7,9.7,9.6999,9.7,810,0
ARRW.US,5,20210924,155500,9.7,9.7,9.693,9.693,1018,0
ARRW.US,5,20210924,204500,9.67,9.67,9.67,9.67,631,0
ARRW.US,5,20210927,214000,9.71,9.71,9.71,9.71,100,0
ARRW.US,5,20211001,175000,9.66,9.66,9.66,9.66,300,0
ARRW.US,5,20211001,180000,9.67,9.67,9.67,9.67,172,0
ARRW.US,5,20211004,155500,9.67,9.67,9.67,9.67,200,0
ARRW.US,5,20211004,160500,9.67,9.67,9.67,9.67,210,0
ARRW.US,5,20211004,163000,9.68,9.68,9.66,9.66,25800,0
ARRW.US,5,20211004,213000,9.68,9.69,9.68,9.69,500,0
ARRW.US,5,20211005,215000,9.69,9.69,9.69,9.69,1000,0
ARRW.US,5,20211005,215500,9.69,9.69,9.69,9.69,200,0
ARRW.US,5,20211006,182500,9.6999,9.7,9.69,9.7,2200,0
ARRW.US,5,20211007,162500,9.69,9.695,9.69,9.695,21597,0
ARRW.US,5,20211007,205000,9.7,9.7,9.7,9.7,100000,0
ARRW.US,5,20211008,181500,9.7,9.7,9.7,9.7,3215,0
ARRW.US,5,20211011,215500,9.71,9.71,9.71,9.71,100,0
ARRW.US,5,20211012,164000,9.7099,9.7099,9.7099,9.7099,1000,0
ARRW.US,5,20211012,173000,9.71,9.71,9.7,9.7,550,0
ARRW.US,5,20211012,195500,9.7,9.7,9.7,9.7,200,0
ARRW.US,5,20211012,215500,9.71,9.71,9.71,9.71,100,0
ARRW.US,5,20211013,172000,9.71,9.72,9.71,9.72,3799,0
ARRW.US,5,20211013,202000,9.72,9.72,9.72,9.72,1000,0
ARRW.US,5,20211013,214000,9.72,9.72,9.72,9.72,1000,0
ARRW.US,5,20211013,214500,9.72,9.72,9.72,9.72,100,0
ARRW.US,5,20211014,153000,9.74,9.74,9.74,9.74,400,0
ARRW.US,5,20211014,164500,9.72,9.72,9.72,9.72,2399,0
ARRW.US,5,20211014,181000,9.72,9.73,9.72,9.73,5100,0
ARRW.US,5,20211014,182500,9.725,9.725,9.7201,9.725,30051,0
ARRW.US,5,20211014,183000,9.73,9.73,9.73,9.73,100,0
ARRW.US,5,20211014,184000,9.73,9.73,9.73,9.73,100,0
ARRW.US,5,20211014,185500,9.73,9.73,9.73,9.73,100,0
ARRW.US,5,20211014,190000,9.73,9.73,9.73,9.73,100,0
ARRW.US,5,20211014,190500,9.73,9.73,9.73,9.73,100,0
ARRW.US,5,20211014,191000,9.73,9.73,9.73,9.73,100,0
ARRW.US,5,20211014,192000,9.73,9.73,9.73,9.73,100,0
ARRW.US,5,20211014,193000,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,194000,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,194500,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,195000,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,195500,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,200000,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,200500,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,201000,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,201500,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,202500,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,203500,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,204500,9.74,9.74,9.74,9.74,200,0
ARRW.US,5,20211014,205500,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,210500,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,211500,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,212000,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,213000,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,214000,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,214500,9.74,9.74,9.74,9.74,100,0
ARRW.US,5,20211014,215000,9.74,9.74,9.74,9.74,200,0
ARRW.US,5,20211014,215500,9.74,9.74,9.74,9.74,300,0
ARRW.US,5,20211015,154000,9.72,9.72,9.72,9.72,25000,0
ARRW.US,5,20211019,213500,9.7,9.7,9.7,9.7,100,0
