<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEMY.US,5,20210922,153000,6.5,6.5,6.5,6.5,1630,0
FEMY.US,5,20210922,160000,6.55,6.55,6.55,6.55,881,0
FEMY.US,5,20210922,161000,6.55,6.56,6.55,6.5502,750,0
FEMY.US,5,20210922,164000,6.6,6.602,6.52,6.52,4208,0
FEMY.US,5,20210922,171500,6.69,6.69,6.69,6.69,1000,0
FEMY.US,5,20210922,172000,6.7,6.7,6.6861,6.6861,2000,0
FEMY.US,5,20210922,173000,6.68,6.68,6.68,6.68,500,0
FEMY.US,5,20210922,173500,6.68,6.68,6.53,6.53,1374,0
FEMY.US,5,20210922,175000,6.7,6.96,6.52,6.9408,29627,0
FEMY.US,5,20210922,175500,6.83,7.0702,6.83,6.88,13890,0
FEMY.US,5,20210922,183000,6.6938,6.94,6.6938,6.94,2100,0
FEMY.US,5,20210922,183500,6.6869,6.6869,6.6869,6.6869,4340,0
FEMY.US,5,20210922,184500,7.12,7.12,7.12,7.12,250,0
FEMY.US,5,20210922,191000,7.0878,7.0878,6.905,6.905,844,0
FEMY.US,5,20210922,202000,6.825,6.825,6.825,6.825,100,0
FEMY.US,5,20210922,203000,6.825,6.825,6.825,6.825,200,0
FEMY.US,5,20210922,203500,6.72,6.73,6.72,6.73,200,0
FEMY.US,5,20210922,204000,6.71,6.71,6.71,6.71,100,0
FEMY.US,5,20210922,204500,6.88,7.02,6.73,7,8838,0
FEMY.US,5,20210922,205000,7.09,7.09,7.09,7.09,1000,0
FEMY.US,5,20210922,212000,7,7,7,7,200,0
FEMY.US,5,20210922,212500,6.98,7.09,6.98,7.09,600,0
FEMY.US,5,20210922,213500,6.97,6.97,6.95,6.95,300,0
FEMY.US,5,20210922,215500,6.79,6.79,6.79,6.79,1041,0
FEMY.US,5,20210923,153000,6.9,6.9,6.8581,6.8581,560,0
FEMY.US,5,20210923,155000,6.86,6.86,6.8506,6.8582,2250,0
FEMY.US,5,20210923,155500,6.8599,6.8599,6.8599,6.8599,750,0
FEMY.US,5,20210923,160000,6.8599,6.86,6.85,6.85,4800,0
FEMY.US,5,20210923,162500,6.85,6.9373,6.85,6.9373,4200,0
FEMY.US,5,20210923,164500,6.86,6.86,6.8501,6.8501,1250,0
FEMY.US,5,20210923,171000,6.9714,6.9714,6.9714,6.9714,500,0
FEMY.US,5,20210923,171500,7,7,6.9074,6.9074,3260,0
FEMY.US,5,20210923,172500,6.9717,6.9903,6.9717,6.9903,1500,0
FEMY.US,5,20210923,175000,7,7,6.99,7,2400,0
FEMY.US,5,20210923,175500,6.935,6.935,6.935,6.935,500,0
FEMY.US,5,20210923,185500,7,7.01,6.9792,6.9792,1270,0
FEMY.US,5,20210923,190000,7,7,7,7,200,0
FEMY.US,5,20210923,190500,7,7.1351,6.98,7.1351,6175,0
FEMY.US,5,20210923,192000,7.055,7.1,7.055,7.1,200,0
FEMY.US,5,20210923,193000,7.2026,7.2041,7.2026,7.2041,1382,0
FEMY.US,5,20210923,193500,7.2041,7.2041,7.2041,7.2041,691,0
FEMY.US,5,20210923,194500,6.96,7.11,6.95,7.11,4117,0
FEMY.US,5,20210923,195000,7.07,7.2,7,7.2,6642,0
FEMY.US,5,20210923,203500,7.145,7.145,7.145,7.145,100,0
FEMY.US,5,20210923,205500,7.145,7.145,7.145,7.145,400,0
FEMY.US,5,20210923,211500,7.222,7.3399,7.175,7.3011,6444,0
FEMY.US,5,20210923,212000,7.26,7.28,7.26,7.28,200,0
FEMY.US,5,20210923,213000,7.3,7.33,7.2,7.33,3964,0
FEMY.US,5,20210923,213500,7.29,7.3,7.2445,7.2445,2600,0
FEMY.US,5,20210923,214500,7.2625,7.325,7.2625,7.325,522,0
FEMY.US,5,20210923,215000,7.4151,7.4151,7.2,7.2,1100,0
FEMY.US,5,20210923,215500,7.234,7.234,7.2,7.2,1300,0
FEMY.US,5,20210924,153000,7.3,7.3,7.3,7.3,121,0
FEMY.US,5,20210924,154000,7.1879,7.3,7.1879,7.3,300,0
FEMY.US,5,20210924,162000,7.275,7.275,7.275,7.275,549,0
FEMY.US,5,20210924,170500,7.2699,7.27,7.26,7.2666,2459,0
FEMY.US,5,20210924,173000,7.25,7.25,7.25,7.25,1698,0
FEMY.US,5,20210924,173500,7.2755,7.2755,7.2755,7.2755,235,0
FEMY.US,5,20210924,182000,7.17,7.17,7.17,7.17,100,0
FEMY.US,5,20210924,184000,7.28,7.38,7.28,7.297,5610,0
FEMY.US,5,20210924,205500,7.305,7.305,7.305,7.305,100,0
FEMY.US,5,20210924,211000,7.25,7.25,7.25,7.25,100,0
FEMY.US,5,20210924,212000,7.25,7.25,7.25,7.25,100,0
FEMY.US,5,20210924,212500,7.25,7.25,7.25,7.25,200,0
FEMY.US,5,20210924,213000,7.2775,7.2775,7.2775,7.2775,200,0
