<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOXL.US,5,20210922,153000,2.27,2.295,2.25,2.29,48820,0
BOXL.US,5,20210922,153500,2.28,2.32,2.28,2.32,36181,0
BOXL.US,5,20210922,154000,2.32,2.3299,2.31,2.3138,24703,0
BOXL.US,5,20210922,154500,2.3113,2.32,2.31,2.3101,12864,0
BOXL.US,5,20210922,155000,2.32,2.36,2.32,2.35,100382,0
BOXL.US,5,20210922,155500,2.35,2.35,2.33,2.335,23560,0
BOXL.US,5,20210922,160000,2.335,2.335,2.31,2.3164,21878,0
BOXL.US,5,20210922,160500,2.3162,2.32,2.3103,2.315,27400,0
BOXL.US,5,20210922,161000,2.3157,2.32,2.31,2.3157,7100,0
BOXL.US,5,20210922,161500,2.32,2.34,2.32,2.3352,12144,0
BOXL.US,5,20210922,162000,2.335,2.3399,2.315,2.32,14550,0
BOXL.US,5,20210922,162500,2.315,2.3199,2.315,2.315,1322,0
BOXL.US,5,20210922,163000,2.3107,2.3194,2.31,2.31,8866,0
BOXL.US,5,20210922,163500,2.315,2.33,2.315,2.33,17402,0
BOXL.US,5,20210922,164000,2.3257,2.3499,2.325,2.34,15973,0
BOXL.US,5,20210922,164500,2.34,2.34,2.33,2.335,4100,0
BOXL.US,5,20210922,165000,2.331,2.331,2.33,2.33,5500,0
BOXL.US,5,20210922,165500,2.3311,2.3368,2.3301,2.3308,5355,0
BOXL.US,5,20210922,170000,2.33,2.33,2.31,2.3123,25032,0
BOXL.US,5,20210922,170500,2.31,2.31,2.31,2.31,300,0
BOXL.US,5,20210922,171000,2.31,2.3199,2.31,2.3101,2350,0
BOXL.US,5,20210922,171500,2.31,2.3152,2.31,2.31,3800,0
BOXL.US,5,20210922,172000,2.315,2.3174,2.315,2.315,1410,0
BOXL.US,5,20210922,172500,2.315,2.315,2.315,2.315,1499,0
BOXL.US,5,20210922,173000,2.315,2.335,2.315,2.3301,23257,0
BOXL.US,5,20210922,173500,2.33,2.33,2.325,2.325,12750,0
BOXL.US,5,20210922,174000,2.3217,2.325,2.32,2.325,2100,0
BOXL.US,5,20210922,174500,2.3299,2.33,2.31,2.31,13787,0
BOXL.US,5,20210922,175000,2.32,2.325,2.315,2.3152,14358,0
BOXL.US,5,20210922,175500,2.315,2.3157,2.3125,2.315,2000,0
BOXL.US,5,20210922,180000,2.315,2.3158,2.3101,2.3158,6500,0
BOXL.US,5,20210922,180500,2.315,2.32,2.3147,2.315,2900,0
BOXL.US,5,20210922,181000,2.32,2.32,2.3116,2.3116,264,0
BOXL.US,5,20210922,181500,2.315,2.325,2.315,2.3227,30075,0
BOXL.US,5,20210922,182000,2.3236,2.33,2.3201,2.3201,1484,0
BOXL.US,5,20210922,182500,2.3233,2.33,2.3233,2.3279,7141,0
BOXL.US,5,20210922,183000,2.33,2.33,2.325,2.33,300,0
BOXL.US,5,20210922,183500,2.3233,2.3281,2.3233,2.325,616,0
BOXL.US,5,20210922,184000,2.32,2.33,2.32,2.33,9950,0
BOXL.US,5,20210922,184500,2.325,2.33,2.325,2.3285,1300,0
BOXL.US,5,20210922,185000,2.3226,2.3226,2.32,2.32,800,0
BOXL.US,5,20210922,185500,2.33,2.34,2.325,2.34,5200,0
BOXL.US,5,20210922,190000,2.33,2.33,2.325,2.3287,5323,0
BOXL.US,5,20210922,190500,2.329,2.329,2.325,2.325,1100,0
BOXL.US,5,20210922,191000,2.325,2.325,2.325,2.325,300,0
BOXL.US,5,20210922,191500,2.325,2.325,2.31,2.315,38952,0
BOXL.US,5,20210922,192000,2.31,2.32,2.31,2.32,2234,0
BOXL.US,5,20210922,192500,2.315,2.315,2.3117,2.3117,2250,0
BOXL.US,5,20210922,193000,2.31,2.318,2.31,2.318,2125,0
BOXL.US,5,20210922,193500,2.315,2.315,2.31,2.315,12956,0
BOXL.US,5,20210922,194000,2.31,2.31,2.31,2.31,2900,0
BOXL.US,5,20210922,194500,2.315,2.315,2.31,2.31,700,0
BOXL.US,5,20210922,195000,2.315,2.3182,2.315,2.3182,2200,0
BOXL.US,5,20210922,195500,2.315,2.3166,2.315,2.315,2130,0
BOXL.US,5,20210922,200000,2.32,2.345,2.315,2.3449,16055,0
BOXL.US,5,20210922,200500,2.34,2.34,2.33,2.335,9909,0
BOXL.US,5,20210922,201000,2.335,2.3475,2.3321,2.3425,21443,0
BOXL.US,5,20210922,201500,2.345,2.35,2.33,2.33,10624,0
BOXL.US,5,20210922,202000,2.33,2.33,2.32,2.3265,6439,0
BOXL.US,5,20210922,202500,2.325,2.34,2.3225,2.33,33158,0
BOXL.US,5,20210922,203000,2.34,2.355,2.33,2.355,30971,0
BOXL.US,5,20210922,203500,2.35,2.3568,2.33,2.3399,39588,0
BOXL.US,5,20210922,204000,2.33,2.345,2.33,2.345,11800,0
BOXL.US,5,20210922,204500,2.34,2.34,2.33,2.3305,10467,0
BOXL.US,5,20210922,205000,2.33,2.345,2.315,2.345,22875,0
BOXL.US,5,20210922,205500,2.3446,2.345,2.32,2.33,45894,0
BOXL.US,5,20210922,210000,2.34,2.34,2.33,2.33,2500,0
BOXL.US,5,20210922,210500,2.33,2.34,2.32,2.335,11743,0
