<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COMS.US,5,20210922,153000,1.75,1.77,1.75,1.7531,13094,0
COMS.US,5,20210922,153500,1.7585,1.7699,1.7585,1.7699,630,0
COMS.US,5,20210922,154000,1.768,1.7699,1.768,1.7699,600,0
COMS.US,5,20210922,154500,1.75,1.79,1.75,1.79,15100,0
COMS.US,5,20210922,155000,1.7992,1.84,1.7992,1.84,11160,0
COMS.US,5,20210922,155500,1.835,1.8389,1.81,1.81,8288,0
COMS.US,5,20210922,160000,1.8018,1.8175,1.8018,1.8175,1000,0
COMS.US,5,20210922,160500,1.8,1.81,1.8,1.81,5477,0
COMS.US,5,20210922,161000,1.8184,1.83,1.81,1.81,5190,0
COMS.US,5,20210922,161500,1.83,1.83,1.8299,1.83,3021,0
COMS.US,5,20210922,162000,1.83,1.84,1.82,1.835,5271,0
COMS.US,5,20210922,162500,1.8301,1.84,1.81,1.8291,9361,0
COMS.US,5,20210922,163000,1.82,1.8291,1.82,1.825,466,0
COMS.US,5,20210922,163500,1.8298,1.83,1.8298,1.83,1400,0
COMS.US,5,20210922,164000,1.8279,1.84,1.82,1.84,24609,0
COMS.US,5,20210922,164500,1.83,1.83,1.82,1.82,8526,0
COMS.US,5,20210922,165000,1.825,1.825,1.82,1.82,300,0
COMS.US,5,20210922,165500,1.82,1.83,1.82,1.82,6000,0
COMS.US,5,20210922,170000,1.825,1.825,1.81,1.81,4975,0
COMS.US,5,20210922,170500,1.8109,1.82,1.81,1.81,4020,0
COMS.US,5,20210922,171000,1.81,1.8184,1.81,1.81,1440,0
COMS.US,5,20210922,171500,1.815,1.815,1.81,1.81,1028,0
COMS.US,5,20210922,172000,1.8186,1.8186,1.8186,1.8186,500,0
COMS.US,5,20210922,172500,1.815,1.82,1.81,1.815,2300,0
COMS.US,5,20210922,173000,1.81,1.81,1.81,1.81,100,0
COMS.US,5,20210922,174000,1.811,1.811,1.811,1.811,600,0
COMS.US,5,20210922,174500,1.8199,1.8199,1.815,1.815,2100,0
COMS.US,5,20210922,175000,1.82,1.83,1.82,1.82,2100,0
COMS.US,5,20210922,175500,1.82,1.82,1.82,1.82,325,0
COMS.US,5,20210922,180000,1.82,1.825,1.82,1.82,1600,0
COMS.US,5,20210922,180500,1.825,1.84,1.825,1.84,5138,0
COMS.US,5,20210922,181000,1.83,1.838,1.83,1.83,1403,0
COMS.US,5,20210922,181500,1.83,1.835,1.81,1.8293,8880,0
COMS.US,5,20210922,182000,1.82,1.8285,1.82,1.82,450,0
COMS.US,5,20210922,182500,1.8282,1.8282,1.82,1.8207,960,0
COMS.US,5,20210922,183000,1.83,1.83,1.82,1.82,200,0
COMS.US,5,20210922,183500,1.825,1.825,1.82,1.82,5028,0
COMS.US,5,20210922,184000,1.81,1.82,1.81,1.81,1838,0
COMS.US,5,20210922,184500,1.815,1.815,1.815,1.815,200,0
COMS.US,5,20210922,185000,1.815,1.815,1.81,1.8133,1348,0
COMS.US,5,20210922,185500,1.82,1.82,1.81,1.81,11800,0
COMS.US,5,20210922,190000,1.81,1.815,1.805,1.805,4076,0
COMS.US,5,20210922,190500,1.8087,1.8087,1.8087,1.8087,500,0
COMS.US,5,20210922,191000,1.805,1.81,1.8,1.8099,3400,0
COMS.US,5,20210922,191500,1.805,1.805,1.805,1.805,100,0
COMS.US,5,20210922,192000,1.81,1.82,1.8017,1.8017,12551,0
COMS.US,5,20210922,192500,1.8,1.8,1.8,1.8,100,0
COMS.US,5,20210922,193000,1.8,1.8077,1.8,1.8,1946,0
COMS.US,5,20210922,193500,1.8,1.81,1.8,1.8,3600,0
