<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENVI.US,5,20210922,153000,9.9,9.9,9.88,9.9,859,0
ENVI.US,5,20210922,153500,9.89,9.9,9.89,9.9,900,0
ENVI.US,5,20210922,160000,9.9,9.9,9.9,9.9,100,0
ENVI.US,5,20210922,174500,9.8964,9.9,9.8964,9.9,1492,0
ENVI.US,5,20210922,175500,9.9,9.9,9.9,9.9,100,0
ENVI.US,5,20210922,180500,9.9,9.9,9.9,9.9,300,0
ENVI.US,5,20210922,184000,9.9,9.9,9.9,9.9,500,0
ENVI.US,5,20210922,194000,9.9,9.9,9.9,9.9,500,0
ENVI.US,5,20210922,202500,9.9,9.9,9.9,9.9,700,0
ENVI.US,5,20210922,210500,9.9,9.9,9.9,9.9,700,0
ENVI.US,5,20210922,213500,9.9,9.9,9.9,9.9,100,0
ENVI.US,5,20210922,214500,9.9,9.9,9.9,9.9,500,0
ENVI.US,5,20210922,215500,9.9,9.9,9.8934,9.9,2953,0
ENVI.US,5,20210923,153000,9.89,9.9,9.87,9.89,803,0
ENVI.US,5,20210923,153500,9.89,9.89,9.89,9.89,100,0
ENVI.US,5,20210923,154500,9.89,9.89,9.88,9.89,687,0
ENVI.US,5,20210923,155000,9.9,9.9,9.9,9.9,200,0
ENVI.US,5,20210923,155500,9.9,9.905,9.9,9.9,25612,0
ENVI.US,5,20210923,160000,9.9,9.91,9.89,9.9,131594,0
ENVI.US,5,20210923,160500,9.9,9.9005,9.9,9.9005,2600,0
ENVI.US,5,20210923,161500,9.91,9.91,9.91,9.91,200,0
ENVI.US,5,20210923,162000,9.91,9.91,9.91,9.91,2748,0
ENVI.US,5,20210923,163500,9.91,9.91,9.91,9.91,200,0
ENVI.US,5,20210923,165000,9.91,9.91,9.91,9.91,320,0
ENVI.US,5,20210923,165500,9.91,9.91,9.89,9.91,1320,0
ENVI.US,5,20210923,170000,9.9032,9.9032,9.9032,9.9032,500,0
ENVI.US,5,20210923,173500,9.91,9.91,9.91,9.91,100,0
ENVI.US,5,20210923,200500,9.9,9.905,9.895,9.9,53952,0
ENVI.US,5,20210923,202000,9.89,9.91,9.89,9.91,6500,0
ENVI.US,5,20210923,203500,9.91,9.91,9.91,9.91,100,0
ENVI.US,5,20210923,204500,9.91,9.91,9.91,9.91,100,0
ENVI.US,5,20210923,205500,9.91,9.91,9.91,9.91,200,0
ENVI.US,5,20210923,210500,9.91,9.91,9.91,9.91,100,0
ENVI.US,5,20210923,211500,9.91,9.91,9.91,9.91,100,0
ENVI.US,5,20210923,212500,9.91,9.91,9.91,9.91,100,0
ENVI.US,5,20210923,213000,9.91,9.91,9.89,9.895,55562,0
ENVI.US,5,20210923,214000,9.9,9.9,9.895,9.895,200,0
ENVI.US,5,20210923,214500,9.9,9.91,9.9,9.91,300,0
ENVI.US,5,20210923,215000,9.91,9.91,9.91,9.91,200,0
ENVI.US,5,20210923,215500,9.91,9.91,9.89,9.89,700,0
ENVI.US,5,20210924,154500,9.895,9.91,9.895,9.91,547,0
ENVI.US,5,20210924,155000,9.9,9.94,9.89,9.9,75196,0
ENVI.US,5,20210924,161500,9.9043,9.9043,9.9043,9.9043,200,0
ENVI.US,5,20210924,173000,9.9142,9.9142,9.9,9.91,63775,0
ENVI.US,5,20210924,173500,9.91,9.91,9.9,9.91,14500,0
ENVI.US,5,20210924,174000,9.91,9.91,9.9,9.91,8500,0
ENVI.US,5,20210924,174500,9.91,9.91,9.91,9.91,5700,0
ENVI.US,5,20210924,175000,9.91,9.91,9.91,9.91,200,0
ENVI.US,5,20210924,181000,9.9,9.9,9.9,9.9,868,0
ENVI.US,5,20210924,181500,9.905,9.905,9.9,9.9,200,0
ENVI.US,5,20210924,184500,9.905,9.905,9.905,9.905,1000,0
ENVI.US,5,20210924,195500,9.9,9.9,9.9,9.9,100,0
ENVI.US,5,20210924,203500,9.9091,9.9091,9.9091,9.9091,300,0
ENVI.US,5,20210924,204500,9.9,9.9,9.9,9.9,591,0
ENVI.US,5,20210924,211500,9.9,9.9,9.9,9.9,800,0
ENVI.US,5,20210924,215000,9.9,9.9,9.9,9.9,100,0
ENVI.US,5,20210924,215500,9.9,9.91,9.9,9.9,711,0
ENVI.US,5,20210927,154000,9.8945,9.9,9.8945,9.9,900,0
ENVI.US,5,20210927,155000,9.907,9.907,9.9,9.9,600,0
ENVI.US,5,20210927,170500,9.89,9.9,9.89,9.9,700,0
ENVI.US,5,20210927,172000,9.8955,9.9,9.8955,9.9,625,0
ENVI.US,5,20210927,174000,9.8978,9.8978,9.8978,9.8978,100,0
ENVI.US,5,20210927,183000,9.8935,9.9,9.8935,9.9,302,0
ENVI.US,5,20210927,205500,9.895,9.91,9.895,9.9,59192,0
ENVI.US,5,20210927,212000,9.9,9.91,9.9,9.9,20946,0
ENVI.US,5,20210927,215000,9.9,9.9,9.9,9.9,700,0
ENVI.US,5,20210928,160000,9.903,9.903,9.903,9.903,2500,0
ENVI.US,5,20210928,160500,9.905,9.905,9.9,9.9,500,0
ENVI.US,5,20210928,161000,9.9,9.905,9.9,9.905,10900,0
ENVI.US,5,20210928,161500,9.905,9.905,9.905,9.905,600,0
ENVI.US,5,20210928,162000,9.9099,9.9099,9.9095,9.9095,700,0
ENVI.US,5,20210928,163000,9.91,9.91,9.91,9.91,300,0
ENVI.US,5,20210928,163500,9.9,9.9,9.9,9.9,125000,0
ENVI.US,5,20210928,164000,9.91,9.91,9.91,9.91,699,0
ENVI.US,5,20210928,165000,9.91,9.91,9.91,9.91,200,0
ENVI.US,5,20210928,170000,9.91,9.91,9.91,9.91,200,0
ENVI.US,5,20210928,171000,9.91,9.91,9.91,9.91,200,0
ENVI.US,5,20210928,172000,9.91,9.91,9.91,9.91,200,0
ENVI.US,5,20210928,173000,9.91,9.91,9.91,9.91,300,0
ENVI.US,5,20210928,174000,9.91,9.91,9.91,9.91,300,0
ENVI.US,5,20210928,175000,9.91,9.91,9.91,9.91,500,0
ENVI.US,5,20210928,180000,9.91,9.91,9.91,9.91,200,0
ENVI.US,5,20210928,181000,9.91,9.91,9.91,9.91,200,0
ENVI.US,5,20210928,182000,9.91,9.91,9.91,9.91,200,0
ENVI.US,5,20210928,183000,9.91,9.91,9.91,9.91,200,0
ENVI.US,5,20210928,184000,9.91,9.91,9.91,9.91,200,0
ENVI.US,5,20210928,185000,9.9,9.9,9.89,9.89,89200,0
ENVI.US,5,20210928,185500,9.9,9.9,9.9,9.9,200,0
ENVI.US,5,20210928,213000,9.88,9.88,9.88,9.88,200,0
ENVI.US,5,20210928,215500,9.9,9.9,9.9,9.9,100,0
ENVI.US,5,20210929,154500,9.895,9.895,9.895,9.895,100,0
ENVI.US,5,20210929,155000,9.895,9.895,9.895,9.895,400,0
ENVI.US,5,20210929,163000,9.89,9.92,9.87,9.9002,13600,0
ENVI.US,5,20210929,163500,9.9,9.92,9.9,9.9,4800,0
ENVI.US,5,20210929,181500,9.87,9.87,9.87,9.87,408,0
ENVI.US,5,20210929,183000,9.8703,9.8703,9.8703,9.8703,500,0
ENVI.US,5,20210929,193000,9.9,9.9,9.9,9.9,100,0
