<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHDN.US,5,20210922,153000,228,228,228,228,989,0
CHDN.US,5,20210922,153500,228.305,228.305,228.305,228.305,928,0
CHDN.US,5,20210922,154000,229.22,229.22,227.59,227.59,350,0
CHDN.US,5,20210922,154500,229.44,229.73,228.8,228.97,3179,0
CHDN.US,5,20210922,155000,229.35,229.35,229.35,229.35,100,0
CHDN.US,5,20210922,155500,229.96,230.85,229.96,230.31,1656,0
CHDN.US,5,20210922,160000,230.13,230.745,229.96,230.395,1500,0
CHDN.US,5,20210922,160500,230.469,230.66,230.469,230.66,200,0
CHDN.US,5,20210922,161000,230.555,231.49,230.555,231.095,2839,0
CHDN.US,5,20210922,161500,231.04,231.42,230.97,230.97,1300,0
CHDN.US,5,20210922,162000,230.71,230.88,229.79,230.43,1393,0
CHDN.US,5,20210922,162500,230.54,230.76,230.54,230.76,200,0
CHDN.US,5,20210922,163000,231,231.73,230.715,231.46,2003,0
CHDN.US,5,20210922,163500,231.26,231.5,231.23,231.24,600,0
CHDN.US,5,20210922,164000,231.37,231.81,231.37,231.81,200,0
CHDN.US,5,20210922,165000,231.71,231.745,231.56,231.56,4784,0
CHDN.US,5,20210922,165500,231.86,231.86,231.49,231.49,800,0
CHDN.US,5,20210922,170000,231.59,231.99,231.337,231.99,1526,0
CHDN.US,5,20210922,170500,232.47,232.47,231.89,231.89,200,0
CHDN.US,5,20210922,171000,232.03,232.03,232.03,232.03,100,0
CHDN.US,5,20210922,171500,232.95,233.06,232.95,233.06,300,0
CHDN.US,5,20210922,172000,233.27,233.98,233.27,233.73,800,0
CHDN.US,5,20210922,172500,233.29,234.49,232.915,233.9,6470,0
CHDN.US,5,20210922,173000,234.41,234.52,234.26,234.285,1248,0
CHDN.US,5,20210922,173500,234.48,234.97,234.1,234.81,7167,0
CHDN.US,5,20210922,174000,234.62,235.12,234.62,234.83,6239,0
CHDN.US,5,20210922,174500,235.02,235.73,234.77,235.01,3896,0
CHDN.US,5,20210922,175000,235.03,235.75,234.99,235.4,4734,0
CHDN.US,5,20210922,175500,235.4,236.04,234.73,234.835,5792,0
CHDN.US,5,20210922,180000,235.085,235.085,234.51,234.87,2989,0
CHDN.US,5,20210922,180500,234.96,235.32,234.79,234.89,2100,0
CHDN.US,5,20210922,181000,235.05,235.25,235.05,235.14,1599,0
CHDN.US,5,20210922,181500,235.13,235.15,234.53,234.655,1554,0
CHDN.US,5,20210922,182000,234.84,234.98,234.84,234.97,300,0
