<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EAC.US,5,20210922,160500,9.69,9.69,9.69,9.69,3386,0
EAC.US,5,20210922,163000,9.69,9.69,9.69,9.69,547,0
EAC.US,5,20210922,164000,9.69,9.69,9.69,9.69,107,0
EAC.US,5,20210922,164500,9.73,9.73,9.73,9.73,100,0
EAC.US,5,20210922,171000,9.73,9.73,9.73,9.73,100,0
EAC.US,5,20210922,171500,9.69,9.69,9.69,9.69,2087,0
EAC.US,5,20210922,172500,9.69,9.69,9.69,9.69,896,0
EAC.US,5,20210922,175500,9.705,9.705,9.705,9.705,100,0
EAC.US,5,20210922,182000,9.705,9.705,9.705,9.705,100,0
EAC.US,5,20210922,184000,9.72,9.72,9.72,9.72,100,0
EAC.US,5,20210922,190500,9.72,9.72,9.7,9.7,321,0
EAC.US,5,20210922,210000,9.71,9.71,9.71,9.71,121,0
EAC.US,5,20210922,212000,9.72,9.72,9.72,9.72,100,0
EAC.US,5,20210922,212500,9.72,9.72,9.72,9.72,201,0
EAC.US,5,20210922,215500,9.72,9.72,9.72,9.72,100,0
EAC.US,5,20210923,184500,9.71,9.71,9.71,9.71,1011,0
EAC.US,5,20210923,194500,9.7,9.7,9.7,9.7,550000,0
EAC.US,5,20210923,200000,9.71,9.71,9.71,9.71,100,0
EAC.US,5,20210923,214000,9.71,9.71,9.71,9.71,100,0
EAC.US,5,20210923,215500,9.7,9.7,9.7,9.7,100,0
EAC.US,5,20210924,154000,9.71,9.71,9.7,9.7,15121,0
EAC.US,5,20210924,155500,9.73,9.73,9.73,9.73,100,0
EAC.US,5,20210924,160000,9.73,9.73,9.73,9.73,100,0
EAC.US,5,20210924,160500,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210924,161000,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210924,161500,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210924,162500,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210924,163000,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210924,163500,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210924,164000,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210924,164500,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210924,165500,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210924,170000,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210924,170500,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210924,172000,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210924,172500,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210924,214000,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210927,162500,9.7,9.7,9.7,9.7,200,0
EAC.US,5,20210928,202000,9.72,9.72,9.72,9.72,800,0
EAC.US,5,20210928,203500,9.72,9.72,9.72,9.72,600,0
EAC.US,5,20210928,205500,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210928,211500,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210928,213000,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210928,215000,9.74,9.74,9.74,9.74,100,0
EAC.US,5,20210929,153000,9.74,9.74,9.74,9.74,7382,0
EAC.US,5,20210929,154000,9.74,9.74,9.74,9.74,948,0
EAC.US,5,20210929,154500,9.74,9.74,9.74,9.74,500,0
EAC.US,5,20210929,160000,9.74,9.74,9.74,9.74,32432,0
EAC.US,5,20210929,161000,9.75,9.75,9.75,9.75,100,0
EAC.US,5,20210929,161500,9.75,9.75,9.75,9.75,100,0
EAC.US,5,20210929,162000,9.75,9.75,9.75,9.75,200,0
EAC.US,5,20210929,162500,9.75,9.75,9.75,9.75,100,0
EAC.US,5,20210929,163000,9.75,9.75,9.75,9.75,200,0
EAC.US,5,20210929,163500,9.75,9.75,9.75,9.75,100,0
EAC.US,5,20210929,164000,9.75,9.75,9.75,9.75,100,0
EAC.US,5,20210929,164500,9.75,9.75,9.75,9.75,200,0
EAC.US,5,20210929,165000,9.75,9.75,9.75,9.75,100,0
EAC.US,5,20210929,165500,9.75,9.75,9.75,9.75,100,0
EAC.US,5,20210929,170000,9.75,9.75,9.75,9.75,200,0
EAC.US,5,20210929,170500,9.75,9.75,9.75,9.75,100,0
EAC.US,5,20210929,171000,9.75,9.75,9.75,9.75,100,0
EAC.US,5,20210929,171500,9.75,9.75,9.75,9.75,100,0
EAC.US,5,20210929,172000,9.75,9.75,9.75,9.75,100,0
EAC.US,5,20210929,172500,9.75,9.75,9.75,9.75,100,0
EAC.US,5,20210929,173000,9.76,9.76,9.7475,9.7475,600,0
EAC.US,5,20210929,173500,9.76,9.76,9.76,9.76,100,0
EAC.US,5,20210929,174000,9.76,9.76,9.76,9.76,100,0
EAC.US,5,20210929,174500,9.76,9.76,9.76,9.76,100,0
EAC.US,5,20210929,175500,9.76,9.76,9.76,9.76,100,0
EAC.US,5,20210929,180000,9.76,9.76,9.76,9.76,100,0
EAC.US,5,20210929,180500,9.76,9.76,9.76,9.76,200,0
EAC.US,5,20210929,181000,9.76,9.76,9.76,9.76,100,0
EAC.US,5,20210929,181500,9.76,9.76,9.76,9.76,100,0
EAC.US,5,20210929,182000,9.76,9.76,9.76,9.76,100,0
EAC.US,5,20210929,182500,9.76,9.76,9.76,9.76,100,0
EAC.US,5,20210929,183000,9.76,9.76,9.76,9.76,100,0
EAC.US,5,20210929,183500,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210929,184000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210929,184500,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210929,185000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210929,185500,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210929,190000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210929,191000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210929,203000,9.74,9.74,9.74,9.74,300,0
EAC.US,5,20210929,213000,9.74,9.74,9.74,9.74,522,0
EAC.US,5,20210929,213500,9.74,9.74,9.74,9.74,1005,0
EAC.US,5,20210929,214000,9.755,9.755,9.755,9.755,100,0
EAC.US,5,20210929,215500,9.755,9.755,9.755,9.755,100,0
EAC.US,5,20210930,182500,9.71,9.71,9.71,9.71,19800,0
EAC.US,5,20210930,190000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,191000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,192000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,193000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,193500,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,194500,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,195500,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,200000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,201000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,202000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,202500,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,203500,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,204000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,205000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,205500,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,210500,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,211000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,211500,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,212000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,212500,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,213000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,213500,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20210930,214000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20211004,190000,9.71,9.74,9.71,9.74,60756,0
EAC.US,5,20211004,190500,9.75,9.75,9.75,9.75,100,0
EAC.US,5,20211004,191000,9.76,9.76,9.76,9.76,200,0
EAC.US,5,20211004,191500,9.75,9.75,9.75,9.75,300,0
EAC.US,5,20211004,192000,9.76,9.76,9.76,9.76,300,0
EAC.US,5,20211004,192500,9.76,9.76,9.76,9.76,400,0
EAC.US,5,20211004,193000,9.76,9.76,9.76,9.76,400,0
EAC.US,5,20211004,193500,9.755,9.76,9.755,9.76,200,0
EAC.US,5,20211004,194000,9.76,9.76,9.76,9.76,400,0
EAC.US,5,20211004,194500,9.76,9.76,9.755,9.76,300,0
EAC.US,5,20211004,195000,9.76,9.76,9.76,9.76,600,0
EAC.US,5,20211004,195500,9.76,9.76,9.76,9.76,400,0
EAC.US,5,20211004,200000,9.76,9.77,9.76,9.77,300,0
EAC.US,5,20211004,200500,9.77,9.77,9.77,9.77,300,0
EAC.US,5,20211004,201000,9.77,9.78,9.77,9.78,200,0
EAC.US,5,20211004,201500,9.78,9.78,9.78,9.78,300,0
EAC.US,5,20211004,202000,9.78,9.78,9.78,9.78,300,0
EAC.US,5,20211004,202500,9.78,9.78,9.78,9.78,400,0
EAC.US,5,20211004,203000,9.78,9.78,9.78,9.78,400,0
EAC.US,5,20211004,203500,9.78,9.78,9.78,9.78,300,0
EAC.US,5,20211004,204000,9.78,9.78,9.78,9.78,300,0
EAC.US,5,20211004,204500,9.78,9.78,9.78,9.78,300,0
EAC.US,5,20211004,205000,9.78,9.78,9.78,9.78,300,0
EAC.US,5,20211004,205500,9.78,9.78,9.78,9.78,300,0
EAC.US,5,20211004,210000,9.78,9.78,9.78,9.78,300,0
EAC.US,5,20211004,210500,9.78,9.78,9.78,9.78,400,0
EAC.US,5,20211004,211000,9.78,9.78,9.78,9.78,300,0
EAC.US,5,20211004,211500,9.78,9.78,9.78,9.78,500,0
EAC.US,5,20211004,212000,9.78,9.78,9.78,9.78,400,0
EAC.US,5,20211004,212500,9.78,9.78,9.78,9.78,500,0
EAC.US,5,20211004,213000,9.78,9.78,9.78,9.78,300,0
EAC.US,5,20211004,213500,9.78,9.78,9.78,9.78,400,0
EAC.US,5,20211004,214000,9.79,9.79,9.79,9.79,600,0
EAC.US,5,20211004,214500,9.79,9.8,9.78,9.8,5800,0
EAC.US,5,20211004,215000,9.8,9.8,9.79,9.79,900,0
EAC.US,5,20211004,215500,9.79,9.79,9.79,9.79,1100,0
EAC.US,5,20211008,163000,9.78,9.78,9.78,9.78,2094,0
EAC.US,5,20211008,170500,9.79,9.79,9.79,9.79,100,0
EAC.US,5,20211008,173000,9.79,9.79,9.79,9.79,100,0
EAC.US,5,20211008,181000,9.77,9.77,9.77,9.77,500,0
EAC.US,5,20211008,184000,9.78,9.78,9.78,9.78,100,0
EAC.US,5,20211011,155500,9.7255,9.7255,9.7255,9.7255,100,0
EAC.US,5,20211011,171000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20211011,184000,9.77,9.78,9.77,9.775,125000,0
EAC.US,5,20211011,184500,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20211011,185000,9.77,9.77,9.77,9.77,200,0
EAC.US,5,20211011,185500,9.77,9.77,9.77,9.77,200,0
EAC.US,5,20211011,190000,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20211011,190500,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20211011,191000,9.77,9.77,9.77,9.77,200,0
EAC.US,5,20211011,191500,9.77,9.77,9.77,9.77,100,0
EAC.US,5,20211011,192500,9.79,9.79,9.79,9.79,200,0
EAC.US,5,20211011,193000,9.79,9.79,9.79,9.79,100,0
EAC.US,5,20211011,193500,9.79,9.79,9.79,9.79,100,0
EAC.US,5,20211011,194000,9.79,9.79,9.79,9.79,200,0
EAC.US,5,20211011,194500,9.79,9.79,9.79,9.79,100,0
EAC.US,5,20211011,195000,9.79,9.79,9.79,9.79,200,0
EAC.US,5,20211011,195500,9.79,9.79,9.79,9.79,100,0
EAC.US,5,20211011,200000,9.79,9.79,9.79,9.79,200,0
EAC.US,5,20211011,201000,9.79,9.79,9.79,9.79,100,0
EAC.US,5,20211011,201500,9.79,9.79,9.79,9.79,200,0
EAC.US,5,20211011,202000,9.79,9.79,9.79,9.79,100,0
EAC.US,5,20211011,202500,9.79,9.79,9.79,9.79,200,0
EAC.US,5,20211011,203000,9.79,9.79,9.79,9.79,100,0
EAC.US,5,20211011,203500,9.79,9.79,9.79,9.79,200,0
EAC.US,5,20211011,204000,9.79,9.79,9.79,9.79,100,0
EAC.US,5,20211011,204500,9.79,9.79,9.79,9.79,200,0
EAC.US,5,20211011,205000,9.79,9.79,9.79,9.79,100,0
EAC.US,5,20211011,205500,9.79,9.79,9.79,9.79,200,0
