<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBGI.US,5,20210922,161500,2.4675,2.47,2.4675,2.47,900,0
BBGI.US,5,20210922,172500,2.458,2.458,2.458,2.458,100,0
BBGI.US,5,20210922,181500,2.5,2.5194,2.5,2.5194,698,0
BBGI.US,5,20210922,201000,2.5,2.5,2.495,2.495,1000,0
BBGI.US,5,20210922,204000,2.49,2.49,2.47,2.47,500,0
BBGI.US,5,20210922,212000,2.49,2.49,2.49,2.49,200,0
BBGI.US,5,20210922,213500,2.48,2.48,2.48,2.48,613,0
BBGI.US,5,20210922,214500,2.4863,2.4863,2.48,2.48,2085,0
BBGI.US,5,20210922,215000,2.48,2.48,2.47,2.47,1395,0
BBGI.US,5,20210922,215500,2.47,2.49,2.46,2.49,13609,0
BBGI.US,5,20210923,153000,2.51,2.51,2.46,2.46,229,0
BBGI.US,5,20210923,153500,2.47,2.47,2.47,2.47,100,0
BBGI.US,5,20210923,154000,2.47,2.47,2.47,2.47,100,0
BBGI.US,5,20210923,155000,2.47,2.47,2.47,2.47,100,0
BBGI.US,5,20210923,155500,2.48,2.48,2.48,2.48,100,0
BBGI.US,5,20210923,160000,2.48,2.48,2.48,2.48,100,0
BBGI.US,5,20210923,160500,2.539,2.539,2.5,2.509,2313,0
BBGI.US,5,20210923,161000,2.47,2.47,2.47,2.47,100,0
BBGI.US,5,20210923,161500,2.47,2.47,2.47,2.47,100,0
BBGI.US,5,20210923,162500,2.47,2.47,2.47,2.47,100,0
BBGI.US,5,20210923,163500,2.47,2.47,2.47,2.47,100,0
BBGI.US,5,20210923,165000,2.4701,2.4701,2.47,2.47,230,0
BBGI.US,5,20210923,170000,2.48,2.48,2.47,2.47,600,0
BBGI.US,5,20210923,171000,2.47,2.47,2.47,2.47,100,0
BBGI.US,5,20210923,172500,2.47,2.47,2.47,2.47,100,0
BBGI.US,5,20210923,173500,2.47,2.47,2.47,2.47,100,0
BBGI.US,5,20210923,174500,2.47,2.4881,2.47,2.4881,400,0
BBGI.US,5,20210923,180000,2.47,2.47,2.47,2.47,100,0
BBGI.US,5,20210923,181500,2.47,2.47,2.47,2.47,100,0
BBGI.US,5,20210923,182500,2.48,2.48,2.48,2.48,100,0
BBGI.US,5,20210923,183000,2.5,2.5,2.5,2.5,500,0
BBGI.US,5,20210923,183500,2.49,2.49,2.49,2.49,100,0
BBGI.US,5,20210923,184000,2.49,2.49,2.49,2.49,100,0
BBGI.US,5,20210923,184500,2.48,2.48,2.47,2.47,3267,0
BBGI.US,5,20210923,185000,2.46,2.46,2.41,2.41,11458,0
BBGI.US,5,20210923,185500,2.45,2.45,2.45,2.45,100,0
BBGI.US,5,20210923,191000,2.45,2.45,2.45,2.45,100,0
BBGI.US,5,20210923,192500,2.45,2.45,2.45,2.45,100,0
BBGI.US,5,20210923,193000,2.45,2.46,2.45,2.46,1300,0
BBGI.US,5,20210923,193500,2.47,2.47,2.47,2.47,300,0
BBGI.US,5,20210923,194500,2.48,2.48,2.48,2.48,100,0
BBGI.US,5,20210923,195000,2.4711,2.4711,2.45,2.45,2758,0
BBGI.US,5,20210923,195500,2.45,2.45,2.42,2.44,4412,0
BBGI.US,5,20210923,200500,2.455,2.455,2.455,2.455,100,0
BBGI.US,5,20210923,201000,2.48,2.48,2.42,2.463,2317,0
BBGI.US,5,20210923,202000,2.465,2.465,2.45,2.45,596,0
BBGI.US,5,20210923,202500,2.45,2.45,2.43,2.43,745,0
BBGI.US,5,20210923,203500,2.42,2.42,2.42,2.42,100,0
BBGI.US,5,20210923,204500,2.445,2.445,2.445,2.445,100,0
BBGI.US,5,20210923,210000,2.43,2.43,2.43,2.43,100,0
BBGI.US,5,20210923,211500,2.45,2.45,2.45,2.45,100,0
BBGI.US,5,20210923,212500,2.45,2.45,2.45,2.45,100,0
BBGI.US,5,20210923,214000,2.45,2.45,2.45,2.45,1744,0
BBGI.US,5,20210923,214500,2.45,2.45,2.42,2.42,300,0
BBGI.US,5,20210923,215500,2.449,2.449,2.41,2.41,5180,0
BBGI.US,5,20210924,153000,2.42,2.42,2.42,2.42,300,0
BBGI.US,5,20210924,153500,2.43,2.4453,2.43,2.4453,2198,0
BBGI.US,5,20210924,154000,2.42,2.42,2.42,2.42,200,0
BBGI.US,5,20210924,154500,2.42,2.42,2.42,2.42,200,0
BBGI.US,5,20210924,155000,2.42,2.42,2.42,2.42,200,0
BBGI.US,5,20210924,160000,2.47,2.47,2.445,2.445,300,0
BBGI.US,5,20210924,160500,2.43,2.43,2.43,2.43,140,0
BBGI.US,5,20210924,161000,2.43,2.43,2.43,2.43,1800,0
BBGI.US,5,20210924,161500,2.42,2.42,2.42,2.42,427,0
BBGI.US,5,20210924,162500,2.42,2.44,2.42,2.44,690,0
BBGI.US,5,20210924,164000,2.43,2.43,2.43,2.43,200,0
BBGI.US,5,20210924,164500,2.445,2.445,2.445,2.445,1000,0
BBGI.US,5,20210924,165000,2.43,2.43,2.43,2.43,200,0
BBGI.US,5,20210924,170500,2.43,2.46,2.43,2.46,2000,0
BBGI.US,5,20210924,171500,2.44,2.443,2.42,2.42,2199,0
BBGI.US,5,20210924,172000,2.42,2.42,2.42,2.42,200,0
BBGI.US,5,20210924,173500,2.42,2.42,2.42,2.42,200,0
BBGI.US,5,20210924,175000,2.42,2.42,2.42,2.42,200,0
BBGI.US,5,20210924,180000,2.44,2.45,2.44,2.45,200,0
BBGI.US,5,20210924,180500,2.45,2.45,2.45,2.45,100,0
BBGI.US,5,20210924,181000,2.45,2.45,2.45,2.45,200,0
BBGI.US,5,20210924,181500,2.455,2.455,2.455,2.455,500,0
BBGI.US,5,20210924,182000,2.455,2.455,2.455,2.455,600,0
BBGI.US,5,20210924,182500,2.44,2.44,2.44,2.44,100,0
BBGI.US,5,20210924,183500,2.45,2.45,2.45,2.45,200,0
BBGI.US,5,20210924,185000,2.44,2.44,2.44,2.44,200,0
BBGI.US,5,20210924,185500,2.4687,2.4687,2.4687,2.4687,100,0
BBGI.US,5,20210924,191000,2.44,2.44,2.44,2.44,100,0
BBGI.US,5,20210924,192000,2.445,2.445,2.445,2.445,200,0
BBGI.US,5,20210924,193500,2.43,2.43,2.43,2.43,100,0
BBGI.US,5,20210924,194000,2.4406,2.4545,2.42,2.435,3300,0
BBGI.US,5,20210924,200000,2.44,2.44,2.44,2.44,100,0
BBGI.US,5,20210924,201000,2.43,2.43,2.43,2.43,200,0
BBGI.US,5,20210924,201500,2.4447,2.45,2.4447,2.45,1280,0
BBGI.US,5,20210924,203500,2.43,2.43,2.43,2.43,200,0
BBGI.US,5,20210924,205000,2.43,2.43,2.43,2.43,200,0
BBGI.US,5,20210924,210500,2.43,2.43,2.43,2.43,200,0
BBGI.US,5,20210924,212000,2.44,2.44,2.44,2.44,200,0
BBGI.US,5,20210924,213000,2.45,2.45,2.45,2.45,200,0
BBGI.US,5,20210924,214000,2.44,2.4799,2.44,2.4741,2200,0
BBGI.US,5,20210924,214500,2.4799,2.4799,2.44,2.4636,2500,0
BBGI.US,5,20210924,215000,2.4745,2.4745,2.44,2.46,1700,0
BBGI.US,5,20210924,215500,2.44,2.4699,2.44,2.46,2610,0
BBGI.US,5,20210927,153000,2.45,2.45,2.43,2.4315,1311,0
BBGI.US,5,20210927,153500,2.42,2.45,2.42,2.45,683,0
BBGI.US,5,20210927,154000,2.44,2.44,2.44,2.44,200,0
BBGI.US,5,20210927,154500,2.44,2.44,2.43,2.43,390,0
BBGI.US,5,20210927,155000,2.43,2.43,2.43,2.43,280,0
BBGI.US,5,20210927,155500,2.43,2.4845,2.43,2.4845,899,0
BBGI.US,5,20210927,160000,2.45,2.45,2.45,2.45,300,0
BBGI.US,5,20210927,160500,2.45,2.45,2.45,2.45,100,0
BBGI.US,5,20210927,161000,2.45,2.45,2.44,2.44,200,0
BBGI.US,5,20210927,161500,2.44,2.44,2.44,2.44,100,0
BBGI.US,5,20210927,162000,2.44,2.44,2.44,2.44,100,0
BBGI.US,5,20210927,162500,2.45,2.45,2.45,2.45,100,0
BBGI.US,5,20210927,163000,2.45,2.45,2.45,2.45,300,0
BBGI.US,5,20210927,163500,2.45,2.45,2.45,2.45,200,0
BBGI.US,5,20210927,164000,2.45,2.45,2.45,2.45,200,0
BBGI.US,5,20210927,164500,2.45,2.45,2.45,2.45,200,0
BBGI.US,5,20210927,165000,2.45,2.48,2.45,2.48,200,0
BBGI.US,5,20210927,170000,2.45,2.45,2.45,2.45,183,0
BBGI.US,5,20210927,170500,2.45,2.4756,2.45,2.45,3700,0
BBGI.US,5,20210927,171000,2.43,2.46,2.43,2.46,1530,0
BBGI.US,5,20210927,171500,2.4638,2.4638,2.42,2.42,1376,0
BBGI.US,5,20210927,172500,2.43,2.43,2.43,2.43,200,0
BBGI.US,5,20210927,173000,2.43,2.43,2.43,2.43,200,0
