<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAINZ.US,5,20210922,212000,25.8,25.8,25.8,25.8,200,0
GAINZ.US,5,20210922,212500,25.8,25.8,25.8,25.8,800,0
GAINZ.US,5,20210922,214000,25.8,25.8,25.8,25.8,200,0
GAINZ.US,5,20210922,214500,25.85,25.9,25.85,25.9,8262,0
GAINZ.US,5,20210922,215000,25.85,25.9,25.85,25.88,1254,0
GAINZ.US,5,20210922,215500,25.9,25.95,25.9,25.94,1016,0
GAINZ.US,5,20210923,153000,25.85,25.85,25.85,25.85,100,0
GAINZ.US,5,20210923,153500,25.9,25.9,25.9,25.9,900,0
GAINZ.US,5,20210923,154000,25.9,25.9,25.9,25.9,300,0
GAINZ.US,5,20210923,154500,25.9,25.9,25.9,25.9,100,0
GAINZ.US,5,20210923,155000,25.9,25.9,25.9,25.9,200,0
GAINZ.US,5,20210923,160000,25.92,25.92,25.92,25.92,500,0
GAINZ.US,5,20210923,160500,25.92,25.93,25.92,25.93,200,0
GAINZ.US,5,20210923,163000,25.91,25.91,25.91,25.91,100,0
GAINZ.US,5,20210923,174500,25.68,25.68,25.66,25.66,400,0
GAINZ.US,5,20210923,180500,25.88,25.88,25.88,25.88,100,0
GAINZ.US,5,20210923,182500,25.85,25.85,25.85,25.85,100,0
GAINZ.US,5,20210923,183500,25.84,25.84,25.84,25.84,100,0
GAINZ.US,5,20210923,194500,25.87,25.87,25.87,25.87,100,0
GAINZ.US,5,20210923,201500,25.83,25.84,25.83,25.84,200,0
GAINZ.US,5,20210923,202500,25.68,25.84,25.65,25.84,4100,0
GAINZ.US,5,20210923,203000,25.83,25.83,25.83,25.83,200,0
GAINZ.US,5,20210923,204000,25.88,25.88,25.88,25.88,100,0
GAINZ.US,5,20210923,204500,25.88,25.88,25.88,25.88,300,0
GAINZ.US,5,20210923,205000,25.88,25.88,25.88,25.88,300,0
GAINZ.US,5,20210923,205500,25.87,25.88,25.87,25.88,300,0
GAINZ.US,5,20210923,210000,25.88,25.9,25.88,25.88,300,0
GAINZ.US,5,20210923,210500,25.88,25.88,25.88,25.88,400,0
GAINZ.US,5,20210923,211000,25.88,25.9,25.88,25.89,400,0
GAINZ.US,5,20210923,211500,25.9,25.9,25.9,25.9,300,0
GAINZ.US,5,20210923,212000,25.9,25.9,25.9,25.9,100,0
GAINZ.US,5,20210923,213000,25.9,25.9,25.9,25.9,100,0
GAINZ.US,5,20210923,213500,25.9,25.9,25.9,25.9,100,0
GAINZ.US,5,20210923,214000,25.9,25.9,25.88,25.88,200,0
GAINZ.US,5,20210923,215000,25.88,25.88,25.88,25.88,200,0
GAINZ.US,5,20210924,171500,25.685,25.685,25.685,25.685,100,0
GAINZ.US,5,20210924,182000,25.755,25.755,25.755,25.755,100,0
GAINZ.US,5,20210924,212000,25.86,25.9,25.86,25.9,5041,0
GAINZ.US,5,20210924,214500,25.9,25.9,25.9,25.9,1898,0
GAINZ.US,5,20210924,215000,25.9,25.9,25.9,25.9,200,0
GAINZ.US,5,20210924,215500,25.9,25.9,25.9,25.9,1973,0
GAINZ.US,5,20210927,154500,25.89,25.89,25.89,25.89,100,0
GAINZ.US,5,20210927,164500,25.99,25.99,25.99,25.99,150,0
GAINZ.US,5,20210927,172500,25.99,25.99,25.99,25.99,100,0
GAINZ.US,5,20210927,190000,26,26,26,26,400,0
GAINZ.US,5,20210927,200000,26,26,25.95,26,8843,0
GAINZ.US,5,20210927,202500,26.075,26.075,26.075,26.075,715,0
GAINZ.US,5,20210927,205500,26.06,26.06,26.06,26.06,1833,0
GAINZ.US,5,20210927,215500,26.06,26.06,26.06,26.06,164,0
GAINZ.US,5,20210928,193500,26.01,26.01,26.01,26.01,801,0
GAINZ.US,5,20210928,194500,26.04,26.04,26.04,26.04,700,0
GAINZ.US,5,20210928,203500,26.03,26.03,26.03,26.03,100,0
GAINZ.US,5,20210928,210000,26.04,26.04,26.04,26.04,797,0
GAINZ.US,5,20210928,211500,26.04,26.04,26.04,26.04,172,0
GAINZ.US,5,20210928,215000,26.04,26.055,26.04,26.04,800,0
GAINZ.US,5,20210928,215500,26.04,26.1,26.04,26.1,1168,0
GAINZ.US,5,20210930,164500,25.9333,25.9333,25.9333,25.9333,100,0
GAINZ.US,5,20210930,171500,25.89,25.89,25.89,25.89,100,0
GAINZ.US,5,20210930,191000,26.14,26.15,26.14,26.15,3682,0
GAINZ.US,5,20210930,191500,26.15,26.21,26.15,26.21,3500,0
GAINZ.US,5,20210930,192000,26.22,26.22,26.22,26.22,2814,0
GAINZ.US,5,20210930,192500,26.22,26.22,26.22,26.22,114,0
GAINZ.US,5,20210930,194000,26.3,26.3,26.13,26.3,2234,0
GAINZ.US,5,20210930,194500,26.3,26.3,26.3,26.3,200,0
GAINZ.US,5,20210930,195500,26.42,26.42,26.42,26.42,700,0
GAINZ.US,5,20210930,200000,26.42,26.45,26.41,26.45,2771,0
GAINZ.US,5,20210930,200500,26.45,26.455,26.45,26.45,895,0
GAINZ.US,5,20210930,201000,26.46,26.46,26.46,26.46,100,0
GAINZ.US,5,20210930,201500,26.45,26.4515,26.44,26.45,7400,0
GAINZ.US,5,20210930,202000,26.46,26.46,26.46,26.46,887,0
GAINZ.US,5,20210930,202500,26.46,26.48,26.46,26.46,4418,0
GAINZ.US,5,20210930,203000,26.4,26.4,26.4,26.4,1200,0
GAINZ.US,5,20210930,203500,26.4,26.46,26.4,26.46,3900,0
GAINZ.US,5,20210930,204000,26.46,26.46,26.46,26.46,5200,0
GAINZ.US,5,20210930,204500,26.49,26.49,26.49,26.49,100,0
GAINZ.US,5,20210930,205000,26.49,26.5,26.49,26.4917,2684,0
GAINZ.US,5,20210930,210000,26.49,26.5,26.28,26.28,3107,0
GAINZ.US,5,20210930,210500,26.5,26.5,26.5,26.5,100,0
GAINZ.US,5,20210930,211000,26.5,26.5,26.45,26.5,6000,0
GAINZ.US,5,20210930,211500,26.5,26.5,26.49,26.495,7018,0
GAINZ.US,5,20210930,212000,26.5,26.5,26.49,26.5,5332,0
