<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKYI.US,5,20210922,153000,3.29,3.33,3.1801,3.1987,83745,0
BKYI.US,5,20210922,153500,3.2039,3.26,3.19,3.2401,56108,0
BKYI.US,5,20210922,154000,3.26,3.32,3.2181,3.32,55723,0
BKYI.US,5,20210922,154500,3.33,3.33,3.2699,3.3001,14057,0
BKYI.US,5,20210922,155000,3.3065,3.32,3.26,3.2717,12441,0
BKYI.US,5,20210922,155500,3.2768,3.31,3.2768,3.3,10186,0
BKYI.US,5,20210922,160000,3.31,3.3399,3.2991,3.33,16041,0
BKYI.US,5,20210922,160500,3.33,3.35,3.32,3.3304,5727,0
BKYI.US,5,20210922,161000,3.33,3.33,3.28,3.33,10243,0
BKYI.US,5,20210922,161500,3.33,3.34,3.33,3.34,5011,0
BKYI.US,5,20210922,162000,3.335,3.3499,3.2801,3.3225,24108,0
BKYI.US,5,20210922,162500,3.33,3.33,3.31,3.32,3600,0
BKYI.US,5,20210922,163000,3.32,3.34,3.32,3.325,6400,0
BKYI.US,5,20210922,163500,3.33,3.33,3.32,3.32,6510,0
BKYI.US,5,20210922,164000,3.32,3.3453,3.31,3.32,12838,0
BKYI.US,5,20210922,164500,3.315,3.35,3.305,3.341,23394,0
BKYI.US,5,20210922,165000,3.344,3.344,3.33,3.33,1101,0
BKYI.US,5,20210922,165500,3.3157,3.33,3.31,3.33,6018,0
BKYI.US,5,20210922,170000,3.3201,3.3201,3.3201,3.3201,100,0
BKYI.US,5,20210922,170500,3.323,3.33,3.32,3.33,1544,0
BKYI.US,5,20210922,171000,3.3201,3.34,3.3201,3.3394,5380,0
BKYI.US,5,20210922,171500,3.3301,3.3301,3.3301,3.3301,444,0
BKYI.US,5,20210922,172000,3.33,3.3301,3.325,3.33,3000,0
BKYI.US,5,20210922,172500,3.33,3.35,3.33,3.35,2344,0
BKYI.US,5,20210922,173000,3.35,3.36,3.3497,3.36,1898,0
BKYI.US,5,20210922,173500,3.3608,3.38,3.3608,3.38,1060,0
BKYI.US,5,20210922,174000,3.38,3.38,3.38,3.38,300,0
BKYI.US,5,20210922,174500,3.376,3.376,3.35,3.355,4273,0
BKYI.US,5,20210922,175000,3.35,3.35,3.325,3.325,2377,0
BKYI.US,5,20210922,175500,3.33,3.33,3.32,3.33,2066,0
BKYI.US,5,20210922,180000,3.33,3.335,3.33,3.335,1800,0
BKYI.US,5,20210922,180500,3.3301,3.331,3.3221,3.3221,2330,0
BKYI.US,5,20210922,181000,3.3201,3.33,3.32,3.32,7360,0
BKYI.US,5,20210922,181500,3.325,3.33,3.31,3.33,23993,0
BKYI.US,5,20210922,182000,3.33,3.33,3.33,3.33,706,0
BKYI.US,5,20210922,182500,3.3292,3.33,3.32,3.33,600,0
BKYI.US,5,20210922,183000,3.32,3.33,3.313,3.33,11710,0
BKYI.US,5,20210922,183500,3.33,3.33,3.32,3.33,1197,0
BKYI.US,5,20210922,185000,3.3201,3.34,3.3201,3.34,2800,0
BKYI.US,5,20210922,185500,3.33,3.33,3.33,3.33,1550,0
BKYI.US,5,20210922,190000,3.33,3.34,3.32,3.34,3500,0
BKYI.US,5,20210922,190500,3.32,3.3399,3.32,3.3399,3518,0
BKYI.US,5,20210922,192000,3.34,3.34,3.3235,3.34,600,0
BKYI.US,5,20210922,192500,3.32,3.33,3.32,3.3201,1090,0
BKYI.US,5,20210922,193000,3.33,3.33,3.33,3.33,100,0
BKYI.US,5,20210922,193500,3.3305,3.3305,3.3305,3.3305,200,0
BKYI.US,5,20210922,194500,3.32,3.33,3.32,3.322,2520,0
BKYI.US,5,20210922,195000,3.3201,3.33,3.3201,3.33,2100,0
BKYI.US,5,20210922,195500,3.33,3.33,3.32,3.33,8400,0
BKYI.US,5,20210922,200000,3.3226,3.33,3.3226,3.33,326,0
BKYI.US,5,20210922,200500,3.33,3.33,3.3201,3.3201,557,0
BKYI.US,5,20210922,201000,3.3294,3.3294,3.3215,3.3215,250,0
BKYI.US,5,20210922,202000,3.322,3.33,3.322,3.3228,2050,0
BKYI.US,5,20210922,202500,3.32,3.33,3.32,3.33,2866,0
BKYI.US,5,20210922,203000,3.3308,3.35,3.3308,3.35,5092,0
BKYI.US,5,20210922,203500,3.35,3.38,3.35,3.38,5725,0
BKYI.US,5,20210922,204000,3.365,3.38,3.355,3.3725,6000,0
BKYI.US,5,20210922,204500,3.3725,3.3725,3.3529,3.365,10947,0
BKYI.US,5,20210922,205000,3.365,3.365,3.3201,3.355,12071,0
BKYI.US,5,20210922,205500,3.3625,3.3625,3.36,3.36,6614,0
