<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATSPW.US,5,20210922,164000,0.5902,0.5902,0.590101,0.590101,200,0
ATSPW.US,5,20210923,182500,0.6,0.6,0.6,0.6,222,0
ATSPW.US,5,20210928,171000,0.61,0.61,0.61,0.61,863,0
ATSPW.US,5,20210928,171500,0.61,0.61,0.61,0.61,283,0
ATSPW.US,5,20210928,172000,0.61,0.61,0.61,0.61,707,0
ATSPW.US,5,20210928,215000,0.65,0.65,0.65,0.65,200,0
ATSPW.US,5,20210928,215500,0.65,0.65,0.65,0.65,200,0
ATSPW.US,5,20210929,154000,0.659999,0.671,0.659999,0.671,2800,0
ATSPW.US,5,20210929,154500,0.67,0.67,0.67,0.67,5607,0
ATSPW.US,5,20210929,161500,0.6799,0.68,0.6799,0.68,565,0
ATSPW.US,5,20210929,203500,0.68,0.6801,0.68,0.68,2200,0
ATSPW.US,5,20210930,153000,0.68,0.68,0.68,0.68,3112,0
ATSPW.US,5,20211001,153500,0.61,0.61,0.61,0.61,100,0
ATSPW.US,5,20211001,154000,0.6,0.6,0.6,0.6,100,0
ATSPW.US,5,20211004,183500,0.72,0.72,0.72,0.72,100,0
ATSPW.US,5,20211005,161000,0.64,0.64,0.64,0.64,433,0
ATSPW.US,5,20211006,155000,0.640101,0.642498,0.64,0.642498,1300,0
ATSPW.US,5,20211008,174000,0.6401,0.6401,0.64,0.64,500,0
ATSPW.US,5,20211008,180000,0.68495,0.68495,0.68495,0.68495,100,0
ATSPW.US,5,20211011,185000,0.64,0.65,0.64,0.64,4842,0
ATSPW.US,5,20211011,191000,0.6301,0.6301,0.63,0.63,1408,0
ATSPW.US,5,20211011,215500,0.661,0.661,0.661,0.661,200,0
ATSPW.US,5,20211013,172500,0.661,0.661,0.661,0.661,840,0
ATSPW.US,5,20211014,180000,0.701,0.701,0.701,0.701,500,0
ATSPW.US,5,20211014,195500,0.719921,0.719921,0.719921,0.719921,1000,0
ATSPW.US,5,20211014,204500,0.7099,0.71,0.7099,0.71,759,0
ATSPW.US,5,20211018,154000,0.7101,0.7101,0.7101,0.7101,1000,0
ATSPW.US,5,20211018,194000,0.715,0.715,0.715,0.715,100,0
ATSPW.US,5,20211019,160000,0.7101,0.7101,0.71,0.71,3579,0
ATSPW.US,5,20211019,160500,0.7099,0.7099,0.7099,0.7099,908,0
ATSPW.US,5,20211019,163500,0.7,0.7,0.7,0.7,2000,0
ATSPW.US,5,20211019,215000,0.7,0.7,0.7,0.7,8295,0
ATSPW.US,5,20211019,215500,0.7,0.7,0.699899,0.7,28906,0
ATSPW.US,5,20211020,215500,0.6999,0.6999,0.6999,0.6999,186,0
ATSPW.US,5,20211025,213000,0.77,0.77,0.7698,0.7698,600,0
ATSPW.US,5,20211025,214500,0.7305,0.7305,0.7305,0.7305,200,0
ATSPW.US,5,20211027,190500,0.75,0.75,0.75,0.75,525,0
ATSPW.US,5,20211101,153000,0.75,0.75,0.7301,0.7301,1100,0
ATSPW.US,5,20211101,204500,0.75,0.75,0.75,0.75,100,0
ATSPW.US,5,20211102,170000,0.72,0.72,0.715549,0.72,2200,0
ATSPW.US,5,20211103,155000,0.7112,0.7112,0.7112,0.7112,100,0
ATSPW.US,5,20211103,160500,0.74,0.74,0.74,0.74,2200,0
ATSPW.US,5,20211103,200500,0.744799,0.7499,0.744799,0.7499,1046,0
ATSPW.US,5,20211105,143000,0.75,0.75,0.75,0.75,500,0
ATSPW.US,5,20211105,162000,0.7201,0.7201,0.7201,0.7201,200,0
ATSPW.US,5,20211105,162500,0.7161,0.7161,0.7161,0.7161,200,0
ATSPW.US,5,20211105,163500,0.7303,0.7303,0.7303,0.7303,693,0
ATSPW.US,5,20211105,164000,0.7303,0.7303,0.7303,0.7303,199,0
ATSPW.US,5,20211105,172500,0.747701,0.747701,0.7303,0.7303,779,0
ATSPW.US,5,20211109,160500,0.7599,0.7599,0.7599,0.7599,100,0
ATSPW.US,5,20211110,192000,0.78,0.78,0.78,0.78,500,0
ATSPW.US,5,20211111,175500,0.79,0.79,0.79,0.79,100,0
ATSPW.US,5,20211111,202000,0.7305,0.7305,0.71,0.71,1900,0
